player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
588747,Tim Civeja,1,1.FC Saarbrücken,Central Midfield,23,Albania,23,10,8,14,347,217,12826,34,20,111,41,29,7,2017,2026
1139368,Finn Rupp,1,1.FC Saarbrücken,Central Midfield,18,Germany,0,5,5,13,159,70,5205,12,2,0,0,5,0,2022,2026
662808,Rodney Elongo-Yombo,1,1.FC Saarbrücken,Left Winger,23,Germany,17,8,7,13,271,190,10196,28,21,120,46,20,0,2019,2026
85960,Manuel Zeitz,1,1.FC Saarbrücken,Defensive Midfield,34,Germany,8,20,8,17,770,550,43795,71,26,139,36,122,2,2007,2026
833372,Amine Naïfi,1,1.FC Saarbrücken,Left Winger,25,France,25,9,5,11,284,152,9357,33,13,65,24,33,0,2017,2025
196146,Kasim Rabihic,1,1.FC Saarbrücken,Left Winger,32,Germany,10,15,7,11,549,438,30809,91,83,339,118,49,0,2012,2026
678088,Luca Wollschläger,1,1.FC Saarbrücken,Centre-Forward,22,Germany,24,8,9,16,247,139,6726,38,24,4,1,18,1,2019,2026
601917,Markus Ponath,4795,FC Ingolstadt 04,Goalkeeper,25,Germany,1,9,4,9,288,112,10018,0,0,0,0,5,0,2018,2026
833369,Amine Groune,1,1.FC Saarbrücken,Right Winger,27,France,26,10,6,9,253,179,12543,65,16,2,1,17,0,2017,2026
1130286,David Klein,4795,FC Ingolstadt 04,Goalkeeper,20,Germany,47,5,3,9,123,68,6059,0,0,0,0,2,0,2022,2026
963259,Elias Decker,4795,FC Ingolstadt 04,Centre-Back,20,Germany,4,6,5,14,216,109,8188,6,2,3,0,17,10,2021,2026
907075,Rafael Eßlinger,4795,FC Ingolstadt 04,Goalkeeper,20,Germany,40,5,4,7,118,25,2220,0,0,0,0,1,0,2021,2026
465537,Georgios Antzoulas,4795,FC Ingolstadt 04,Centre-Back,26,Greece,6,12,8,26,502,245,19421,15,4,32,12,25,36,2015,2026
278459,Simon Lorenz,4795,FC Ingolstadt 04,Centre-Back,29,Germany,32,14,8,11,492,372,30550,35,8,169,62,51,0,2013,2026
380285,Jonas Scholz,4795,FC Ingolstadt 04,Centre-Back,27,Germany,15,12,8,13,464,316,26603,23,9,30,16,72,0,2015,2026
153628,Lukas Fröde,4795,FC Ingolstadt 04,Centre-Back,31,Germany,34,17,9,13,636,460,34608,38,22,157,49,130,15,2010,2026
520983,Linus Rosenlöcher,4795,FC Ingolstadt 04,Left-Back,25,Germany,19,9,6,11,339,212,16035,7,15,39,15,26,0,2017,2026
321096,Keanan Bennetts,4795,FC Ingolstadt 04,Left-Back,27,Germany,18,14,11,24,461,233,12840,18,30,67,15,23,11,2013,2026
912849,Davide-Danilo Sekulovic,4795,FC Ingolstadt 04,Right-Back,21,Germany,33,6,4,9,217,110,5894,29,2,4,4,13,0,2021,2026
158805,Yannick Deichmann,4795,FC Ingolstadt 04,Right-Back,32,Germany,20,18,9,11,655,461,32905,52,56,262,91,57,0,2009,2026
572125,Jasper Maljojoki,4795,FC Ingolstadt 04,Centre-Back,24,Finland,23,8,6,5,235,127,9963,16,2,3,3,16,0,2017,2026
1130288,Noel Lakatos,4795,FC Ingolstadt 04,Right-Back,18,Hungary,2,5,4,11,127,71,4728,2,1,1,1,10,16,2022,2026
1285006,Tomislav Bagaric,4795,FC Ingolstadt 04,Centre-Back,19,Germany,27,3,3,4,85,55,3767,3,3,0,0,5,0,2024,2026
612130,Fredrik Carlsen,4795,FC Ingolstadt 04,Central Midfield,24,Denmark,8,9,5,14,290,189,13612,34,28,91,37,28,0,2018,2026
918447,Max Plath,4795,FC Ingolstadt 04,Defensive Midfield,21,Germany,14,6,4,7,164,113,7240,5,7,11,1,20,0,2021,2026
88033,Vinko Sapina,4795,FC Ingolstadt 04,Defensive Midfield,31,Germany,41,13,7,11,491,321,22896,28,36,134,34,46,0,2014,2026
580612,Benjamin Kanuric,4795,FC Ingolstadt 04,Attacking Midfield,23,Austria,37,10,7,23,372,209,11849,39,23,145,49,30,29,2017,2026
924778,Emre Gül,4795,FC Ingolstadt 04,Defensive Midfield,21,Türkiye,5,6,4,8,246,107,7272,17,4,4,2,25,0,2021,2026
562388,Mason Toye,4795,FC Ingolstadt 04,Centre-Forward,27,United States,9,11,8,13,342,165,6767,28,5,178,84,9,1,2016,2026
829257,Dennis Kaygin,4795,FC Ingolstadt 04,Left Winger,22,Germany,10,7,6,17,246,139,8324,38,18,21,7,16,5,2020,2026
888140,Nishan Velupillay,4795,FC Ingolstadt 04,Left Winger,25,Australia,28,7,2,12,208,162,8042,31,15,213,82,7,21,2020,2026
1039271,Obed Chidindu Ugondu,4795,FC Ingolstadt 04,Centre-Forward,24,Nigeria,17,5,3,7,155,140,10605,84,23,2,0,12,0,2022,2026
586231,Jong-min Seo,4795,FC Ingolstadt 04,Right Winger,24,"Korea, South",7,9,10,14,240,110,6547,31,10,4,1,19,0,2018,2026
924784,Ognjen Drakulic,4795,FC Ingolstadt 04,Centre-Forward,20,Serbia,30,6,4,10,217,106,5787,39,11,12,7,21,0,2021,2026
859255,Sejdo Durakov,4795,FC Ingolstadt 04,Right Winger,19,Germany,11,5,7,16,115,86,3801,18,14,77,28,3,3,2022,2026
456929,Joseph Ganda,4795,FC Ingolstadt 04,Left Winger,29,Israel,16,13,12,14,338,167,8515,23,13,55,19,19,2,2014,2026
666169,Mattis Hoppe,4795,FC Ingolstadt 04,Right-Back,21,Germany,2,9,7,13,273,149,11199,11,30,3,1,13,2,2018,2026
192191,Kai Eisele,4795,FC Ingolstadt 04,Goalkeeper,30,Germany,25,15,11,13,552,234,20810,0,0,0,0,10,0,2011,2025
1164479,Faris Hapi,4795,FC Ingolstadt 04,Centre-Back,17,Germany,0,4,4,10,136,50,4244,4,1,0,0,6,0,2023,2026
825721,Donald Nduka,476,TSV Havelse,Centre-Back,23,Germany,27,8,7,10,307,109,8473,7,1,11,2,17,0,2018,2026
1214245,Timo Hengmith,4795,FC Ingolstadt 04,Attacking Midfield,17,Germany,0,4,4,10,122,71,4847,20,19,2,1,10,0,2023,2026
515024,Mads Borchers,4795,FC Ingolstadt 04,Centre-Forward,23,Denmark,0,10,10,18,263,187,12864,72,22,132,61,15,0,2017,2026
829820,Yann Sturm,4795,FC Ingolstadt 04,Left Winger,20,Germany,7,7,6,11,203,137,8197,57,24,34,19,9,0,2020,2026
274274,Marcel Costly,4795,FC Ingolstadt 04,Right Winger,29,Germany,22,14,7,10,553,407,31665,55,71,287,96,58,0,2013,2026
685680,Gustav Christensen,4795,FC Ingolstadt 04,Left Winger,20,Denmark,24,8,8,18,319,199,12540,71,17,34,11,15,38,2019,2026
583412,Frederik Christensen,4795,FC Ingolstadt 04,Centre-Forward,24,Denmark,11,10,8,14,317,208,14103,85,10,2,0,24,0,2017,2026
527279,Emilio Kehrer,4795,FC Ingolstadt 04,Right Winger,23,Germany,44,9,9,19,337,208,9577,45,13,167,70,18,9,2017,2026
910173,Jan Niemann,85,SV Waldhof Mannheim,Goalkeeper,22,Germany,16,6,5,9,190,43,3800,0,0,0,0,1,0,2021,2026
384740,Lucien Hawryluk,85,SV Waldhof Mannheim,Goalkeeper,25,Germany,30,10,6,11,387,63,5348,0,0,0,0,1,0,2016,2026
995520,Oluwaseun Ogbemudia,85,SV Waldhof Mannheim,Centre-Back,18,Germany,5,5,6,15,163,74,5781,7,4,0,0,17,4,2022,2026
315235,Thijmen Nijhuis,85,SV Waldhof Mannheim,Goalkeeper,28,Netherlands,1,14,6,25,577,228,20362,0,0,1,0,8,11,2013,2026
282577,Lukas Klünter,85,SV Waldhof Mannheim,Centre-Back,30,Germany,24,14,8,18,565,316,25593,7,22,47,8,58,16,2013,2026
282104,Niklas Hoffmann,85,SV Waldhof Mannheim,Centre-Back,28,Germany,6,14,11,14,542,290,21025,15,9,22,7,78,0,2013,2026
317747,Tim Sechelmann,85,SV Waldhof Mannheim,Centre-Back,27,Germany,4,14,8,14,429,235,15541,1,10,9,2,34,9,2013,2026
415235,Samuel Abifade,85,SV Waldhof Mannheim,Left-Back,25,Germany,17,12,10,13,366,249,14582,39,22,120,27,30,0,2015,2026
717346,Sanoussy Ba,85,SV Waldhof Mannheim,Right-Back,21,Germany,25,8,8,20,256,96,5928,8,5,34,13,6,7,2019,2026
601686,Sascha Voelcke,85,SV Waldhof Mannheim,Left-Back,23,Germany,2,8,5,9,272,152,8699,19,22,47,13,9,1,2018,2025
604328,Seyhan Yigit,85,SV Waldhof Mannheim,Right-Back,22,Türkiye,18,9,6,10,262,144,9986,4,14,7,3,21,20,2018,2026
1272761,Djayson Mendes,85,SV Waldhof Mannheim,Left-Back,22,Portugal,35,4,3,5,128,43,2282,7,3,1,0,5,0,2022,2026
316760,Vincent Thill,85,SV Waldhof Mannheim,Attacking Midfield,26,Luxembourg,12,12,13,33,555,262,16303,31,29,139,45,52,65,2015,2026
247380,Arianit Ferati,85,SV Waldhof Mannheim,Attacking Midfield,27,Kosovo,10,15,12,19,610,343,22634,48,66,128,37,59,29,2012,2026
453594,Adama Diakhaby,85,SV Waldhof Mannheim,Attacking Midfield,30,France,27,13,12,30,498,262,12383,24,15,89,30,22,2,2013,2026
562455,Diego Michel,85,SV Waldhof Mannheim,Attacking Midfield,28,France,28,12,7,12,396,223,14580,36,20,40,12,27,0,2015,2026
596356,Arlind Rexhepi,85,SV Waldhof Mannheim,Attacking Midfield,23,Albania,33,9,7,12,263,192,11503,30,41,2,1,26,13,2018,2026
380078,Julian Rieckmann,85,SV Waldhof Mannheim,Defensive Midfield,26,Germany,21,12,6,12,410,251,17699,17,14,60,17,35,9,2015,2026
1278889,Denis Kryeziu,85,SV Waldhof Mannheim,Defensive Midfield,19,Kosovo,22,3,3,6,62,36,1858,0,0,0,0,2,2,2024,2026
388316,Maximilian Thalhammer,85,SV Waldhof Mannheim,Defensive Midfield,29,Germany,8,12,7,10,428,288,20261,18,20,108,27,37,5,2015,2026
86156,Rico Benatelli,85,SV Waldhof Mannheim,Central Midfield,33,Germany,11,20,14,16,707,464,32757,49,28,78,22,50,0,2007,2026
1278150,Milo Bauer,85,SV Waldhof Mannheim,Attacking Midfield,17,Germany,0,3,3,4,47,19,1359,8,1,0,0,0,0,2024,2026
606720,Masca,85,SV Waldhof Mannheim,Left Winger,26,Portugal,11,9,6,11,300,190,8124,37,4,86,34,23,0,2018,2026
894687,Lovis Bierschenk,85,SV Waldhof Mannheim,Left Winger,21,Germany,7,6,5,13,179,121,7712,33,15,2,0,10,12,2021,2026
1104418,Kennedy Okpala,85,SV Waldhof Mannheim,Centre-Forward,20,Germany,0,5,4,7,155,97,4638,17,9,52,24,18,0,2022,2026
553939,Kushtrim Asallari,85,SV Waldhof Mannheim,Right Winger,23,Germany,20,9,4,11,230,150,8557,30,21,4,2,17,9,2018,2026
164767,Felix Lohkemper,85,SV Waldhof Mannheim,Centre-Forward,30,Germany,9,17,9,18,630,376,20448,125,51,176,73,21,35,2010,2026
625112,Emmanuel Iwe,85,SV Waldhof Mannheim,Left Winger,24,United States,14,4,5,8,181,99,5655,17,8,38,14,10,0,2021,2025
603734,Jascha Brandt,85,SV Waldhof Mannheim,Left Winger,23,Germany,19,9,7,13,288,124,7931,15,18,0,0,15,4,2018,2026
103064,Terrence Boyd,85,SV Waldhof Mannheim,Centre-Forward,35,United States,13,19,12,26,865,502,31493,191,52,611,247,91,16,2008,2026
313178,Nicklas Shipnoski,85,SV Waldhof Mannheim,Left Winger,27,Germany,0,14,11,18,501,331,18767,75,40,230,95,35,12,2013,2026
1322134,Nolan Muteba N'Tumba,85,SV Waldhof Mannheim,Right Winger,18,France,29,3,3,5,65,16,543,2,0,0,0,2,0,2024,2026
1056989,Darnell Keumo,85,SV Waldhof Mannheim,Left-Back,18,Germany,17,5,5,18,192,119,9658,12,11,1,0,7,21,2022,2026
329360,Claudio Kammerknecht,85,SV Waldhof Mannheim,Centre-Back,27,Sri Lanka,15,13,5,11,436,270,20468,14,12,83,25,38,10,2014,2026
964641,Jid Okeke,85,SV Waldhof Mannheim,Right-Back,21,Germany,25,5,9,14,138,79,5519,4,5,29,12,4,0,2021,2026
1033582,Moritz Polte,85,SV Waldhof Mannheim,Centre-Back,18,Germany,3,5,3,8,105,78,5683,3,2,5,1,8,0,2022,2026
452054,Joey Müller,85,SV Waldhof Mannheim,Defensive Midfield,26,Germany,6,10,7,12,362,282,22637,18,29,77,28,28,0,2016,2026
191426,Leroy Mickels,85,SV Waldhof Mannheim,Left Winger,31,Rwanda,23,16,16,20,497,337,20933,84,58,114,34,35,2,2011,2026
404156,Gonçalo Gregório,85,SV Waldhof Mannheim,Centre-Forward,31,Portugal,9,13,12,27,413,204,12639,73,18,59,19,29,0,2014,2026
283001,Noah Sarenren Bazee,85,SV Waldhof Mannheim,Right Winger,30,Germany,37,14,7,11,498,204,9868,45,38,107,38,27,0,2013,2026
1136303,Kian Ramadani,85,SV Waldhof Mannheim,Centre-Forward,19,Albania,36,5,4,11,95,80,4895,32,6,11,5,9,3,2022,2026
349404,Julian Ulbricht,85,SV Waldhof Mannheim,Centre-Forward,27,Germany,10,13,10,11,361,255,16263,98,31,17,9,29,0,2014,2026
1162658,David Wyciok,1622,FC Viktoria Köln,Goalkeeper,19,Germany,12,4,3,7,120,44,3960,0,0,0,0,1,0,2023,2026
606301,Arne Schulz,1622,FC Viktoria Köln,Goalkeeper,23,Germany,1,9,6,11,335,125,10972,0,0,0,0,4,0,2018,2026
984474,Oskar Hill,1622,FC Viktoria Köln,Goalkeeper,20,Germany,36,6,3,8,127,62,5580,0,0,0,0,0,0,2021,2026
786824,Tim Kloss,1622,FC Viktoria Köln,Centre-Back,22,Germany,18,6,5,8,190,102,6552,14,2,18,7,10,0,2020,2026
278324,Christoph Greger,1622,FC Viktoria Köln,Centre-Back,29,Germany,15,14,4,10,518,350,28208,14,7,80,24,64,0,2013,2026
524566,Tobias Eisenhuth,1622,FC Viktoria Köln,Centre-Back,24,Germany,6,10,6,14,325,252,17096,10,18,23,8,32,2,2017,2026
598576,Meiko Sponsel,1622,FC Viktoria Köln,Centre-Back,24,Germany,19,9,6,10,293,187,13518,10,21,4,1,35,0,2018,2026
696165,Verthomy Boboy,1622,FC Viktoria Köln,Centre-Back,23,Germany,22,8,6,11,218,146,11257,2,2,0,0,29,1,2019,2026
820819,Marco Pledl,1622,FC Viktoria Köln,Left-Back,25,Germany,17,6,5,8,185,105,6145,9,21,2,1,15,0,2020,2026
1162701,Felix Albers,1622,FC Viktoria Köln,Right-Back,19,Germany,39,4,3,7,121,70,5259,3,2,0,0,15,0,2023,2026
796187,Yannick Tonye,1622,FC Viktoria Köln,Right Midfield,21,Germany,7,7,4,9,167,94,4185,13,9,1,0,16,0,2020,2026
1009463,Niklas Swider,1622,FC Viktoria Köln,Defensive Midfield,19,Germany,20,6,5,19,246,125,9833,17,18,2,1,15,30,2021,2026
447864,Lucas Wolf,1622,FC Viktoria Köln,Central Midfield,25,Germany,21,11,8,12,387,219,15169,19,18,10,5,32,0,2016,2026
314214,Taylan Duman,1622,FC Viktoria Köln,Central Midfield,29,Germany,8,13,8,9,498,265,18176,46,47,82,31,35,0,2014,2026
744600,Niklas Jahn,1622,FC Viktoria Köln,Defensive Midfield,22,Germany,16,8,7,11,266,143,11109,6,10,1,0,25,0,2019,2026
529399,Eric Gueye,1622,FC Viktoria Köln,Left Midfield,26,Germany,11,10,9,11,295,227,16816,20,42,0,0,25,0,2017,2026
897060,Raphael Ott,1622,FC Viktoria Köln,Attacking Midfield,20,Germany,0,6,6,12,176,95,5591,29,13,11,5,3,0,2021,2026
1161638,Diego Perri,1622,FC Viktoria Köln,Attacking Midfield,18,Germany,25,4,3,7,142,31,1484,6,0,0,0,3,0,2023,2026
906598,Jason Amann,1622,FC Viktoria Köln,Defensive Midfield,21,Germany,24,6,5,11,167,132,9501,5,6,4,1,34,2,2021,2026
542454,Alexander Prokopenko,1622,FC Viktoria Köln,Attacking Midfield,24,Germany,30,8,6,8,253,143,7042,16,24,2,1,6,0,2019,2026
362184,David Otto,1622,FC Viktoria Köln,Centre-Forward,27,Germany,10,12,11,18,499,352,21964,108,65,236,79,34,12,2015,2026
988243,Noah Maboulou,1622,FC Viktoria Köln,Centre-Forward,21,Congo,37,6,5,11,242,112,6630,40,3,20,4,5,4,2021,2026
897425,Timo Schlieck,93,SC Verl,Goalkeeper,20,Germany,1,6,9,23,269,96,8319,0,1,0,0,5,12,2021,2026
1032922,Jakob Sachse,1622,FC Viktoria Köln,Centre-Forward,20,Germany,9,5,6,11,136,105,5216,29,18,72,40,12,0,2022,2026
567764,Fabian Pekruhl,93,SC Verl,Goalkeeper,27,Germany,32,6,2,6,260,68,6041,0,0,0,0,0,0,2017,2026
934668,Julian Fuest,93,SC Verl,Goalkeeper,21,Germany,12,4,4,5,123,24,2110,0,1,0,0,0,0,2021,2026
907468,Janne Berner,93,SC Verl,Right-Back,21,Germany,34,6,5,11,190,131,9616,15,17,3,1,12,0,2021,2026
193032,Niko Kijewski,93,SC Verl,Left-Back,30,Germany,19,16,6,12,624,388,30109,22,33,82,28,36,18,2011,2026
914720,Tim Hoffmann,93,SC Verl,Centre-Back,21,Germany,46,6,7,18,271,149,10605,7,8,5,0,19,13,2021,2026
818807,Moritz Kaube,93,SC Verl,Right-Back,25,Germany,11,7,3,6,186,122,9073,13,14,3,2,18,0,2020,2026
799547,Paul Lehmann,93,SC Verl,Centre-Back,22,Germany,14,7,6,13,226,75,5050,3,4,2,0,8,3,2020,2026
601502,Felix Vogler,93,SC Verl,Centre-Back,23,Germany,27,5,3,7,158,118,8209,21,21,1,0,8,0,2022,2026
1025912,Raphael Araoye,93,SC Verl,Centre-Back,21,Germany,2,5,6,10,112,37,2810,1,1,1,1,1,0,2022,2026
1412872,Emmanuel Bamba,93,SC Verl,Left-Back,18,Germany,29,2,2,4,80,39,2989,2,3,0,0,1,0,2025,2026
606079,Joshua Eze,93,SC Verl,Defensive Midfield,23,Germany,6,9,6,13,247,142,9966,6,6,0,0,25,0,2018,2026
615036,Antonio Foti,93,SC Verl,Central Midfield,22,Cyprus,26,9,8,17,301,151,8513,35,21,69,30,15,28,2018,2026
453877,Dennis Waidner,93,SC Verl,Defensive Midfield,25,Germany,8,10,7,12,351,252,18608,2,22,27,5,21,0,2017,2026
316590,Yari Otto,93,SC Verl,Central Midfield,27,Germany,17,13,6,20,481,358,18672,59,21,152,56,82,36,2014,2026
897491,Bilal Yalcinkaya,93,SC Verl,Attacking Midfield,20,Germany,10,6,5,18,256,119,8244,28,20,23,6,13,17,2021,2026
670140,Fabian Wessig,93,SC Verl,Central Midfield,23,Germany,18,9,6,10,270,193,12060,24,33,8,5,25,0,2018,2026
692397,Amin Farouk,93,SC Verl,Central Midfield,23,Germany,7,8,5,10,231,93,4856,23,9,9,1,9,0,2019,2026
829253,Almin Mesanovic,93,SC Verl,Attacking Midfield,22,Bosnia-Herzegovina,30,8,6,11,274,125,6399,10,11,2,0,10,7,2019,2026
828356,André Leipold,93,SC Verl,Right Winger,24,Philippines,20,7,8,19,227,161,9011,30,13,57,13,15,7,2020,2026
665535,Alem Japaur,93,SC Verl,Centre-Forward,22,Bosnia-Herzegovina,9,9,6,13,200,134,7633,37,17,15,7,12,3,2018,2026
1162536,Tanay Coşar,93,SC Verl,Centre-Forward,19,Türkiye,0,4,5,8,117,86,5574,28,6,0,0,6,5,2023,2026
369258,Dudu,1622,FC Viktoria Köln,Goalkeeper,26,Germany,0,13,9,19,405,168,14917,0,1,0,0,6,0,2014,2026
78872,Kevin Rauhut,1622,FC Viktoria Köln,Goalkeeper,35,Germany,24,18,14,19,732,295,26284,0,1,0,0,33,0,2008,2025
397698,David Richter,1622,FC Viktoria Köln,Goalkeeper,26,Germany,26,10,8,12,302,161,14128,1,2,0,0,6,0,2015,2026
224513,Lars Dietz,1622,FC Viktoria Köln,Centre-Back,28,Germany,2,16,9,16,531,344,25789,10,7,68,12,70,7,2011,2026
815838,Joel Agyekum,1622,FC Viktoria Köln,Centre-Back,20,Germany,3,7,5,10,186,103,7571,2,3,5,0,19,2,2020,2026
572133,Leonhard Münst,1622,FC Viktoria Köln,Attacking Midfield,23,Germany,5,10,7,13,322,180,11941,29,27,31,8,21,0,2017,2026
698843,Jonah Sticker,1622,FC Viktoria Köln,Left Midfield,21,Germany,0,8,7,13,211,139,9062,7,7,19,4,10,0,2019,2026
696018,Florian Engelhardt,1622,FC Viktoria Köln,Central Midfield,22,Germany,8,7,5,8,234,119,7916,3,6,18,1,14,0,2019,2025
797564,Leander Popp,1622,FC Viktoria Köln,Attacking Midfield,20,Germany,29,7,8,17,240,134,6992,37,23,28,17,19,13,2020,2026
270027,Frank Ronstadt,1622,FC Viktoria Köln,Right Midfield,27,Germany,34,15,9,10,503,307,18151,16,20,64,21,33,5,2012,2026
106265,Simon Handle,1622,FC Viktoria Köln,Left Midfield,32,Germany,7,19,10,19,710,524,35739,88,48,258,87,27,0,2008,2026
687903,Benjamin Zank,1622,FC Viktoria Köln,Centre-Forward,20,Germany,23,8,6,10,235,142,5980,23,13,2,2,15,0,2019,2026
472247,Robin Velasco,476,TSV Havelse,Right Winger,24,Germany,28,11,6,9,265,179,10152,31,28,43,14,22,6,2016,2026
574203,Philipp Schulze,93,SC Verl,Goalkeeper,22,Germany,1,10,7,19,318,189,16474,1,1,0,0,7,7,2017,2026
745591,Marlon Zacharias,93,SC Verl,Goalkeeper,20,Germany,40,6,6,10,243,46,3949,0,1,0,0,0,0,2021,2026
673273,Oualid Mhamdi,93,SC Verl,Right-Back,22,Morocco,20,8,8,10,276,135,8657,22,13,26,11,16,7,2019,2026
529198,Fynn Otto,93,SC Verl,Centre-Back,23,Germany,34,10,8,13,339,199,14429,12,7,8,0,18,9,2017,2026
1000301,Ethan Kohler,93,SC Verl,Centre-Back,20,United States,0,5,6,13,193,116,8289,4,5,11,4,6,22,2021,2025
335921,Tobias Knost,93,SC Verl,Right-Back,25,Kenya,21,12,8,13,454,185,12080,8,6,24,8,26,2,2015,2026
451380,Berkan Taz,93,SC Verl,Attacking Midfield,26,Germany,10,11,8,11,363,238,15302,74,64,330,125,11,0,2016,2026
356471,Michel Stöcker,93,SC Verl,Centre-Back,26,Germany,24,13,9,12,478,289,20000,12,16,71,21,54,0,2014,2026
521174,Julian Stark,93,SC Verl,Central Midfield,24,Germany,7,10,7,10,319,215,11798,34,9,86,25,52,0,2017,2026
421323,Timur Gayret,93,SC Verl,Central Midfield,26,Germany,30,11,7,10,343,276,19892,55,51,132,41,33,0,2015,2026
522250,Marco Mannhardt,93,SC Verl,Central Midfield,22,Germany,22,7,5,7,260,106,7189,26,32,10,3,16,0,2019,2025
956969,Henry Obermeyer,93,SC Verl,Defensive Midfield,19,Germany,0,6,5,11,236,110,9388,11,10,1,1,12,0,2021,2026
1427430,Jan Olschewski,93,SC Verl,Midfield,17,Germany,0,2,2,3,24,16,753,1,1,0,0,2,0,2025,2026
659278,Alessio Besio,93,SC Verl,Left Winger,21,Switzerland,23,7,6,14,269,140,7946,47,21,34,10,14,7,2020,2026
344415,Dominik Steczyk,93,SC Verl,Centre-Forward,26,Poland,0,12,10,18,436,320,17161,62,16,178,67,23,23,2015,2026
905013,Chilohem Onuoha,93,SC Verl,Centre-Forward,20,Germany,0,6,8,15,177,92,4192,25,11,87,45,10,1,2021,2026
246044,Jonas Arweiler,93,SC Verl,Centre-Forward,28,Germany,9,15,11,17,510,369,17955,99,49,199,86,26,8,2012,2026
675534,Lennart Winkler,92,SC Fortuna Köln,Goalkeeper,22,Germany,1,8,6,10,238,104,9176,0,1,0,0,3,0,2018,2026
244945,Jannick Theißen,92,SC Fortuna Köln,Goalkeeper,27,Germany,12,14,13,14,510,244,21768,0,0,0,0,13,0,2013,2026
897427,Lennart Stollenwerk,92,SC Fortuna Köln,Goalkeeper,20,Germany,33,6,3,7,162,33,2938,0,0,0,0,2,0,2021,2026
265441,Robin Afamefuna,92,SC Fortuna Köln,Left-Back,29,Germany,22,13,10,10,296,201,15979,5,19,0,0,20,0,2012,2026
917792,Neo Telle,92,SC Fortuna Köln,Centre-Back,21,Germany,31,6,6,13,174,109,7271,10,2,0,0,14,0,2021,2026
530165,Seymour Fünger,92,SC Fortuna Köln,Centre-Back,24,Germany,5,10,8,13,318,162,11269,10,0,1,1,24,0,2017,2026
598284,Maximilian Fischer,92,SC Fortuna Köln,Centre-Back,24,Germany,3,8,6,6,228,159,11495,8,4,0,0,17,0,2018,2026
687257,Vleron Statovci,92,SC Fortuna Köln,Right-Back,23,Kosovo,4,8,6,9,240,128,7270,7,8,0,0,23,2,2019,2026
695851,Younes Derbali,92,SC Fortuna Köln,Left-Back,22,Germany,26,7,5,6,272,124,9410,5,21,0,0,10,0,2019,2026
927940,Kevin Brechmann,92,SC Fortuna Köln,Right-Back,24,Germany,27,6,4,6,188,138,8529,17,16,0,0,8,0,2021,2026
122268,David Kamm Al-Azzawe,92,SC Fortuna Köln,Centre-Back,34,Iraq,15,18,8,17,604,455,38524,39,18,0,0,88,0,2009,2026
512988,Tom Geerkens,92,SC Fortuna Köln,Central Midfield,25,Germany,6,9,8,10,333,185,13815,10,12,2,1,68,0,2018,2026
389078,Adrian Stanilewicz,92,SC Fortuna Köln,Central Midfield,26,Poland,20,12,6,16,416,269,21065,18,33,3,1,33,18,2015,2026
522077,Georg Strauch,92,SC Fortuna Köln,Defensive Midfield,25,Germany,11,10,5,8,335,201,15323,7,5,0,0,19,0,2017,2026
471901,Jonas Michelbrink,92,SC Fortuna Köln,Attacking Midfield,25,Germany,16,11,7,12,318,226,12274,18,35,31,12,20,1,2016,2026
455694,Nico Thier,92,SC Fortuna Köln,Attacking Midfield,27,Germany,7,11,7,8,352,224,17066,35,19,0,0,9,0,2016,2026
241973,Rafael García,92,SC Fortuna Köln,Central Midfield,32,Germany,10,16,10,11,574,468,30774,68,97,103,39,65,0,2011,2026
821781,Kian Hekmat,92,SC Fortuna Köln,Central Midfield,19,Germany,30,6,5,11,130,79,5005,8,5,4,1,12,0,2021,2026
354032,Suheyel Najar,92,SC Fortuna Köln,Attacking Midfield,30,Germany,21,13,10,7,448,256,17313,43,54,14,5,15,0,2014,2026
360625,Enzo Wirtz,92,SC Fortuna Köln,Centre-Forward,30,Germany,9,14,9,8,447,346,23142,103,33,0,0,46,0,2013,2026
988279,Luca Majetic,92,SC Fortuna Köln,Attacking Midfield,23,Netherlands,8,6,4,7,171,117,6897,21,15,0,0,14,0,2021,2026
452131,Timo Bornemann,92,SC Fortuna Köln,Centre-Forward,25,Germany,19,11,9,10,347,218,11864,68,15,18,6,9,0,2016,2026
193534,Hamadi Al Ghaddioui,92,SC Fortuna Köln,Centre-Forward,35,Morocco,18,16,13,14,563,434,26837,132,43,171,66,57,0,2011,2026
457449,Vincent Friedsam,1557,Würzburger Kickers,Goalkeeper,23,Germany,27,9,4,10,284,85,7453,0,1,0,0,1,1,2017,2025
1032595,Nick Guttenberger,1557,Würzburger Kickers,Goalkeeper,21,Germany,12,5,3,4,159,105,9315,0,0,0,0,2,0,2022,2026
450942,Johann Hipper,1557,Würzburger Kickers,Goalkeeper,27,Germany,1,11,9,9,437,174,15559,0,0,0,0,12,0,2016,2026
1133684,Liam Omore,1557,Würzburger Kickers,Right-Back,23,Benin,17,5,4,8,145,93,5411,9,7,3,1,7,2,2022,2026
1201183,Simon Langner,1557,Würzburger Kickers,Goalkeeper,17,Germany,35,2,1,3,18,0,0,0,0,0,0,0,0,2024,2025
