player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
575219,Cătălin Cîrjan,312,FC Dinamo 1948,Central Midfield,23,Romania,10,10,6,18,343,183,12453,25,14,225,73,26,9,2016,2026
487688,Alberto Soro,312,FC Dinamo 1948,Attacking Midfield,27,Spain,29,11,6,15,367,220,10902,19,24,155,70,22,2,2016,2026
974722,Cristian Mihai,312,FC Dinamo 1948,Defensive Midfield,21,Romania,21,6,3,10,163,111,6569,5,3,74,16,15,14,2019,2026
168933,Eddy Gnahoré,301,FCSB,Defensive Midfield,32,France,8,16,14,27,564,312,22265,24,16,131,36,38,2,2010,2026
547827,Andrei Mărginean,312,FC Dinamo 1948,Defensive Midfield,25,Romania,90,10,7,19,339,207,11835,24,12,53,13,34,20,2017,2026
203970,Charalampos Kyriakou,312,FC Dinamo 1948,Defensive Midfield,30,Cyprus,0,16,4,24,755,454,28438,11,18,34,8,53,96,2011,2026
1163169,Mihnea Ștefan,312,FC Dinamo 1948,Central Midfield,19,Romania,0,2,2,2,2,0,0,0,0,0,0,0,0,2022,2025
1481374,Matteo N'Giuwu,312,FC Dinamo 1948,Defensive Midfield,17,Romania,0,1,1,4,13,0,0,0,0,0,0,0,0,2025,2025
881064,Alexandru Musi,312,FC Dinamo 1948,Left Winger,22,Romania,7,7,5,20,318,179,10810,31,16,144,54,17,32,2020,2026
134158,Georgi Milanov,312,FC Dinamo 1948,Attacking Midfield,33,Bulgaria,17,19,8,32,785,588,35484,60,82,113,20,66,69,2008,2026
225236,Danny Armstrong,312,FC Dinamo 1948,Right Winger,28,Scotland,77,15,9,24,471,322,21582,56,67,394,141,65,4,2012,2026
434892,Alexandru Pop,312,FC Dinamo 1948,Centre-Forward,26,Romania,99,12,7,12,290,247,14603,51,16,134,57,18,8,2015,2026
646782,Mamoudou Karamoko,312,FC Dinamo 1948,Centre-Forward,27,France,9,11,12,28,408,178,10010,48,15,146,67,14,0,2013,2026
723835,Adrian Mazilu,312,FC Dinamo 1948,Right Winger,20,Romania,26,8,5,22,253,103,5154,17,7,81,32,7,34,2019,2026
354338,Hakim Abdallah,952,UTA Arad,Centre-Forward,28,Madagascar,11,14,11,22,459,307,17814,68,26,263,86,14,20,2013,2026
208690,George Pușcaș,312,FC Dinamo 1948,Centre-Forward,30,Romania,47,16,13,33,766,461,26962,142,24,435,164,43,85,2011,2026
938160,Ianis Tarbă,312,FC Dinamo 1948,Right Winger,20,Romania,23,6,2,9,100,55,2212,7,2,27,7,3,37,2021,2026
245072,Stipe Perica,312,FC Dinamo 1948,Centre-Forward,29,Croatia,0,14,14,31,623,358,17863,96,16,181,86,54,17,2012,2025
1132839,Luca Bărbulescu,41061,Corvinul Hunedoara,Centre-Forward,18,Romania,48,4,4,7,79,27,937,3,0,3,0,1,2,2021,2025
863556,Antonio Bordușanu,312,FC Dinamo 1948,Right Winger,20,Romania,20,7,3,11,241,87,4579,5,5,19,5,3,15,2020,2026
1154107,Vadym Kyrychenko,312,FC Dinamo 1948,Centre-Forward,20,Ukraine,17,3,3,6,56,24,1300,6,0,0,0,0,0,2022,2026
229292,Edvinas Gertmonas,6429,FC Universitatea Cluj,Goalkeeper,29,Lithuania,30,16,7,32,806,347,31021,0,0,0,0,22,69,2011,2026
935015,Ștefan Lefter,6429,FC Universitatea Cluj,Goalkeeper,21,Romania,1,6,2,13,189,103,9048,0,0,0,0,4,14,2021,2026
935028,Denis Moldovan,6429,FC Universitatea Cluj,Goalkeeper,21,Romania,21,6,6,10,116,23,2085,0,0,0,0,1,0,2021,2026
1154774,Iustin Chirilă,6429,FC Universitatea Cluj,Goalkeeper,19,Romania,0,5,5,12,139,39,3333,0,0,0,0,0,2,2021,2026
1179035,Tudor Coșa,6429,FC Universitatea Cluj,Goalkeeper,17,Romania,99,4,3,10,92,25,2130,0,0,0,0,1,21,2023,2026
331971,Iulian Cristea,6429,FC Universitatea Cluj,Centre-Back,32,Romania,6,14,4,17,604,357,28448,19,11,77,17,58,10,2013,2026
566068,Jonathan Cissé,6429,FC Universitatea Cluj,Centre-Back,29,Cote d'Ivoire,26,11,4,14,375,236,19939,14,1,39,11,38,0,2016,2026
238947,Elio Capradossi,6429,FC Universitatea Cluj,Centre-Back,30,Uganda,23,16,10,27,678,302,24643,19,2,70,22,39,65,2011,2026
229625,Dino Mikanovic,6429,FC Universitatea Cluj,Right-Back,32,Croatia,24,15,6,23,602,392,30229,9,32,59,16,76,11,2012,2026
1040558,Alin Chinteș,6429,FC Universitatea Cluj,Right-Back,20,Romania,2,6,3,17,179,81,5482,0,1,1,0,8,26,2021,2026
64126,Alexandru Chipciu,6429,FC Universitatea Cluj,Left-Back,37,Romania,27,20,6,29,971,624,46908,71,88,214,64,150,52,2007,2026
322519,Jasper van der Werff,6429,FC Universitatea Cluj,Centre-Back,26,Switzerland,16,14,11,24,507,227,16964,9,2,34,7,29,11,2013,2026
148004,Alin Toșca,6429,FC Universitatea Cluj,Centre-Back,33,Romania,14,17,11,30,745,460,38458,3,7,19,7,43,40,2009,2025
1030701,Tobias Horn,6429,FC Universitatea Cluj,Left-Back,21,Romania,0,5,4,10,106,23,1071,2,3,0,0,1,0,2022,2026
605547,Dorin Codrea,6429,FC Universitatea Cluj,Defensive Midfield,29,Romania,8,9,4,10,261,207,14732,11,2,22,5,57,0,2018,2026
447557,Gabriel Simion,6429,FC Universitatea Cluj,Defensive Midfield,28,Romania,98,12,8,17,449,268,17859,1,3,65,13,46,0,2015,2026
220816,Ovidiu Bic,6429,FC Universitatea Cluj,Central Midfield,32,Romania,94,16,7,17,603,434,31216,21,18,109,30,52,3,2011,2026
399551,Mouhamadou Drammeh,6429,FC Universitatea Cluj,Defensive Midfield,27,The Gambia,7,11,7,24,398,186,10852,20,11,132,39,35,6,2016,2026
241254,Andrei Artean,6429,FC Universitatea Cluj,Defensive Midfield,31,Romania,18,14,8,19,569,439,34162,24,11,95,26,72,0,2012,2026
406791,Andrej Fábry,41061,Corvinul Hunedoara,Attacking Midfield,29,Slovakia,22,12,10,20,434,324,19613,51,42,296,104,32,4,2015,2026
1118865,Alexandru Bota,8818,FC Botosani,Central Midfield,17,Romania,20,5,3,10,175,48,2587,6,4,7,1,5,28,2022,2026
341141,Răzvan Oaidă,952,UTA Arad,Defensive Midfield,28,Romania,26,13,8,17,484,267,15711,11,13,66,18,42,24,2014,2026
156639,Dan Nistor,6429,FC Universitatea Cluj,Attacking Midfield,38,Romania,10,18,7,21,806,617,47337,88,129,195,75,86,8,2009,2026
798972,Issouf Macalou,6429,FC Universitatea Cluj,Right Winger,27,Cote d'Ivoire,19,10,8,14,324,260,14692,65,27,121,44,19,0,2017,2026
457738,Jovo Lukić,6429,FC Universitatea Cluj,Centre-Forward,27,Bosnia-Herzegovina,17,11,6,20,441,317,20269,93,17,99,40,34,9,2016,2026
477923,Jug Stanojev,6429,FC Universitatea Cluj,Right Winger,27,Serbia,33,10,6,19,294,231,14663,22,23,109,35,8,7,2016,2026
859536,Oucasse Mendy,6429,FC Universitatea Cluj,Left Winger,25,France,29,7,6,15,201,122,6302,18,7,77,33,18,0,2019,2026
536519,Virgiliu Postolachi,6429,FC Universitatea Cluj,Centre-Forward,26,Moldova,93,10,10,29,450,281,13963,35,11,189,63,17,42,2017,2026
896370,Atanas Trică,6429,FC Universitatea Cluj,Centre-Forward,22,Romania,0,7,5,13,192,126,5233,18,7,14,7,7,32,2020,2026
1462852,Alex Orban,6429,FC Universitatea Cluj,Left Winger,16,Romania,0,2,3,5,44,8,364,0,0,0,0,1,0,2025,2026
816946,Matei Moraru,6429,FC Universitatea Cluj,Left Winger,21,Romania,31,8,4,16,230,45,2489,8,0,0,0,0,15,2018,2026
1345660,Lukas Pall,6429,FC Universitatea Cluj,Centre-Forward,16,Romania,0,3,3,5,39,17,1200,6,0,0,0,2,14,2024,2026
289432,Dylan Batubinsika,301,FCSB,Centre-Back,30,DR Congo,21,16,12,35,544,308,24957,14,3,63,18,39,20,2011,2026
1345647,Rareș Andrei,301,FCSB,Goalkeeper,16,Romania,1,3,2,5,21,7,507,0,0,0,0,0,7,2024,2026
992848,Ricardo Pădurariu,301,FCSB,Left-Back,19,Romania,4,6,4,11,81,60,4433,3,1,3,2,5,17,2021,2026
562175,Ronny Labonne,301,FCSB,Right-Back,28,Martinique,97,10,8,12,349,176,12421,11,25,25,8,30,6,2017,2026
1340005,David Avram,301,FCSB,Centre-Forward,16,Romania,19,3,1,4,18,6,283,3,0,0,0,0,5,2024,2026
730580,Aymen Boutoutaou,301,FCSB,Right Winger,25,Algeria,28,9,5,9,318,191,10980,39,11,175,67,11,1,2018,2026
252661,Arnold Garita,301,FCSB,Centre-Forward,31,Cameroon,14,15,13,25,497,285,17059,94,24,183,82,43,0,2012,2026
667991,Alaa Bellaarouch,312,FC Dinamo 1948,Goalkeeper,24,Morocco,36,8,7,17,250,76,6683,0,0,0,0,10,12,2018,2026
676121,Imran Fetai,312,FC Dinamo 1948,Centre-Back,24,North Macedonia,5,9,5,11,170,129,10530,3,5,2,0,24,24,2018,2026
711626,Darío Benavides,312,FC Dinamo 1948,Right-Back,23,Spain,22,6,5,10,205,109,7312,4,8,7,1,21,0,2021,2026
638588,Martín Pascual,312,FC Dinamo 1948,Centre-Back,27,Spain,44,9,6,7,324,148,10635,1,3,50,18,40,0,2018,2026
1195029,Ștefan Opriș,312,FC Dinamo 1948,Right-Back,19,Romania,66,4,4,8,52,30,2543,0,3,0,0,5,1,2023,2026
1163786,Răzvan Radu,312,FC Dinamo 1948,Left-Back,20,Romania,19,5,3,8,82,61,4655,0,3,0,0,2,2,2022,2026
292817,Matthias Verreth,312,FC Dinamo 1948,Defensive Midfield,28,Belgium,6,15,12,27,568,381,26749,51,29,234,79,40,46,2012,2026
1317458,Godwin Udosen,312,FC Dinamo 1948,Central Midfield,18,Nigeria,16,2,2,4,33,0,0,0,0,0,0,0,0,2024,2026
462252,Diogo Pinto,312,FC Dinamo 1948,Attacking Midfield,27,Portugal,0,11,11,20,342,177,10206,37,10,67,28,9,1,2016,2026
501062,Oliver Hintsa,312,FC Dinamo 1948,Centre-Forward,25,Eritrea,18,11,7,11,261,205,12913,59,25,2,1,15,5,2016,2026
416359,Neofytos Michail,6429,FC Universitatea Cluj,Goalkeeper,32,Cyprus,46,13,9,20,558,173,14886,0,0,0,0,4,17,2013,2026
600151,Florent Poulolo,6429,FC Universitatea Cluj,Centre-Back,29,Martinique,22,11,9,26,406,252,19085,7,4,96,16,40,21,2016,2026
992826,Alin Techereș,6429,FC Universitatea Cluj,Left-Back,19,Romania,59,6,4,15,156,91,6400,2,5,0,0,4,47,2021,2026
1028313,Friday Adams,6429,FC Universitatea Cluj,Right-Back,23,Nigeria,12,5,3,10,177,124,8409,3,5,50,15,11,0,2022,2026
699171,Pedro Pinho,6429,FC Universitatea Cluj,Defensive Midfield,26,Portugal,18,8,5,13,242,170,11140,20,3,39,15,54,0,2019,2026
271763,Alibek Aliev,6429,FC Universitatea Cluj,Centre-Forward,30,Sweden,25,15,13,18,438,316,20124,111,20,86,41,42,2,2012,2026
1154775,Luca Nagy,6429,FC Universitatea Cluj,Left Winger,20,Romania,0,3,3,10,63,5,323,0,0,0,0,0,2,2023,2026
1281133,Ibuchi Chukwu,6429,FC Universitatea Cluj,Left Winger,20,Nigeria,0,3,3,8,73,41,1823,7,6,0,0,5,0,2024,2026
252192,Octavian Vâlceanu,7769,CFR Cluj,Goalkeeper,29,Romania,31,13,8,7,368,195,17404,0,0,0,0,17,0,2012,2026
675500,Rareș Gal,7769,CFR Cluj,Goalkeeper,25,Romania,1,9,5,14,211,30,2683,0,0,0,0,3,0,2018,2026
326363,André Moreira,7769,CFR Cluj,Goalkeeper,30,Portugal,0,14,14,27,554,204,18180,0,0,0,0,13,17,2013,2026
682719,Simão Rocha,7769,CFR Cluj,Left-Back,25,Portugal,14,8,4,14,268,124,9186,6,11,50,14,26,0,2019,2026
410281,Renato Pantalon,7769,CFR Cluj,Centre-Back,28,Croatia,42,12,10,16,372,240,18806,5,0,16,7,55,0,2015,2026
1570618,Marc Filip,7769,CFR Cluj,Goalkeeper,18,Romania,0,1,1,2,8,0,0,0,0,0,0,0,0,2026,2026
393436,Aly Abeid,7769,CFR Cluj,Left-Back,28,Mauritania,3,14,7,24,525,274,20085,6,10,57,15,39,69,2013,2026
1043574,Viktor Kun,7769,CFR Cluj,Right-Back,22,Romania,86,5,3,8,104,28,1776,0,0,2,1,5,0,2021,2026
226080,Anton Kresic,7769,CFR Cluj,Centre-Back,30,Croatia,0,15,11,23,565,288,22231,26,8,40,12,45,8,2011,2026
589753,Ilija Masic,7769,CFR Cluj,Centre-Back,27,Bosnia-Herzegovina,4,11,6,14,350,183,12338,13,4,1,0,22,0,2016,2026
44698,Mário Camora,7769,CFR Cluj,Left-Back,39,Romania,45,22,5,22,918,714,60174,19,47,66,16,122,10,2005,2026
708375,Rion Zejnullahu,7769,CFR Cluj,Left-Back,23,Kosovo,33,7,7,13,197,37,2822,2,0,0,0,6,0,2019,2026
928478,Costel Avram,7769,CFR Cluj,Centre-Back,24,Romania,78,5,5,9,208,31,2165,1,0,0,0,3,0,2021,2025
1250029,Alexandru Radu,7769,CFR Cluj,Centre-Back,19,Romania,84,3,1,6,68,1,3,0,0,0,0,0,0,2023,2026
388042,Karlo Muhar,7769,CFR Cluj,Defensive Midfield,30,Croatia,0,12,9,22,526,390,29925,36,17,287,77,90,0,2015,2026
344519,Bruno Costa,7769,CFR Cluj,Central Midfield,29,Portugal,0,16,11,20,545,289,18476,24,27,108,40,52,26,2011,2026
675506,Alin Fică,7769,CFR Cluj,Central Midfield,25,Romania,8,9,4,15,358,147,7739,9,4,82,29,11,2,2018,2026
291656,Adrian Păun,7769,CFR Cluj,Central Midfield,31,Romania,10,16,3,19,682,480,25990,50,49,151,54,50,25,2011,2026
661754,Yuval Sade,7769,CFR Cluj,Defensive Midfield,26,Israel,0,9,3,10,296,179,11016,7,4,35,13,27,8,2018,2026
1304289,Amin Ziblim,7769,CFR Cluj,Central Midfield,20,Ghana,23,3,5,9,109,48,3147,3,0,0,0,8,0,2024,2026
898351,Francisco Barrios,7769,CFR Cluj,Central Midfield,24,Uruguay,5,7,4,14,241,126,6934,4,5,4,0,20,0,2020,2026
1509384,Mateo Miclăuș,7769,CFR Cluj,Right Midfield,17,Romania,22,2,3,6,21,4,193,0,0,0,0,0,0,2025,2026
143039,Damjan Djokovic,7769,CFR Cluj,Defensive Midfield,36,Croatia,0,18,16,30,743,521,37561,45,34,228,54,106,0,2009,2026
1248145,Răzvan Gligor,7769,CFR Cluj,Attacking Midfield,19,Romania,26,4,3,8,65,12,461,0,1,0,0,2,0,2022,2026
993687,Lorenzo Biliboc,7769,CFR Cluj,Right Winger,19,Romania,17,6,6,15,187,152,8930,43,14,74,26,5,10,2021,2026
412024,Meriton Korenica,7769,CFR Cluj,Left Winger,29,Kosovo,7,12,7,20,494,366,26430,78,35,178,74,41,10,2015,2026
435712,Andrei Cordea,7769,CFR Cluj,Right Winger,27,Romania,11,11,8,22,407,293,19842,63,36,243,79,36,7,2015,2026
808224,Andres Sfait,7769,CFR Cluj,Left Winger,21,Romania,77,6,4,16,288,113,6849,14,5,22,7,11,8,2021,2026
169362,Luka Zahovic,7769,CFR Cluj,Centre-Forward,30,Slovenia,0,17,8,26,749,463,28280,142,51,192,83,48,46,2010,2026
138850,Stefan Drazic,7769,CFR Cluj,Centre-Forward,34,Serbia,9,14,8,18,489,428,29159,113,41,92,36,31,1,2011,2026
1195481,Theo Yolou,7769,CFR Cluj,Centre-Forward,21,Cote d'Ivoire,0,4,4,7,46,22,1086,1,1,0,0,2,0,2023,2026
1179004,Cosmin Matei,7769,CFR Cluj,Right Winger,17,Romania,80,4,1,4,21,13,817,1,0,0,0,1,12,2023,2026
1248149,Răzvan Bârstan,7769,CFR Cluj,Centre-Forward,19,Romania,82,4,3,5,16,3,270,0,0,0,0,0,0,2022,2026
1032632,Nicolae Sula,7769,CFR Cluj,Centre-Forward,20,Moldova,98,5,3,8,86,38,1519,7,3,1,0,2,15,2022,2026
672895,Alexandru Silveanu,41278,ACSC FC Arges,Goalkeeper,22,Romania,0,8,6,8,132,27,2355,0,1,0,0,3,2,2018,2026
1076318,Luca Crăciun,41278,ACSC FC Arges,Goalkeeper,17,Romania,0,3,2,7,75,4,182,0,0,0,0,0,2,2024,2026
123251,Cătălin Straton,41278,ACSC FC Arges,Goalkeeper,36,Romania,1,18,8,15,705,239,20940,0,0,0,0,21,1,2009,2026
837239,Mario Tudose,41278,ACSC FC Arges,Centre-Back,21,Romania,6,7,2,14,170,136,11137,8,3,23,6,6,38,2020,2026
603327,Florin Borța,41278,ACSC FC Arges,Left-Back,27,Romania,23,10,4,10,303,180,13694,4,6,38,10,35,1,2017,2026
482364,Leard Sadriu,41278,ACSC FC Arges,Centre-Back,25,Kosovo,3,11,4,19,399,226,18610,5,2,13,4,60,29,2016,2026
556116,Dorinel Oancea,41278,ACSC FC Arges,Right-Back,29,Romania,26,11,3,8,366,248,15871,4,17,62,12,52,0,2016,2026
394481,Costinel Tofan,41278,ACSC FC Arges,Right-Back,30,Romania,2,12,3,8,404,261,19606,5,6,36,7,41,0,2015,2026
520084,Guilherme Garutti,41278,ACSC FC Arges,Centre-Back,32,Brazil,15,13,9,12,319,185,14745,7,4,50,15,28,0,2010,2026
1327485,Claudiu Stancu,41278,ACSC FC Arges,Left-Back,15,Romania,0,4,3,7,66,18,924,0,3,0,0,0,11,2022,2026
1379453,Andrei Dinu,41278,ACSC FC Arges,Centre-Back,17,Romania,0,4,3,6,72,5,277,0,0,0,0,0,0,2022,2026
209063,Marius Briceag,41278,ACSC FC Arges,Left-Back,33,Romania,5,17,9,14,624,393,31768,8,17,51,6,53,0,2010,2026
1483399,Antonio Marin,41278,ACSC FC Arges,Centre-Back,18,Romania,82,2,1,3,51,1,1,0,0,0,0,0,0,2025,2026
381209,Rober Sierra,41278,ACSC FC Arges,Defensive Midfield,30,Spain,27,11,9,17,342,288,24089,9,3,27,9,42,0,2015,2026
451331,Ionuț Rădescu,41278,ACSC FC Arges,Central Midfield,31,Romania,16,11,2,8,381,315,20412,29,12,43,10,28,0,2016,2026
136128,Vadim Rață,41278,ACSC FC Arges,Central Midfield,33,Moldova,22,18,10,22,709,533,39599,37,28,106,25,104,102,2009,2026
986504,Robert Popescu,41278,ACSC FC Arges,Central Midfield,23,Romania,0,6,5,7,167,78,3250,7,3,32,15,5,0,2021,2026
365449,Xian Emmers,41278,ACSC FC Arges,Attacking Midfield,27,Belgium,80,13,11,29,519,270,16092,35,28,132,59,10,23,2014,2026
1160214,Adriano Manole,41278,ACSC FC Arges,Central Midfield,17,Romania,98,5,3,7,59,10,143,0,0,0,0,0,0,2021,2026
1122898,Caio,41278,ACSC FC Arges,Right Winger,24,Brazil,0,5,5,12,108,87,5380,29,6,78,27,8,0,2022,2026
535958,Ricardo Matos,41278,ACSC FC Arges,Centre-Forward,26,Portugal,17,9,10,16,267,155,8405,42,10,130,56,15,0,2018,2026
97562,Takayuki Seto,41278,ACSC FC Arges,Defensive Midfield,39,Japan,25,18,7,18,698,528,39900,36,28,34,5,56,0,2009,2026
610484,Adel Bettaieb,41278,ACSC FC Arges,Centre-Forward,28,Tunisia,21,12,8,18,370,273,16654,83,20,155,51,32,0,2014,2025
319235,Robert Moldoveanu,41278,ACSC FC Arges,Left Winger,27,Romania,99,14,9,17,452,267,15151,48,18,69,19,18,15,2013,2026
396320,Nacho Heras,54585,Sepsi OSK Sf. Gheorghe,Centre-Forward,29,Spain,20,11,9,15,243,196,12065,54,5,14,6,16,0,2015,2026
840521,Franck Tchassem,41278,ACSC FC Arges,Right Winger,26,Cameroon,0,6,6,6,93,49,2394,7,1,7,1,0,0,2021,2026
187290,Kevin Brobbey,41278,ACSC FC Arges,Centre-Forward,31,Netherlands,42,16,19,28,611,363,20182,75,27,145,46,60,2,2010,2025
992822,Yanis Pîrvu,41278,ACSC FC Arges,Left Winger,19,Romania,11,6,2,12,203,149,7425,10,5,47,18,10,45,2021,2026
135566,Mihai Roman,40843,FC Voluntari,Centre-Forward,34,Romania,90,17,15,22,628,396,23006,86,32,104,36,61,10,2009,2026
1511602,Michael Idowu,41278,ACSC FC Arges,Right Winger,20,Nigeria,7,2,1,3,23,6,192,0,0,6,2,0,0,2025,2026
938509,Igor Nikic,41278,ACSC FC Arges,Goalkeeper,25,Montenegro,0,7,6,12,273,185,16639,0,1,0,0,6,9,2020,2026
1425720,Rafael Petriu,41278,ACSC FC Arges,Left Winger,16,Romania,0,1,1,1,2,1,12,0,0,0,0,0,0,2025,2025
1429148,Iulian Moldovan,41278,ACSC FC Arges,Left Winger,17,Romania,0,2,2,5,29,1,1,0,0,0,0,0,0,2023,2025
1502575,Matteo Șerban,41278,ACSC FC Arges,Goalkeeper,16,Romania,0,2,1,3,11,3,93,0,0,0,0,0,3,2025,2026
635803,Oluwatobiloba Alagbe,41278,ACSC FC Arges,Defensive Midfield,26,Nigeria,69,9,6,10,303,162,11048,7,3,41,7,33,0,2018,2026
613968,Evagoras Antoniou,41278,ACSC FC Arges,Centre-Back,23,Cyprus,4,9,8,14,251,134,9807,1,2,0,0,20,21,2018,2026
660342,Gabriel Charpentier,41278,ACSC FC Arges,Centre-Forward,27,Congo,9,10,12,16,330,118,5169,31,11,87,38,18,3,2017,2026
1262049,Eduard Cotea,41278,ACSC FC Arges,Central Midfield,20,Romania,8,3,2,3,10,2,180,0,0,0,0,0,0,2023,2026
1264865,Daniel Sandu,41278,ACSC FC Arges,Right Winger,19,Romania,18,4,4,7,77,23,830,0,0,9,1,0,0,2023,2026
623412,Mihai Popa,7769,CFR Cluj,Goalkeeper,24,Romania,71,12,8,16,374,160,14269,0,1,0,0,22,11,2015,2026
510260,Taylor Luvambo,41278,ACSC FC Arges,Left Winger,27,France,92,12,8,9,325,172,8279,32,9,62,27,13,0,2015,2026
157509,Kurt Zouma,7769,CFR Cluj,Centre-Back,30,France,0,18,13,39,898,482,38012,29,8,134,42,39,42,2009,2026
167685,Alessandro Micai,7769,CFR Cluj,Goalkeeper,31,Italy,0,18,13,20,655,409,36812,0,0,0,0,35,0,2008,2026
615930,Matei Ilie,7769,CFR Cluj,Centre-Back,22,Romania,27,9,7,22,396,169,12630,9,4,43,12,26,21,2018,2026
450290,Antonio Bosec,7769,CFR Cluj,Right-Back,27,Croatia,0,11,5,9,391,308,24333,8,27,56,9,52,2,2016,2026
353365,Marcus Coco,7769,CFR Cluj,Right-Back,29,Guadeloupe,0,14,6,19,575,367,20474,16,17,163,34,54,20,2013,2026
464465,Daniel Dumbravanu,40843,FC Voluntari,Centre-Back,25,Moldova,4,11,12,31,467,157,11607,4,3,7,2,27,29,2016,2026
892105,Lindon Emërllahu,7769,CFR Cluj,Central Midfield,22,Kosovo,0,8,4,20,312,179,12749,15,11,52,22,41,19,2019,2026
563614,Tidiane Keita,9465,Petrolul Ploiesti,Central Midfield,28,France,0,11,8,17,421,266,16730,11,8,56,14,41,0,2013,2025
1204451,Jayden Rus,7769,CFR Cluj,Attacking Midfield,15,Romania,0,1,1,5,44,0,0,0,0,0,0,0,0,2025,2025
690872,Drilon Islami,7769,CFR Cluj,Defensive Midfield,24,Kosovo,0,8,5,13,314,174,11714,5,6,2,1,35,0,2019,2026
902111,Denis Crișan,7769,CFR Cluj,Attacking Midfield,18,Romania,70,3,1,4,28,8,340,1,0,0,0,0,8,2021,2025
547786,Louis Munteanu,7769,CFR Cluj,Centre-Forward,23,Romania,0,11,8,29,517,268,18262,95,29,437,182,25,55,2015,2025
369384,Mohamed Badamosi,7769,CFR Cluj,Centre-Forward,26,The Gambia,0,12,9,23,405,265,14817,55,25,239,101,28,25,2014,2026
435208,Béni Nkololo,7769,CFR Cluj,Right Winger,28,France,0,12,14,24,483,326,21427,54,32,162,64,42,0,2014,2025
1185785,Moussa Samake,7769,CFR Cluj,Centre-Forward,20,Mali,0,4,5,8,89,60,3597,17,1,0,0,4,1,2023,2026
174915,Islam Slimani,7769,CFR Cluj,Centre-Forward,37,Algeria,0,17,15,37,894,572,35153,201,82,282,111,90,105,2009,2025
234882,Iacopo Cernigoi,7769,CFR Cluj,Centre-Forward,30,Italy,0,15,18,18,543,316,16401,69,13,3,3,31,0,2012,2026
43300,Ciprian Deac,7769,CFR Cluj,Right Winger,39,Romania,10,21,6,30,1085,656,47752,110,138,117,43,109,35,2005,2025
1154801,Alin Ferenți,7769,CFR Cluj,Right Winger,20,Romania,0,2,2,3,9,0,0,0,0,0,0,0,0,2023,2024
216660,Alexandru Buzbuchi,29831,FCV Farul Constanta,Goalkeeper,32,Romania,1,17,3,14,669,212,19041,0,0,0,0,10,14,2010,2026
723823,Vlad Rafailă,29831,FCV Farul Constanta,Goalkeeper,21,Romania,34,9,7,16,182,80,6624,0,0,0,0,2,35,2016,2026
937037,Rafael Munteanu,29831,FCV Farul Constanta,Goalkeeper,20,Romania,12,6,4,13,134,65,5604,0,0,0,0,2,24,2021,2026
547853,Răzvan Ducan,29831,FCV Farul Constanta,Goalkeeper,24,Romania,0,9,8,15,360,111,9723,0,0,0,0,11,13,2017,2025
666463,Dan Sîrbu,29831,FCV Farul Constanta,Right-Back,23,Romania,22,10,3,17,290,182,10966,0,6,28,6,19,36,2016,2026
731518,David Maftei,29831,FCV Farul Constanta,Right-Back,22,Romania,2,7,5,14,205,141,10259,7,20,14,3,10,26,2020,2026
869463,Gustavo Marins,29831,FCV Farul Constanta,Centre-Back,24,Brazil,4,8,4,16,287,105,8094,4,2,28,4,17,0,2019,2026
601044,Lucas Pellegrini,29831,FCV Farul Constanta,Centre-Back,26,France,21,10,9,14,326,147,11283,1,0,7,0,31,0,2017,2026
203498,Steve Furtado,29831,FCV Farul Constanta,Right-Back,31,Cape Verde,93,15,10,22,543,293,21899,7,22,13,3,47,17,2012,2026
262117,Cristian Ganea,29831,FCV Farul Constanta,Left-Back,34,Romania,11,15,11,26,597,382,29842,26,29,120,23,41,8,2012,2026
186744,Bogdan Țîru,29831,FCV Farul Constanta,Centre-Back,32,Romania,15,17,6,27,640,400,31759,17,6,53,13,88,35,2010,2026
724115,Gabriel Buta,29831,FCV Farul Constanta,Left-Back,23,Romania,0,8,7,16,251,90,4987,2,7,3,1,8,18,2018,2025
697714,Fabinho,29831,FCV Farul Constanta,Right-Back,25,Portugal,0,8,9,15,285,131,7729,3,2,12,1,23,3,2019,2026
46582,Ionuț Larie,29831,FCV Farul Constanta,Centre-Back,39,Romania,17,22,8,16,767,549,46639,35,17,70,24,106,1,2005,2026
992845,John Dumitra,29831,FCV Farul Constanta,Centre-Back,18,Romania,0,6,4,10,143,47,3509,0,1,0,0,3,39,2021,2026
927982,Ștefan Duțu,29831,FCV Farul Constanta,Centre-Back,22,Romania,0,6,5,13,138,70,5301,4,0,0,0,5,21,2021,2026
1067282,Costyn Gheorghe,29831,FCV Farul Constanta,Right-Back,17,Romania,0,6,4,10,111,42,3164,0,3,1,0,2,32,2021,2026
731522,Eduard Radaslavescu,29831,FCV Farul Constanta,Attacking Midfield,22,Romania,20,7,3,14,279,192,8987,22,13,181,58,9,32,2020,2026
568540,Victor Dican,29831,FCV Farul Constanta,Defensive Midfield,25,Romania,6,10,4,11,322,253,19707,22,10,140,40,50,12,2012,2026
208828,Ionuț Vînă,29831,FCV Farul Constanta,Central Midfield,31,Romania,8,17,6,18,683,337,21781,30,25,166,49,51,17,2010,2026
