player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
982836,Ivan Kukavica,3900,FK Borac Banja Luka,Defensive Midfield,22,Croatia,0,6,5,7,221,100,5969,12,5,1,0,25,1,2018,2025
425784,Leon Krekovic,1014,HSK Posusje,Left Winger,25,Croatia,7,12,9,18,338,207,11592,23,24,45,14,18,21,2015,2026
1075365,Danijel Siric,1014,HSK Posusje,Attacking Midfield,17,Bosnia-Herzegovina,0,4,2,4,120,65,5242,17,0,0,0,12,2,2022,2025
576942,Zvonimir Begic,1014,HSK Posusje,Defensive Midfield,35,Bosnia-Herzegovina,22,9,4,5,269,199,14929,5,6,0,0,45,0,2017,2025
928869,Borna Filipovic,6808,HSK Zrinjski Mostar,Left Winger,20,Bosnia-Herzegovina,0,5,5,10,184,148,8455,34,4,2,0,21,2,2021,2025
770067,José Mulato,1014,HSK Posusje,Centre-Forward,23,Colombia,90,8,7,20,244,130,7643,31,10,11,4,8,8,2019,2026
507480,David Mistrafovic,1014,HSK Posusje,Defensive Midfield,24,Switzerland,25,14,8,19,373,194,12617,11,4,10,1,32,14,2005,2026
393831,Denis Busnja,1014,HSK Posusje,Left Winger,26,Croatia,23,10,10,25,357,194,8318,17,13,83,36,25,13,2015,2025
985828,Fran Culjak,1014,HSK Posusje,Right Winger,21,Croatia,0,6,7,7,154,79,3089,9,4,2,0,6,1,2019,2025
287191,Alex Sobczyk,1014,HSK Posusje,Centre-Forward,28,Austria,0,14,15,23,491,310,17509,78,19,69,29,31,10,2012,2025
1411442,Ante Rozic,1014,HSK Posusje,Left Winger,19,Croatia,29,3,3,3,89,7,108,0,0,0,0,0,0,2023,2025
807001,Jan Rauzan,1014,HSK Posusje,Right Winger,25,Croatia,0,6,5,4,139,84,4424,5,9,0,0,13,0,2020,2025
1292005,Marko Rezo,1014,HSK Posusje,Right Winger,17,Bosnia-Herzegovina,0,2,2,2,59,49,4010,22,0,0,0,8,0,2024,2025
715137,David Camber,1014,HSK Posusje,Right Winger,21,Bosnia-Herzegovina,11,7,8,14,278,131,7609,26,8,0,0,10,37,2019,2025
542797,Miso Dubljanic,24197,FK Rudar Prijedor,Goalkeeper,26,Montenegro,99,9,7,13,324,124,11010,0,0,0,0,4,1,2017,2025
366418,Vinko Petkovic,1014,HSK Posusje,Left Winger,30,Croatia,9,11,11,5,267,156,7564,18,8,89,33,10,0,2014,2025
209181,Ante Zivkovic,1014,HSK Posusje,Centre-Forward,32,Croatia,32,15,11,20,433,284,15257,63,12,14,4,13,0,2009,2025
690945,Aleksa Trninic,24197,FK Rudar Prijedor,Goalkeeper,23,Bosnia-Herzegovina,0,7,4,4,229,105,9239,0,0,0,0,8,0,2019,2025
650826,Camilo Puentes,24197,FK Rudar Prijedor,Centre-Back,28,England,23,12,6,15,367,139,11448,7,2,0,0,19,0,2014,2025
1439859,Luka Dukic,24197,FK Rudar Prijedor,Goalkeeper,17,Bosnia-Herzegovina,0,1,2,2,28,21,1042,0,0,0,0,0,0,2025,2025
833801,Vasilije Zunic,24197,FK Rudar Prijedor,Goalkeeper,24,Serbia,92,4,4,9,112,42,3747,0,0,0,0,6,0,2020,2025
634730,Álvaro Roncal,24197,FK Rudar Prijedor,Right-Back,25,Spain,47,6,6,10,120,84,7029,5,5,1,0,15,0,2021,2026
447938,Abel Pascual,3900,FK Borac Banja Luka,Centre-Back,30,Spain,3,8,6,10,260,194,15221,12,1,4,1,32,0,2017,2026
665529,Viktor Grbic,6808,HSK Zrinjski Mostar,Right-Back,22,Bosnia-Herzegovina,21,9,8,11,172,130,9213,15,16,0,0,5,10,2018,2026
620946,Muharem Trako,24197,FK Rudar Prijedor,Centre-Back,22,Bosnia-Herzegovina,18,8,8,10,294,173,13432,19,2,0,0,48,22,2018,2025
379714,Roberto Corral,7569,FK Sloga Meridian,Left-Back,28,Spain,0,11,9,18,298,179,11620,5,4,3,1,27,0,2015,2025
400083,Fabrizio Danese,24197,FK Rudar Prijedor,Centre-Back,30,Italy,6,12,13,19,427,267,21179,11,2,3,2,85,0,2014,2025
921949,Bosko Radinovic,24197,FK Rudar Prijedor,Left-Back,19,Bosnia-Herzegovina,0,3,3,4,81,64,4672,0,1,0,0,4,0,2021,2025
602935,Nemanja Rakovic,24197,FK Rudar Prijedor,Centre-Back,24,Serbia,0,9,7,9,251,136,10445,7,0,0,0,33,0,2017,2025
799694,Milorad Bilbija,24197,FK Rudar Prijedor,Centre-Back,23,Bosnia-Herzegovina,0,6,3,4,195,125,9036,2,0,0,0,17,0,2020,2025
800590,Arber Mrijaj,24197,FK Rudar Prijedor,Left-Back,25,Germany,0,7,9,14,224,90,4474,5,0,0,0,0,0,2016,2025
947221,Djuro-Giulio Djekic,24197,FK Rudar Prijedor,Right-Back,20,Serbia,2,5,5,11,201,69,4800,4,3,0,0,4,22,2021,2025
162022,Nemanja Pekija,24197,FK Rudar Prijedor,Centre-Back,33,Bosnia-Herzegovina,5,15,3,4,480,312,26649,35,1,0,0,64,0,2010,2025
678605,Filip Racic,20904,FK BSK Banja Luka,Left-Back,23,Bosnia-Herzegovina,0,8,12,12,263,153,10545,1,2,0,0,30,18,2018,2025
654456,Tarik Ramic,24197,FK Rudar Prijedor,Central Midfield,23,Bosnia-Herzegovina,16,8,5,12,350,192,11545,31,16,0,0,23,19,2018,2025
305957,Dani Molina,7569,FK Sloga Meridian,Central Midfield,30,Spain,0,13,8,15,464,317,21968,14,7,1,0,51,0,2013,2025
289250,Andrés Mohedano,765,NK Celik Zenica,Central Midfield,30,Spain,0,12,13,17,352,267,17866,28,5,6,1,49,0,2014,2025
591270,Joseph Amoah,765,NK Celik Zenica,Central Midfield,28,Ghana,0,8,5,6,177,110,7718,3,5,0,0,13,0,2017,2025
673237,Luka Misimovic,20904,FK BSK Banja Luka,Attacking Midfield,21,Bosnia-Herzegovina,0,8,5,15,233,65,3608,13,2,2,2,4,14,2018,2025
889366,Nedim Keranovic,20904,FK BSK Banja Luka,Attacking Midfield,19,Bosnia-Herzegovina,0,6,5,11,251,169,10543,25,1,2,1,21,25,2020,2025
287194,Fernán Ferreiroá,7569,FK Sloga Meridian,Central Midfield,31,Spain,0,14,9,15,336,212,12281,9,13,5,2,47,0,2009,2025
1167780,Aljosa Radjenovic,24197,FK Rudar Prijedor,Defensive Midfield,19,Bosnia-Herzegovina,0,3,4,5,93,35,2068,2,0,0,0,4,0,2023,2025
1174972,Marko Sebez,24197,FK Rudar Prijedor,Attacking Midfield,18,Bosnia-Herzegovina,15,3,3,4,112,67,3840,1,0,0,0,10,0,2023,2025
612634,Donald Molls,24197,FK Rudar Prijedor,Defensive Midfield,27,Cameroon,0,9,10,16,310,158,8767,0,1,2,1,36,0,2017,2025
84162,Marcel Ritzmaier,24197,FK Rudar Prijedor,Central Midfield,33,Austria,17,20,17,28,835,427,29903,47,52,207,50,68,33,2006,2025
1405935,Jovan Dragojevic,24197,FK Rudar Prijedor,Midfield,17,Bosnia-Herzegovina,0,2,1,3,44,5,142,0,1,0,0,1,0,2024,2025
930920,Jorge Bolivar,7569,FK Sloga Meridian,Left Winger,29,Spain,0,5,3,9,153,137,8203,13,18,1,0,8,0,2021,2025
370563,Petar Gigic,24197,FK Rudar Prijedor,Centre-Forward,29,Serbia,0,16,15,22,539,245,14617,43,19,103,44,51,2,2011,2026
500275,Jordan Gutiérrez,24197,FK Rudar Prijedor,Right Winger,27,Equatorial Guinea,31,10,9,18,239,108,5880,9,5,1,0,9,15,2016,2026
914320,Stefan Marcetic,20904,FK BSK Banja Luka,Centre-Forward,19,Bosnia-Herzegovina,0,5,5,14,307,144,8391,58,6,1,1,6,36,2021,2025
1113950,Demetre Gvasalia,24197,FK Rudar Prijedor,Left Winger,24,Georgia,70,5,4,7,139,99,5462,12,9,0,0,14,0,2021,2025
595547,Aleksa Mrdja,24197,FK Rudar Prijedor,Centre-Forward,26,Serbia,91,7,11,17,219,152,7408,19,12,0,0,14,0,2018,2025
687051,Ognjen Milanovic,24197,FK Rudar Prijedor,Left Winger,24,Serbia,0,7,6,7,242,120,6669,21,5,3,0,17,0,2019,2025
271451,Dani Romera,3900,FK Borac Banja Luka,Centre-Forward,30,Spain,99,16,16,13,637,367,20392,97,26,79,39,40,0,2011,2026
224417,Mihajlo Savanovic,24197,FK Rudar Prijedor,Left Winger,31,Bosnia-Herzegovina,0,13,9,7,338,219,15082,37,9,0,0,48,1,2011,2025
690955,Filip Mikic,24197,FK Rudar Prijedor,Right Winger,23,Bosnia-Herzegovina,0,7,4,4,194,100,5901,11,2,0,0,22,0,2019,2025
921101,Stefan Radakovic,24197,FK Rudar Prijedor,Left Winger,25,Bosnia-Herzegovina,0,5,5,3,172,125,8103,11,4,0,0,23,0,2021,2025
1386225,Thiago Santino López,6808,HSK Zrinjski Mostar,Central Midfield,18,Argentina,0,2,2,2,30,27,2060,7,4,0,0,0,0,2024,2025
1192354,Max Galic,24197,FK Rudar Prijedor,Centre-Forward,22,Croatia,9,3,3,3,43,19,1135,1,0,0,0,2,0,2023,2025
687514,Domagoj Culina,20904,FK BSK Banja Luka,Centre-Back,21,Croatia,0,8,5,9,201,88,4512,4,1,0,0,9,0,2019,2026
695466,Kenan Lamadzema,24197,FK Rudar Prijedor,Left Winger,21,Bosnia-Herzegovina,0,7,6,8,211,169,12112,51,12,0,0,15,22,2019,2025
866625,Branislav Kocic,24197,FK Rudar Prijedor,Left Winger,23,Serbia,0,5,4,7,87,55,2324,7,1,0,0,3,0,2020,2025
490574,Edin Osmanovic,2573,FK Zeljeznicar Sarajevo,Centre-Back,24,Luxembourg,90,10,6,13,297,126,9042,2,3,0,0,22,23,2016,2025
651762,Nermin Mujkic,282,FK Sarajevo,Centre-Back,22,Bosnia-Herzegovina,4,8,5,9,237,161,12021,7,8,0,0,18,14,2018,2026
1033944,Antonio Arapovic,6808,HSK Zrinjski Mostar,Centre-Forward,19,Bosnia-Herzegovina,0,4,4,10,203,122,7876,79,8,0,0,10,12,2022,2025
909626,Aldin Efendic,2573,FK Zeljeznicar Sarajevo,Left Winger,20,Bosnia-Herzegovina,0,6,5,5,211,130,8888,59,11,0,0,10,0,2020,2025
612573,João Erick,2573,FK Zeljeznicar Sarajevo,Central Midfield,28,Brazil,0,9,6,11,260,171,12636,4,8,0,0,33,0,2016,2025
816350,Cherif Diouf,20904,FK BSK Banja Luka,Centre-Back,26,Senegal,0,7,5,10,209,128,10103,11,2,0,0,23,0,2020,2026
1040918,Ernad Babaluk,2573,FK Zeljeznicar Sarajevo,Right Winger,20,Bosnia-Herzegovina,0,4,4,6,206,115,7766,43,8,0,0,13,0,2022,2025
890472,Zlatan Zenicanin,2573,FK Zeljeznicar Sarajevo,Centre-Forward,20,Bosnia-Herzegovina,0,6,4,8,205,93,5220,39,0,0,0,10,12,2020,2025
1377964,Ibraheem Adams Olanrewaju,2573,FK Zeljeznicar Sarajevo,Centre-Forward,19,Nigeria,17,2,4,5,67,32,1520,7,0,0,0,5,0,2024,2025
909401,Luka Perko,1242,NK Siroki Brijeg,Right-Back,20,Bosnia-Herzegovina,28,4,3,4,115,60,4307,5,1,0,0,17,0,2021,2025
653343,Marcinho,1242,NK Siroki Brijeg,Defensive Midfield,27,Brazil,25,8,8,12,267,126,8264,6,3,5,2,30,0,2017,2025
476754,Patrick Stanic,1242,NK Siroki Brijeg,Centre-Back,25,Croatia,95,8,4,5,234,168,12299,6,5,0,0,22,3,2016,2025
626967,Ilija Bagaric,1242,NK Siroki Brijeg,Left Winger,27,Bosnia-Herzegovina,11,8,5,5,234,150,9512,20,14,0,0,32,0,2018,2025
143308,Nebojsa Gavric,11040,FK Radnik Bijeljina,Central Midfield,34,Serbia,0,17,11,9,552,330,19752,12,8,18,1,59,0,2009,2025
517906,Srdjan Modic,20904,FK BSK Banja Luka,Goalkeeper,31,Bosnia-Herzegovina,0,10,5,5,268,186,16726,0,0,0,0,13,0,2017,2026
980521,Jusuf Terzic,20904,FK BSK Banja Luka,Centre-Back,19,Bosnia-Herzegovina,0,6,4,13,265,120,9290,7,2,1,0,15,33,2021,2026
1166528,Denin Jamakovic,765,NK Celik Zenica,Left Winger,21,Bosnia-Herzegovina,0,3,3,2,87,79,5250,12,7,0,0,11,0,2023,2025
586325,Amar Jusic,765,NK Celik Zenica,Right-Back,25,Bosnia-Herzegovina,0,9,7,4,254,196,15493,4,13,0,0,12,0,2016,2025
1240477,Djordje Babic,20904,FK BSK Banja Luka,Right-Back,19,Bosnia-Herzegovina,0,3,3,5,89,19,740,0,0,0,0,0,0,2023,2025
655354,Danko Radic,20904,FK BSK Banja Luka,Defensive Midfield,26,Bosnia-Herzegovina,0,5,7,6,123,82,5037,3,0,0,0,7,0,2017,2025
1039061,Mihajlo Seva,6808,HSK Zrinjski Mostar,Attacking Midfield,19,Bosnia-Herzegovina,0,4,4,7,120,78,5608,29,7,0,0,9,0,2022,2025
1009496,Ante Susak,6808,HSK Zrinjski Mostar,Left-Back,20,Croatia,0,6,7,16,176,87,5603,2,4,1,0,13,29,2021,2026
738490,Ismail Oulad M'Hand,2573,FK Zeljeznicar Sarajevo,Central Midfield,21,Morocco,34,5,4,10,152,73,3846,8,7,46,21,6,2,2021,2025
168163,Deni Milosevic,2573,FK Zeljeznicar Sarajevo,Attacking Midfield,31,Bosnia-Herzegovina,27,16,6,23,591,349,20629,29,24,116,43,25,32,2010,2025
946825,Muamer Hamzic,282,FK Sarajevo,Defensive Midfield,20,Bosnia-Herzegovina,0,6,6,11,226,132,9292,10,8,1,0,17,17,2021,2026
689217,Haris Alisah,282,FK Sarajevo,Centre-Back,21,Bosnia-Herzegovina,0,8,6,9,261,111,8287,4,8,0,0,15,7,2019,2026
315140,Joey Konings,2573,FK Zeljeznicar Sarajevo,Centre-Forward,28,Netherlands,21,13,11,18,471,287,14108,65,19,140,52,16,13,2013,2025
699643,Mateo Basic,1242,NK Siroki Brijeg,Left-Back,27,Croatia,24,7,3,5,226,142,10172,2,7,0,0,25,0,2019,2025
801295,Marko Suto,1242,NK Siroki Brijeg,Centre-Back,24,Croatia,13,6,3,4,172,135,10196,4,1,0,0,31,0,2020,2025
952692,Mladen Jurkas,3900,FK Borac Banja Luka,Goalkeeper,18,Bosnia-Herzegovina,72,6,4,13,217,121,10845,0,0,0,0,7,21,2021,2026
1450840,Ante Gagula,1242,NK Siroki Brijeg,Left-Back,22,Croatia,20,1,3,4,41,12,837,0,2,0,0,2,0,2025,2025
168085,Klemen Sturm,628,FK Velez Mostar,Left-Back,32,Slovenia,23,16,5,16,557,426,34526,7,23,8,0,92,11,2010,2025
193217,Damjan Siskovski,3900,FK Borac Banja Luka,Goalkeeper,31,North Macedonia,1,17,7,30,731,326,28561,0,1,0,0,29,30,2010,2026
569080,Nikola Cetkovic,3900,FK Borac Banja Luka,Goalkeeper,24,Bosnia-Herzegovina,21,11,4,14,410,146,12623,0,1,0,0,4,32,2015,2026
615600,Viktor Rogan,3900,FK Borac Banja Luka,Right-Back,23,Serbia,19,10,5,15,410,192,11495,10,6,29,7,24,27,2017,2026
1039047,Haris Berbic,3900,FK Borac Banja Luka,Centre-Back,19,Bosnia-Herzegovina,0,5,6,11,157,85,6703,7,0,0,0,9,6,2022,2026
338031,Jurich Carolina,3900,FK Borac Banja Luka,Centre-Back,28,Curacao,24,13,11,37,651,356,28507,5,12,18,0,36,39,2014,2026
384027,Sebastián Herrera,3900,FK Borac Banja Luka,Left-Back,31,North Macedonia,16,13,6,16,439,304,24891,17,41,10,4,83,3,2013,2026
258290,Sinisa Sanicanin,3900,FK Borac Banja Luka,Centre-Back,31,Bosnia-Herzegovina,6,15,6,20,586,339,28422,12,8,67,15,63,32,2012,2026
186489,Nemanja Jaksic,3900,FK Borac Banja Luka,Centre-Back,31,Serbia,30,16,7,13,484,395,33151,13,15,0,0,70,13,2010,2026
689267,Dusan Vrbic,3900,FK Borac Banja Luka,Left-Back,23,Serbia,33,7,6,11,254,142,10560,6,10,0,0,27,0,2020,2026
159839,Zoran Kvrzic,20904,FK BSK Banja Luka,Right-Back,37,Bosnia-Herzegovina,0,16,8,25,754,526,35255,51,79,79,24,72,7,2010,2025
526565,Dino Skorup,3900,FK Borac Banja Luka,Central Midfield,25,Croatia,0,10,9,17,303,171,9999,14,11,33,9,32,1,2017,2026
348768,Maks Celic,3900,FK Borac Banja Luka,Centre-Back,29,Croatia,0,11,10,21,348,197,16186,7,3,8,2,35,0,2014,2025
320858,Sandi Ogrinec,3900,FK Borac Banja Luka,Attacking Midfield,28,Slovenia,98,14,6,19,445,292,18649,23,21,63,22,27,36,2013,2026
120192,Stefan Savic,3900,FK Borac Banja Luka,Attacking Midfield,32,Austria,77,18,15,31,672,541,35513,88,96,101,37,27,18,2009,2026
160285,Milos Jojic,3900,FK Borac Banja Luka,Central Midfield,34,Serbia,18,17,9,28,696,465,30875,67,73,212,67,55,30,2010,2026
123158,Srdjan Grahovac,3900,FK Borac Banja Luka,Defensive Midfield,33,Bosnia-Herzegovina,15,20,6,24,760,527,36376,35,29,42,13,79,38,2007,2026
830919,Ognjen Radosevic,3900,FK Borac Banja Luka,Attacking Midfield,23,Serbia,28,6,4,8,180,46,2194,4,2,9,3,9,0,2020,2026
46346,Stojan Vranjes,3900,FK Borac Banja Luka,Attacking Midfield,39,Bosnia-Herzegovina,23,23,11,28,900,545,38254,138,29,5,2,44,8,2002,2026
949960,Noah Pušić,3900,FK Borac Banja Luka,Central Midfield,21,Netherlands,76,6,6,13,183,74,3541,2,2,0,0,6,0,2020,2025
1141857,Matej Deket,3900,FK Borac Banja Luka,Centre-Forward,16,Bosnia-Herzegovina,89,5,3,9,110,85,5537,67,6,0,0,7,22,2022,2026
279254,Sander Coopman,3900,FK Borac Banja Luka,Central Midfield,30,Belgium,0,15,8,18,594,212,11173,20,29,56,19,20,6,2011,2025
687426,David Vukovic,3900,FK Borac Banja Luka,Left Winger,22,Bosnia-Herzegovina,10,8,4,11,255,186,13045,49,13,9,2,16,1,2019,2026
465557,Luka Zoric,3900,FK Borac Banja Luka,Central Midfield,26,Serbia,0,9,7,14,262,180,11139,23,8,83,27,53,0,2016,2026
350759,Luka Juricic,3900,FK Borac Banja Luka,Centre-Forward,29,Bosnia-Herzegovina,7,12,9,19,328,204,12497,86,14,31,13,32,8,2014,2026
693480,Damir Hrelja,3900,FK Borac Banja Luka,Right Winger,24,Bosnia-Herzegovina,11,8,4,8,262,180,10460,31,22,1,0,11,0,2019,2026
697091,Karlo Peric,3900,FK Borac Banja Luka,Centre-Forward,25,Croatia,9,8,5,8,244,129,5278,24,4,24,8,9,3,2019,2026
328119,Amer Hiros,3900,FK Borac Banja Luka,Left Winger,30,Bosnia-Herzegovina,12,13,8,13,468,303,17667,26,31,37,13,67,7,2014,2026
690754,David Cavic,20904,FK BSK Banja Luka,Right Winger,23,Bosnia-Herzegovina,0,8,4,11,367,197,9800,30,16,3,2,7,16,2017,2025
933832,Pavle Djajic,3900,FK Borac Banja Luka,Right Winger,20,Bosnia-Herzegovina,14,6,4,12,219,118,6495,18,3,0,0,7,17,2021,2026
466121,Nikola Terzic,3900,FK Borac Banja Luka,Right Winger,25,Serbia,36,10,8,21,370,144,7219,25,12,85,29,13,18,2017,2026
522263,Omar Sijaric,3900,FK Borac Banja Luka,Right Winger,24,Montenegro,17,10,6,17,346,211,9937,22,15,125,45,20,14,2017,2026
342719,Bart Meijers,3900,FK Borac Banja Luka,Centre-Back,29,Netherlands,2,15,9,30,515,300,25905,9,2,42,7,60,0,2012,2026
890433,Djordje Burnjakovic,3900,FK Borac Banja Luka,Centre-Back,20,Bosnia-Herzegovina,0,7,4,6,169,106,8224,13,0,0,0,18,8,2020,2026
1024189,Erik Ridjan,3900,FK Borac Banja Luka,Left-Back,20,Croatia,20,6,6,7,187,40,2680,1,0,0,0,5,2,2021,2026
226090,Ante Roguljic,3900,FK Borac Banja Luka,Attacking Midfield,30,Croatia,44,16,12,31,618,330,18159,65,26,146,47,35,28,2011,2026
615107,Antonio Djakovic,6808,HSK Zrinjski Mostar,Goalkeeper,25,Croatia,44,9,5,5,258,95,8425,0,0,0,0,8,0,2018,2026
1033939,Matej Bogdan,6808,HSK Zrinjski Mostar,Goalkeeper,18,Bosnia-Herzegovina,1,5,4,8,178,69,5756,0,0,0,0,3,0,2022,2026
989321,Amar Milak,3900,FK Borac Banja Luka,Left Winger,20,Bosnia-Herzegovina,47,6,4,8,207,131,8203,21,6,0,0,28,6,2021,2026
243679,Goran Karacic,6808,HSK Zrinjski Mostar,Goalkeeper,29,Bosnia-Herzegovina,18,16,6,17,526,226,19650,0,0,0,0,4,25,2011,2026
740761,Karlo Stapic,6808,HSK Zrinjski Mostar,Centre-Back,24,Bosnia-Herzegovina,15,7,5,6,206,148,11652,3,3,0,0,25,0,2020,2026
540938,Marko Vranjkovic,6808,HSK Zrinjski Mostar,Right-Back,27,Croatia,19,10,5,10,305,180,10576,11,12,37,10,24,0,2017,2026
226082,Petar Mamic,6808,HSK Zrinjski Mostar,Left-Back,30,Croatia,12,15,14,31,606,312,24291,21,37,35,8,65,27,2012,2026
205936,Darick Kobie Morris,6808,HSK Zrinjski Mostar,Centre-Back,31,Croatia,37,13,7,17,486,254,20600,7,2,10,2,35,2,2011,2026
889801,Toma Palic,6808,HSK Zrinjski Mostar,Left-Back,24,Croatia,24,7,3,7,162,108,8504,5,4,0,0,20,0,2020,2026
909385,Rino Ivankovic,6808,HSK Zrinjski Mostar,Right-Back,20,Bosnia-Herzegovina,0,6,5,8,156,124,8572,7,0,0,0,6,0,2021,2026
594657,Niko Vukancic,6808,HSK Zrinjski Mostar,Centre-Back,24,Germany,0,9,10,15,286,135,9621,4,6,15,3,35,0,2018,2026
109000,Hrvoje Barisic,6808,HSK Zrinjski Mostar,Centre-Back,35,Bosnia-Herzegovina,4,17,7,14,636,416,33679,24,10,3,1,77,2,2010,2026
145994,Slobodan Jakovljevic,6808,HSK Zrinjski Mostar,Centre-Back,37,Serbia,27,18,9,12,648,434,35517,25,10,5,2,104,0,2009,2026
731965,Dan Lagumdzija,6808,HSK Zrinjski Mostar,Defensive Midfield,23,Croatia,5,6,6,7,110,78,5117,6,3,0,0,18,0,2019,2026
454888,Igor Savic,6808,HSK Zrinjski Mostar,Defensive Midfield,25,Bosnia-Herzegovina,0,11,7,20,426,310,23814,34,14,22,4,60,24,2016,2026
332875,Adi Nalic,6808,HSK Zrinjski Mostar,Attacking Midfield,28,Bosnia-Herzegovina,22,14,10,21,454,266,14744,42,25,176,67,37,9,2013,2026
419255,Marijan Cavar,6808,HSK Zrinjski Mostar,Central Midfield,28,Bosnia-Herzegovina,42,12,8,25,545,271,18827,53,19,3,0,35,33,2015,2026
388145,Antonio Ivancic,6808,HSK Zrinjski Mostar,Attacking Midfield,31,Croatia,20,12,3,11,452,319,20415,27,23,38,16,34,0,2015,2026
917857,Antonio Ilic,6808,HSK Zrinjski Mostar,Attacking Midfield,21,Croatia,17,6,7,12,192,110,6398,30,12,8,3,20,0,2021,2026
587507,Ivica Vidovic,6808,HSK Zrinjski Mostar,Attacking Midfield,24,Croatia,8,7,8,12,200,105,4377,12,5,26,10,11,1,2017,2026
341424,Neven Djurasek,6808,HSK Zrinjski Mostar,Defensive Midfield,27,Croatia,30,13,11,28,465,280,17432,13,14,42,6,46,24,2014,2026
927843,Niko Gajzler,6808,HSK Zrinjski Mostar,Left Winger,21,Croatia,0,6,5,10,250,157,10220,54,16,1,0,12,12,2021,2026
376445,Mario Cuze,6808,HSK Zrinjski Mostar,Left Winger,27,Croatia,25,13,8,22,482,337,22946,74,41,37,10,22,20,2014,2026
701391,Karlo Abramovic,6808,HSK Zrinjski Mostar,Left Winger,26,Croatia,77,7,3,10,172,147,9556,18,14,5,1,27,0,2019,2026
892166,Toni Majic,6808,HSK Zrinjski Mostar,Centre-Forward,20,Croatia,90,6,6,16,198,102,4693,24,4,11,7,5,26,2020,2026
651773,Matej Sakota,6808,HSK Zrinjski Mostar,Right Winger,21,Bosnia-Herzegovina,14,9,7,17,325,245,14807,42,13,37,19,42,34,2018,2026
109212,Nemanja Bilbija,6808,HSK Zrinjski Mostar,Centre-Forward,35,Bosnia-Herzegovina,99,19,6,20,788,526,38054,246,82,42,21,70,27,2008,2026
809799,Hamza Ljukovac,6808,HSK Zrinjski Mostar,Left Winger,21,Bosnia-Herzegovina,80,7,12,16,250,130,7088,10,10,0,0,16,18,2020,2026
399837,Dusan Markovic,11040,FK Radnik Bijeljina,Goalkeeper,28,Serbia,1,11,10,22,379,187,16669,0,0,0,0,23,1,2015,2025
280863,Nikola Lakic,11040,FK Radnik Bijeljina,Goalkeeper,29,Bosnia-Herzegovina,0,15,7,10,416,207,18478,0,2,0,0,15,0,2012,2026
171820,Tomi Juric,6808,HSK Zrinjski Mostar,Centre-Forward,35,Australia,11,17,15,32,624,318,17156,98,23,83,37,38,41,2010,2026
1048866,Srdjan Nedic,11040,FK Radnik Bijeljina,Goalkeeper,19,Croatia,82,4,4,7,116,10,824,0,0,0,0,2,0,2022,2025
560422,Lazar Vukovic,11040,FK Radnik Bijeljina,Left-Back,27,Serbia,0,11,11,13,349,180,12911,8,4,0,0,19,0,2013,2025
595445,Elvir Trako,11040,FK Radnik Bijeljina,Goalkeeper,26,Bosnia-Herzegovina,17,10,8,5,321,182,15781,0,0,0,0,14,0,2015,2025
697081,Bartul Markovina,1242,NK Siroki Brijeg,Centre-Back,26,Croatia,0,7,7,9,219,140,11529,7,4,4,0,19,0,2019,2025
863891,Blondon Meyapya,11040,FK Radnik Bijeljina,Centre-Back,25,Cameroon,5,7,3,8,166,82,6929,3,1,3,1,19,4,2019,2025
1125447,Nikola Djuric,282,FK Sarajevo,Centre-Back,19,Bosnia-Herzegovina,0,5,7,6,134,77,6185,5,1,0,0,20,0,2022,2026
444893,Marko Cubrilo,11040,FK Radnik Bijeljina,Left-Back,27,Bosnia-Herzegovina,24,11,11,10,336,177,12024,2,17,0,0,27,8,2015,2025
768106,Andrija Markovic,11040,FK Radnik Bijeljina,Right-Back,23,Serbia,14,6,6,10,205,104,6661,0,2,0,0,16,0,2020,2025
459507,Djordje Cosic,11040,FK Radnik Bijeljina,Centre-Back,30,Bosnia-Herzegovina,26,10,9,13,318,263,22232,5,9,6,1,36,0,2016,2025
798142,Amar Pekaric,11040,FK Radnik Bijeljina,Right-Back,20,Bosnia-Herzegovina,0,6,5,6,200,144,11218,22,10,0,0,20,10,2020,2025
469865,Jovan Pavlovic,11040,FK Radnik Bijeljina,Centre-Back,26,Bosnia-Herzegovina,0,12,8,15,351,154,11617,4,1,0,0,13,21,2014,2025
140173,Aleksandar Vasic,11040,FK Radnik Bijeljina,Right-Back,34,Bosnia-Herzegovina,0,16,4,4,502,318,22176,12,14,0,0,37,0,2009,2025
343363,Konstantin Cheshmedjiev,11040,FK Radnik Bijeljina,Centre-Back,29,North Macedonia,0,14,13,18,409,240,16294,6,4,0,0,64,10,2013,2026
1278578,Malik Chamseddine,11040,FK Radnik Bijeljina,Centre-Back,18,Australia,0,2,3,4,60,19,1544,2,0,0,0,2,0,2023,2025
358913,Damjan Krajisnik,11040,FK Radnik Bijeljina,Defensive Midfield,28,Serbia,0,15,14,16,486,294,22275,44,14,145,43,85,0,2012,2026
1011260,Mohamed Ghorzi,11040,FK Radnik Bijeljina,Right Midfield,26,France,77,7,5,10,172,91,6089,16,4,2,0,7,0,2016,2025
491952,Faruk Gogic,765,NK Celik Zenica,Central Midfield,26,Bosnia-Herzegovina,0,10,5,5,248,186,12855,19,9,0,0,49,0,2016,2026
