player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
124578,Ahmed El Shenawy,44664,Pyramids FC,Goalkeeper,35,Egypt,1,19,3,19,941,504,44438,0,2,0,0,26,54,2008,2026
1272531,Hazem Gamal,44664,Pyramids FC,Goalkeeper,21,Egypt,31,4,2,6,39,3,195,0,0,0,0,0,1,2023,2026
476625,Mahmoud Marei,44664,Pyramids FC,Centre-Back,28,Egypt,3,11,3,13,438,283,23165,7,5,29,7,45,12,2016,2026
625015,Mahmoud Gad,44664,Pyramids FC,Goalkeeper,27,Egypt,28,9,3,14,357,186,16697,0,1,0,0,18,2,2018,2026
369901,Mohamed Hamdi,44664,Pyramids FC,Left-Back,31,Egypt,21,13,4,15,629,428,35525,15,50,114,28,38,39,2014,2026
197714,Mohamed Chibi,44664,Pyramids FC,Right-Back,33,Morocco,15,17,10,18,645,377,31939,20,74,81,28,70,14,2010,2026
921590,Khaled Awad,44664,Pyramids FC,Right-Back,23,Egypt,24,7,2,6,128,70,5537,1,3,11,2,7,10,2020,2026
453363,Osama Galal,44664,Pyramids FC,Centre-Back,28,Egypt,6,11,4,14,487,188,14126,6,2,34,13,30,26,2016,2026
333004,Karim Hafez,44664,Pyramids FC,Left-Back,30,Egypt,29,14,9,29,702,379,26070,12,36,141,28,72,13,2012,2026
304778,Ahmed Samy,44664,Pyramids FC,Centre-Back,34,Egypt,4,17,5,12,597,421,36864,19,11,127,32,95,2,2009,2026
1036407,Eyad El Askalany,44664,Pyramids FC,Centre-Back,21,Egypt,34,5,3,7,131,25,1623,0,2,4,0,7,4,2022,2026
1071774,Otta,44664,Pyramids FC,Central Midfield,23,Egypt,23,7,3,13,237,161,10204,14,9,125,45,36,22,2020,2026
479682,Mohanad Lasheen,44664,Pyramids FC,Defensive Midfield,30,Egypt,14,11,3,15,468,320,25477,9,13,122,22,35,27,2016,2026
815004,Hamed Hamdan,44664,Pyramids FC,Defensive Midfield,25,Palestine,5,9,4,12,204,72,5296,6,3,59,14,16,14,2017,2026
729390,Mahmoud Saber,44664,Pyramids FC,Central Midfield,25,Egypt,8,9,4,16,353,169,9108,29,24,223,78,13,42,2018,2026
975371,Ahmed Fawzi,44664,Pyramids FC,Defensive Midfield,24,Egypt,35,6,4,10,198,72,4131,5,2,38,8,12,4,2020,2025
235381,Walid El Karti,44664,Pyramids FC,Central Midfield,32,Morocco,18,16,3,19,854,513,38067,52,70,174,63,41,31,2011,2026
311125,Youssef Obama,44664,Pyramids FC,Attacking Midfield,30,Egypt,7,14,5,10,578,357,22818,72,35,168,66,34,0,2013,2026
896616,Mostafa Ziko,44664,Pyramids FC,Left Winger,29,Egypt,30,8,4,11,195,146,10293,44,13,276,116,13,7,2015,2026
147476,Ahmed Tawfik,44664,Pyramids FC,Defensive Midfield,34,Egypt,12,18,5,16,795,438,27341,9,21,57,11,72,15,2009,2026
840254,Nadhir Benbouali,44664,Pyramids FC,Centre-Forward,26,Algeria,13,7,5,14,271,169,12029,61,20,171,75,17,5,2020,2026
456893,Ewerton,44664,Pyramids FC,Left Winger,29,Brazil,32,11,9,22,444,289,19185,74,34,307,122,19,0,2016,2026
1058852,Zalaka,44664,Pyramids FC,Right Winger,26,Egypt,17,5,2,11,200,131,6638,25,15,182,67,18,3,2022,2026
305287,Mostafa Fathi,44664,Pyramids FC,Right Winger,32,Egypt,11,15,4,21,756,419,24199,102,55,400,152,8,44,2012,2026
540300,Abdelrahman Magdi,44664,Pyramids FC,Right Winger,28,Egypt,20,10,3,15,437,239,15593,33,22,262,96,22,10,2017,2026
1252820,Odeh Fakhoury,44664,Pyramids FC,Left Winger,20,Jordan,25,4,2,15,116,70,4029,23,4,48,18,7,33,2023,2026
1401984,Hassan Tarek,44664,Pyramids FC,Right Winger,21,Egypt,37,2,1,2,7,5,405,0,0,0,0,0,0,2025,2026
82377,Dodo El Gabas,44664,Pyramids FC,Centre-Forward,38,Egypt,26,22,7,25,962,454,21529,76,21,73,25,42,8,2005,2026
1401976,Ali Hamouda,44664,Pyramids FC,Left Winger,21,Egypt,38,2,1,2,8,6,314,0,1,0,0,0,0,2025,2026
1490552,Mesho,44664,Pyramids FC,Left Winger,21,Egypt,39,2,1,2,6,3,70,0,0,0,0,1,0,2025,2026
127701,Mohamed Bassam,57439,Cleopatra FC,Goalkeeper,35,Egypt,18,19,2,12,629,402,36396,0,1,2,0,23,8,2008,2026
1530247,Ziad Saoudi,44664,Pyramids FC,Left Winger,17,Egypt,40,2,1,3,13,10,448,3,1,3,3,1,10,2025,2026
443387,Mohamed Koko,13446,Ghazl El Mahalla,Goalkeeper,35,Egypt,25,13,4,6,405,54,4629,0,0,0,0,3,0,2014,2026
948373,Mohamed Tarek,57439,Cleopatra FC,Goalkeeper,27,Egypt,13,5,2,6,183,4,276,0,0,0,0,0,0,2021,2026
405865,Ahmed Hany,57439,Cleopatra FC,Right-Back,29,Egypt,2,12,4,8,350,148,10827,1,3,36,9,18,5,2015,2026
1028972,Justice Arthur,57439,Cleopatra FC,Centre-Back,28,Ghana,24,6,3,5,163,79,5655,1,1,13,6,13,0,2021,2026
265707,Ragab Nabil,57439,Cleopatra FC,Centre-Back,32,Egypt,5,15,4,13,640,392,32713,21,8,68,23,59,9,2012,2026
801416,Karim El Debes,7,Al Ahly FC,Left-Back,23,Egypt,11,8,3,14,225,103,5799,1,6,36,8,4,21,2019,2026
712713,Abdallah Magdy,57439,Cleopatra FC,Right-Back,29,Egypt,8,9,4,7,302,102,5685,3,6,44,14,10,0,2018,2026
821863,Mohamed El Maghraby,57439,Cleopatra FC,Centre-Back,25,Egypt,66,7,6,15,214,85,6198,1,1,10,1,12,7,2019,2026
114185,Saad Samir,57439,Cleopatra FC,Centre-Back,36,Egypt,6,18,5,18,790,361,28740,18,3,16,5,35,25,2008,2025
184820,Hussein El Sayed,57439,Cleopatra FC,Left-Back,34,Egypt,27,17,9,21,700,267,19339,12,15,72,20,60,7,2010,2026
437711,Ahmed Belhadji,57439,Cleopatra FC,Central Midfield,28,Morocco,10,11,10,17,367,263,15741,49,27,136,64,36,0,2016,2026
874996,Hema Mohamed,57439,Cleopatra FC,Defensive Midfield,26,Egypt,14,5,2,5,113,43,1789,0,0,10,0,6,0,2020,2026
500269,Bobo,57439,Cleopatra FC,Central Midfield,25,Egypt,77,11,4,10,363,232,12969,28,22,186,72,13,1,2016,2026
367734,Karim Nedved,57439,Cleopatra FC,Defensive Midfield,29,Egypt,0,13,5,14,572,232,13958,17,6,53,19,36,9,2014,2026
1501598,Zizo,20572,El Gouna FC,Defensive Midfield,25,Egypt,0,2,2,4,19,0,0,0,0,0,0,0,0,2025,2026
949741,Sodiq Awujoola,57439,Cleopatra FC,Left Winger,25,Nigeria,11,6,3,6,210,143,9264,39,26,190,73,21,0,2021,2026
1062368,Amr Kalawa,57439,Cleopatra FC,Defensive Midfield,28,Egypt,28,5,2,5,160,104,6011,8,6,63,12,13,0,2022,2026
105590,Amr El Solia,57439,Cleopatra FC,Central Midfield,36,Egypt,0,18,4,20,1006,591,45619,60,42,232,77,79,56,2008,2025
1389854,Ezzat Mansour,57439,Cleopatra FC,Midfield,20,Egypt,0,3,2,4,20,1,1,0,0,0,0,0,0,2024,2026
537198,Islam Issa,57439,Cleopatra FC,Right Winger,30,Egypt,7,10,4,12,491,316,20455,53,40,237,96,38,6,2017,2026
1534798,Matthew Ojor,57439,Cleopatra FC,Centre-Forward,17,Nigeria,39,1,1,3,12,1,69,0,0,2,2,0,0,2025,2025
1307898,Mohamed Alaa,57439,Cleopatra FC,Goalkeeper,26,Egypt,23,4,3,6,92,59,5299,0,0,0,0,6,0,2023,2026
863677,Ayman Mukka,57439,Cleopatra FC,Left Winger,29,Egypt,19,7,4,5,123,98,5254,14,8,80,33,18,0,2020,2026
430824,Peter Gwargis,57439,Cleopatra FC,Right Winger,25,Iraq,21,12,10,22,444,206,13406,42,27,117,36,19,10,2015,2026
1174429,Mohamed Emad,57439,Cleopatra FC,Right Winger,24,Egypt,30,4,2,4,118,55,1905,8,0,49,22,6,0,2023,2026
1494105,Samir El Eraki,57439,Cleopatra FC,Right Winger,24,Egypt,15,2,2,2,5,2,135,0,0,0,0,0,0,2025,2026
1495609,Ashour Shika,57439,Cleopatra FC,Right Winger,23,Egypt,0,4,3,2,9,2,174,0,0,2,2,0,0,2021,2026
1489702,Eissa Ali Maher,57439,Cleopatra FC,Right Winger,21,Egypt,0,2,1,2,5,2,180,0,0,0,0,0,0,2025,2026
262423,Mahmoud Hamdy,9094,El Masry SC,Goalkeeper,32,Egypt,16,15,4,11,516,187,16335,0,0,0,0,10,0,2011,2026
1237436,Ahmed Wahp,9094,El Masry SC,Goalkeeper,21,Egypt,39,4,1,8,79,11,945,0,0,0,0,0,10,2023,2026
340296,Essam Tharwat,9094,El Masry SC,Goalkeeper,37,Egypt,1,14,5,5,419,166,14709,0,0,0,0,15,0,2012,2026
676171,Mohamed Shehata,9094,El Masry SC,Goalkeeper,26,Egypt,31,9,1,5,240,3,270,0,0,0,0,1,0,2018,2026
381583,Baher El Mohamady,9094,El Masry SC,Centre-Back,29,Egypt,2,13,3,11,494,265,22342,15,4,40,13,68,11,2014,2026
518942,Karim El Eraki,9094,El Masry SC,Right-Back,28,Egypt,7,11,1,10,435,304,24206,7,14,63,14,39,19,2016,2026
1474313,Abdo Nader,9094,El Masry SC,Right-Back,21,Egypt,36,2,1,5,37,9,697,0,0,1,1,1,0,2025,2026
372542,Khaled Sobhi,9094,El Masry SC,Centre-Back,31,Egypt,5,12,6,11,397,196,15368,3,1,24,4,22,7,2014,2026
568203,Abderrahim Deghmoum,9094,El Masry SC,Attacking Midfield,27,Algeria,30,10,2,9,343,214,13697,21,28,140,49,48,0,2017,2026
459864,Amr El Saadawy,9094,El Masry SC,Left-Back,29,Egypt,13,12,4,7,349,204,14609,9,19,44,19,24,0,2015,2026
314236,Mohamed Hashem,9094,El Masry SC,Centre-Back,30,Egypt,29,14,3,6,451,254,19709,9,3,48,8,43,0,2013,2026
667970,Oussama Zemraoui,9094,El Masry SC,Central Midfield,23,Morocco,27,7,3,13,223,107,6856,12,7,11,4,8,4,2018,2025
611199,Mohamed Makhlouf,9094,El Masry SC,Defensive Midfield,28,Egypt,6,9,4,5,298,181,11991,7,6,77,14,44,0,2018,2026
471117,Mahmoud Hamada,9094,El Masry SC,Central Midfield,32,Egypt,14,11,5,9,445,299,22273,13,22,121,29,32,11,2016,2026
1036414,Omar El Saaiy,7,Al Ahly FC,Central Midfield,23,Egypt,15,6,3,13,194,111,5168,13,5,127,41,14,13,2021,2026
896713,Ameed Sawafta,9094,El Masry SC,Central Midfield,26,Palestine,18,8,5,18,130,46,3171,1,7,10,1,16,19,2019,2026
435929,Hassan Ali,9094,El Masry SC,Central Midfield,28,Egypt,8,12,1,6,326,212,13499,18,7,93,25,33,2,2015,2026
743548,Hussein Faisal,9094,El Masry SC,Central Midfield,27,Egypt,32,8,5,8,274,146,7592,7,14,125,37,13,4,2019,2026
315474,Moustafa Zeidan,9094,El Masry SC,Attacking Midfield,28,Palestine,24,14,13,26,453,250,15553,25,39,125,35,23,23,2013,2026
1467992,Belia,9094,El Masry SC,Central Midfield,21,Egypt,35,2,1,5,51,1,8,0,0,0,0,0,0,2025,2026
573380,Youssef El Gohary,9094,El Masry SC,Central Midfield,28,Egypt,17,10,2,7,349,98,4121,3,4,15,4,5,1,2017,2026
981766,Mostafa Aboul-Kheir,9094,El Masry SC,Defensive Midfield,22,Egypt,12,6,2,11,160,12,555,0,1,0,0,1,0,2021,2026
470009,Salah Mohsen,9094,El Masry SC,Centre-Forward,27,Egypt,9,11,5,18,604,288,14956,69,21,280,114,21,26,2016,2026
854891,Mounder Temine,9094,El Masry SC,Centre-Forward,24,Algeria,25,7,2,10,244,140,8267,26,12,66,23,7,1,2020,2026
320078,Karim Bambo,9094,El Masry SC,Centre-Forward,33,Egypt,10,14,5,9,539,306,14752,75,25,227,101,16,2,2013,2026
532477,Kingsley Eduwo,9094,El Masry SC,Centre-Forward,29,Nigeria,20,13,11,18,480,271,18649,72,14,59,26,29,0,2012,2025
444181,Mohamed El Shami,9094,El Masry SC,Centre-Forward,30,Egypt,11,12,4,9,429,270,17154,46,19,195,70,24,2,2015,2026
1036003,Ahmed El Armouty,9094,El Masry SC,Right Winger,27,Egypt,15,6,3,6,183,106,4501,3,8,71,20,6,0,2021,2026
403939,Mido Gaber,3369,El Mokawloon SC,Right Winger,33,Egypt,22,13,7,8,485,282,19656,45,29,225,83,36,3,2012,2026
1264676,Ahmed Sharaf,9094,El Masry SC,Right Winger,21,Egypt,37,4,1,7,128,26,1141,1,5,9,6,4,12,2023,2026
1273576,Abdellah Ziani,9094,El Masry SC,Left Winger,23,Morocco,27,5,4,5,61,34,2434,8,5,1,0,6,0,2022,2026
1111521,Kheir Eddine Toual,9094,El Masry SC,Attacking Midfield,25,Algeria,20,5,6,5,142,93,5470,8,7,3,0,15,0,2022,2026
1112399,Hossam Hassan,9094,El Masry SC,Left Winger,20,Egypt,34,4,2,3,17,6,151,0,0,0,0,0,5,2021,2024
518350,Abdelaziz El Balouti,62448,Bank El Ahly,Goalkeeper,32,Egypt,27,12,2,8,356,147,13016,0,2,1,0,10,0,2010,2026
844093,Ahmed Sobhi,62448,Bank El Ahly,Goalkeeper,31,Egypt,1,7,1,5,214,41,3655,0,0,0,0,1,0,2020,2026
936590,Ahmed Tarek Soliman,62448,Bank El Ahly,Goalkeeper,26,Egypt,31,6,5,4,149,5,450,0,0,0,0,0,0,2021,2026
566066,Mahmoud El Gazar,62448,Bank El Ahly,Centre-Back,28,Egypt,6,10,3,8,323,203,16514,2,0,47,7,51,15,2017,2026
842893,Ahmed Meteb,62448,Bank El Ahly,Left-Back,29,Egypt,12,7,4,4,233,178,14587,13,17,107,35,12,0,2020,2026
375004,Issahaku Yakubu,62448,Bank El Ahly,Left-Back,31,Ghana,0,12,5,12,416,324,26199,7,40,43,13,20,0,2014,2025
563744,Mostafa Dowidar,62448,Bank El Ahly,Right-Back,27,Egypt,24,9,3,4,279,176,12856,3,12,53,16,19,0,2017,2026
580923,Mostafa El Zenary,664,Zamalek SC,Centre-Back,27,Egypt,20,10,5,9,314,146,10664,2,4,33,9,17,0,2017,2026
373696,Saïdou Simporé,62448,Bank El Ahly,Centre-Back,32,Burkina Faso,4,13,6,12,520,321,25063,29,23,113,31,46,31,2013,2025
1348564,Cyril Dao,62448,Bank El Ahly,Centre-Back,20,Burkina Faso,33,3,1,6,84,34,2842,0,0,8,0,4,0,2024,2026
646272,Hesham Salah,62448,Bank El Ahly,Right-Back,29,Egypt,7,9,2,7,245,145,11184,0,6,57,8,23,1,2018,2026
844094,Amir Medhat,62448,Bank El Ahly,Centre-Back,35,Egypt,20,7,1,5,231,86,5961,2,0,16,4,12,0,2020,2026
1109261,Shefo,62448,Bank El Ahly,Right-Back,25,Egypt,13,6,2,5,88,10,574,0,0,2,0,0,0,2021,2026
1269145,Bencharki,62448,Bank El Ahly,Central Midfield,25,Egypt,25,4,3,4,77,50,3336,0,0,43,13,7,0,2023,2026
1022540,Salah Abd Etouab Bouchama,62448,Bank El Ahly,Attacking Midfield,24,Algeria,15,6,2,4,141,114,6984,7,11,11,4,12,0,2021,2026
462592,Ahmed Madbouli,62448,Bank El Ahly,Attacking Midfield,31,Egypt,21,11,4,6,401,278,15552,19,39,190,55,26,0,2016,2026
846209,Ahmed El Nadry,23387,Smouha SC,Central Midfield,27,Egypt,0,7,3,5,234,158,11504,3,3,61,12,19,0,2020,2026
141224,Mohamed Ibrahim,47010,Zed FC,Attacking Midfield,34,Egypt,33,18,6,19,797,439,28273,40,67,122,32,53,24,2009,2026
1519639,Karim Adel Odah,62448,Bank El Ahly,Midfield,19,Egypt,0,1,1,2,16,2,55,0,0,0,0,0,0,2025,2025
1508912,Seif Adel,62448,Bank El Ahly,Central Midfield,21,Egypt,0,2,1,2,5,1,14,0,0,0,0,1,0,2025,2026
339398,Mohamed Fathi,18234,Wadi Degla FC,Defensive Midfield,32,Egypt,30,13,4,8,472,306,21363,6,4,58,13,55,4,2014,2026
789003,Osama Faisal,62448,Bank El Ahly,Centre-Forward,25,Egypt,9,9,2,16,399,207,12782,44,12,238,89,28,43,2018,2026
494350,Yaw Annor,62448,Bank El Ahly,Left Winger,28,Togo,30,11,6,14,376,248,15226,68,16,235,84,28,14,2016,2026
842577,Mostafa Shalaby,62448,Bank El Ahly,Left Winger,31,Egypt,11,8,4,10,275,197,13648,32,28,180,58,25,2,2017,2026
518943,Ahmed Yasser Rayan,62448,Bank El Ahly,Centre-Forward,28,Egypt,29,11,5,16,452,254,15086,85,15,377,136,24,23,2016,2026
823774,Sayed Abdallah,62448,Bank El Ahly,Right Winger,26,Egypt,10,8,3,11,262,146,7170,8,17,40,13,7,0,2018,2026
842572,Oufa,62448,Bank El Ahly,Centre-Forward,29,Egypt,23,7,5,5,240,145,9567,31,7,191,71,33,2,2020,2026
879605,Mostafa Shehata,39575,Abo Qir Fertilizers,Right Winger,25,Egypt,11,5,3,5,103,17,297,0,0,2,0,1,0,2020,2026
1173159,Alpha Boubacar Keita,62448,Bank El Ahly,Left-Back,22,Guinea,0,4,3,6,113,37,2259,0,1,13,1,2,0,2023,2026
968029,Ali Hamdi,62448,Bank El Ahly,Defensive Midfield,27,Egypt,14,7,2,5,202,133,9175,1,3,87,17,16,0,2020,2026
843536,Rashad El Metwaly,62448,Bank El Ahly,Attacking Midfield,25,Egypt,8,6,3,5,82,69,4534,12,6,100,34,3,0,2020,2026
1533321,Boluwatife Adesanya,62448,Bank El Ahly,Attacking Midfield,19,Nigeria,0,2,2,2,13,6,163,1,1,0,0,0,0,2025,2026
1487232,Mohamed Gamal,62448,Bank El Ahly,Central Midfield,26,Egypt,77,2,2,2,6,1,33,0,0,0,0,0,0,2025,2026
938569,Mody Naser,62448,Bank El Ahly,Defensive Midfield,24,Egypt,17,6,3,5,201,137,10447,7,4,48,19,21,0,2021,2026
634815,Anderson Ceará,62448,Bank El Ahly,Right Winger,27,Brazil,22,9,6,20,289,127,7284,13,18,99,48,24,0,2017,2026
1238127,Karim Hamed,62448,Bank El Ahly,Left Winger,20,Egypt,18,4,4,9,98,32,1829,8,6,0,0,7,1,2023,2026
1398443,Mohamed Reda,62448,Bank El Ahly,Right Winger,20,Egypt,70,2,2,2,4,3,178,1,0,2,1,0,0,2024,2026
1159513,Mohamed Mazzika,47010,Zed FC,Goalkeeper,32,Egypt,16,6,3,4,100,17,1352,0,0,0,0,2,0,2015,2026
1237434,Abdelmonem Tamer,47010,Zed FC,Goalkeeper,20,Egypt,36,5,1,7,87,24,2190,0,0,0,0,2,23,2021,2026
873211,Ahmed Nader El Sayed,47010,Zed FC,Goalkeeper,23,Egypt,31,7,5,16,177,18,1620,0,0,0,0,0,3,2020,2026
114276,Ali Lotfi,47010,Zed FC,Goalkeeper,36,Egypt,1,19,3,17,844,237,20995,0,1,0,0,21,11,2008,2026
864537,Mohamed Rabia,47010,Zed FC,Centre-Back,30,Egypt,26,7,3,8,190,93,7709,2,1,21,4,20,2,2020,2026
820290,Ahmed Tarek,47010,Zed FC,Centre-Back,25,Egypt,5,5,1,4,96,52,4563,1,0,12,3,7,0,2019,2026
801850,Ali Lala,23387,Smouha SC,Right-Back,27,Egypt,30,5,2,4,161,75,4596,3,2,14,6,10,0,2019,2026
844742,Ahmed Castelo,47010,Zed FC,Centre-Back,27,Egypt,4,6,4,4,168,103,8333,0,3,15,1,8,0,2020,2026
1087789,Tarek Alaa,47010,Zed FC,Right-Back,24,Egypt,23,6,3,11,198,70,4714,0,6,22,5,17,3,2021,2026
554995,Abdallah Bakri,47010,Zed FC,Centre-Back,32,Egypt,3,11,5,5,382,187,15112,6,4,46,13,36,0,2016,2026
789007,Mohamed Ashraf,47010,Zed FC,Left-Back,24,Egypt,21,8,2,9,217,82,5312,0,6,25,6,5,11,2019,2026
789043,Ahmed Sayed,47010,Zed FC,Right-Back,24,Egypt,8,8,3,8,216,85,5649,0,7,14,3,15,4,2019,2026
1231662,Amara Keita,47010,Zed FC,Left-Back,21,Sierra Leone,13,4,2,7,65,22,1642,2,2,11,5,3,5,2023,2026
862602,Sameh Ibrahim,47010,Zed FC,Right-Back,28,Egypt,15,8,2,4,139,54,3575,1,3,10,3,3,0,2018,2026
1232890,Abdallah Bostangy,47010,Zed FC,Centre-Back,21,Egypt,32,4,2,7,134,35,2821,1,1,5,2,1,24,2023,2026
1164688,Maata Magassa,47010,Zed FC,Central Midfield,22,Mauritania,37,4,1,8,142,94,6526,4,5,59,18,21,9,2023,2026
710318,Ahmed El-Saghiri,47010,Zed FC,Central Midfield,28,Egypt,18,8,3,4,274,222,15743,5,14,90,28,21,0,2019,2026
1158728,Kabaka,7,Al Ahly FC,Central Midfield,21,Egypt,0,5,3,8,148,80,5351,9,10,48,15,3,28,2022,2026
707374,Peter Zilu Mutumosi,47010,Zed FC,Defensive Midfield,27,DR Congo,0,7,3,9,201,110,6880,2,2,18,4,13,2,2019,2025
635045,Hamdy Alaa,47010,Zed FC,Defensive Midfield,25,Egypt,20,8,6,7,250,115,5969,2,0,29,4,26,0,2018,2026
731668,Abdelrahman Emad,13446,Ghazl El Mahalla,Central Midfield,27,Egypt,14,8,3,4,234,107,3877,3,4,32,12,10,0,2019,2026
558615,Amar Hamdy,9218,El Sharkia Enppi FC,Central Midfield,27,Egypt,17,10,8,12,369,163,10016,8,12,45,17,22,20,2017,2026
936907,Muhammed Sawaneh,47010,Zed FC,Central Midfield,21,The Gambia,0,5,3,8,184,30,844,0,1,14,3,4,8,2021,2025
975319,Rafaat Khalil,47010,Zed FC,Centre-Forward,22,Egypt,7,6,3,10,202,99,3459,13,4,69,33,8,6,2021,2026
741199,Ahmed Atef,47010,Zed FC,Centre-Forward,28,Egypt,9,8,4,11,277,177,11446,41,11,226,100,6,4,2019,2026
845605,Mostafa Saad,47010,Zed FC,Right Winger,25,Egypt,10,7,4,11,251,188,12107,17,21,133,50,13,23,2020,2026
863537,Abdelrahman El Banouby,47010,Zed FC,Left Winger,26,Egypt,11,7,4,5,177,113,6078,21,7,108,46,6,0,2020,2026
728563,Ahmed Adel,47010,Zed FC,Left Winger,28,Egypt,14,8,4,5,286,185,10091,12,21,136,43,18,0,2019,2026
842887,Shady Hussein,3369,El Mokawloon SC,Centre-Forward,33,Egypt,99,7,4,7,260,181,11372,43,17,266,111,31,0,2020,2026
1224063,Hazem El Askry,13446,Ghazl El Mahalla,Centre-Forward,23,Egypt,99,4,4,5,80,39,1870,2,4,21,10,4,0,2023,2026
1163581,Mamadu Bah,47010,Zed FC,Centre-Forward,25,Liberia,17,5,4,15,109,77,5233,39,5,11,1,13,4,2022,2026
1259076,Karim Gomaa,47010,Zed FC,Right Winger,17,Egypt,0,3,1,5,50,18,586,1,1,1,0,4,9,2023,2025
1140070,Wajdi Nabhan,47010,Zed FC,Left-Back,25,Palestine,73,8,3,12,101,84,6924,8,10,5,2,12,32,2019,2026
1550588,Moussa Mohamed,47010,Zed FC,Centre-Back,22,Egypt,34,2,2,2,3,1,6,0,0,0,0,0,0,2025,2026
1347635,Marwan Hegy,47010,Zed FC,Right-Back,21,Egypt,40,2,1,2,5,1,90,0,0,0,0,0,1,2023,2026
1413132,Ahmed Abdelaziz,47010,Zed FC,Centre-Back,21,Egypt,38,3,1,5,13,1,84,0,0,0,0,0,0,2024,2026
842903,Mahmoud Bolbol,47010,Zed FC,Defensive Midfield,28,Egypt,22,7,3,5,233,107,6228,3,3,30,11,18,0,2020,2026
851795,Rasheed Ahmed,47010,Zed FC,Centre-Forward,26,Nigeria,29,8,6,6,254,122,6138,27,6,59,21,12,0,2016,2026
807690,Marwane Hajij,47010,Zed FC,Left Winger,24,France,72,7,6,9,183,171,12401,43,5,90,39,11,0,2020,2026
951501,Walid Farag,47010,Zed FC,Right Winger,25,Egypt,30,6,3,4,179,85,3802,6,3,55,15,6,0,2021,2026
1168851,Omar Khedr,47010,Zed FC,Left Winger,20,Egypt,35,5,3,9,100,41,1759,1,4,20,4,7,28,2021,2026
416148,Akram Tawfik,7,Al Ahly FC,Defensive Midfield,28,Egypt,12,12,4,23,637,270,18454,7,13,83,14,39,41,2015,2026
1339221,Ali Mahmoud,7,Al Ahly FC,Central Midfield,23,Egypt,21,3,2,5,79,52,3360,4,4,24,1,12,0,2024,2026
854382,Mounsef Bakrar,7,Al Ahly FC,Centre-Forward,25,Algeria,10,8,5,19,301,207,9487,47,15,247,95,12,9,2019,2026
689431,Reda Slim,7,Al Ahly FC,Right Winger,26,Morocco,29,9,2,15,324,204,13659,46,34,40,16,27,5,2018,2026
913361,Soufiane Benjdida,7,Al Ahly FC,Centre-Forward,24,Morocco,9,7,6,10,189,155,8234,46,9,97,40,13,6,2020,2026
951207,Body Samir,9218,El Sharkia Enppi FC,Goalkeeper,26,Egypt,1,9,1,5,310,71,6343,0,1,0,0,7,0,2018,2026
1420914,Aqtay Abdallah,7,Al Ahly FC,Centre-Forward,23,Egypt,27,3,3,5,45,25,1409,6,3,14,5,5,0,2024,2026
1330625,Omar Moawad,7,Al Ahly FC,Right Winger,19,Egypt,18,4,1,6,23,18,843,4,0,1,0,0,10,2021,2026
403636,Reda El Sayed,9218,El Sharkia Enppi FC,Goalkeeper,34,Egypt,16,11,5,5,305,109,9870,0,1,0,0,8,0,2009,2025
950684,Cristo,7,Al Ahly FC,Right Winger,23,Tunisia,0,6,3,16,224,117,6794,13,9,41,12,7,12,2021,2026
936577,Ramadan Mostafa,9218,El Sharkia Enppi FC,Goalkeeper,27,Egypt,29,6,3,5,197,25,2280,0,0,0,0,4,0,2021,2026
568173,Ahmed Kalosha,9218,El Sharkia Enppi FC,Centre-Back,27,Egypt,4,7,2,5,170,146,12513,15,8,68,28,13,0,2017,2026
568174,Ahmed Sabeha,9218,El Sharkia Enppi FC,Centre-Back,26,Egypt,90,10,3,5,284,196,16699,3,6,70,22,16,0,2017,2026
950078,Marwan Daoud,9218,El Sharkia Enppi FC,Left-Back,29,Egypt,3,7,2,7,209,102,7021,2,5,30,9,15,2,2020,2026
1036410,Mohamed Hamdi,9218,El Sharkia Enppi FC,Left-Back,23,Egypt,47,5,3,13,198,122,6948,4,6,46,10,12,20,2022,2026
731665,Mohamed Samir,9218,El Sharkia Enppi FC,Centre-Back,25,Egypt,20,8,2,8,283,75,4923,0,0,9,0,6,3,2019,2026
1238121,Mohamed Samir,9218,El Sharkia Enppi FC,Right-Back,20,Egypt,2,5,1,7,96,20,1407,2,1,3,0,2,13,2021,2026
1425842,Mohamed Sharkia,9218,El Sharkia Enppi FC,Centre-Back,19,Egypt,36,3,2,5,35,12,796,0,0,2,1,1,2,2024,2026
1151086,Hazem Temsah,9218,El Sharkia Enppi FC,Right-Back,25,Egypt,32,3,2,4,46,14,1051,0,0,6,0,3,0,2022,2026
518349,Hesham Adel,9218,El Sharkia Enppi FC,Centre-Back,28,Egypt,8,11,2,5,347,44,2625,2,1,6,3,4,0,2016,2026
1053321,Mohanad Bakri,9218,El Sharkia Enppi FC,Centre-Back,24,Egypt,0,3,2,4,44,1,17,0,0,0,0,0,0,2021,2026
1586612,Moriken Sanogo,9218,El Sharkia Enppi FC,Right-Back,18,Cote d'Ivoire,24,1,1,1,2,0,0,0,0,0,0,0,0,2026,2026
726363,Ziad Kamal,9218,El Sharkia Enppi FC,Defensive Midfield,25,Egypt,6,8,3,10,302,148,8328,6,4,49,16,22,7,2019,2026
