player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
663939,Andrea Oliveri,41110,Atalanta U23,Right Midfield,23,Italy,0,10,11,15,332,184,10439,23,15,57,15,22,8,2017,2026
650254,Jonathan Italeng,41110,Atalanta U23,Centre-Forward,25,Cameroon,0,9,12,12,282,173,9385,36,10,4,1,42,0,2018,2026
669793,Andrea Bozzolan,5621,AC Reggiana 1919,Left-Back,22,Italy,3,9,8,19,304,183,12033,3,10,18,8,23,16,2018,2026
336160,Andrija Novakovich,5621,AC Reggiana 1919,Centre-Forward,29,United States,0,14,12,19,512,380,22720,87,41,353,146,25,9,2013,2026
815556,Antonio Gala,18642,Campobasso FC,Central Midfield,22,Italy,10,7,10,18,270,174,11384,19,19,9,2,26,2,2020,2026
62238,Umberto Eusepi,4330,US Sambenedettese,Centre-Forward,37,Italy,9,23,22,23,813,592,40555,180,57,13,5,82,13,2004,2026
709064,Giuseppe La Monica,18642,Campobasso FC,Centre-Forward,25,Italy,0,9,13,10,248,184,10501,44,5,0,0,27,0,2017,2026
704675,Matteo Borsoi,839,AC Perugia Calcio,Left-Back,23,Eritrea,11,8,6,9,258,176,12644,5,13,1,0,28,0,2019,2026
1347552,Andrea Pigliacelli,45894,Guidonia Montecelio 1937 FC,Centre-Back,19,Italy,0,2,2,4,33,1,90,0,0,0,0,0,0,2024,2025
395357,Antonino Musso,2253,SEF Torres 1903,Centre-Forward,26,Italy,0,12,11,14,390,316,20359,75,13,6,2,42,0,2015,2026
459643,Precious Amayah,4102,AC Carpi,Central Midfield,25,Italy,8,11,8,15,350,243,13271,18,15,0,0,8,0,2016,2026
1187308,Francesco Yimga,839,AC Perugia Calcio,Goalkeeper,19,Italy,0,4,4,8,157,84,7475,0,0,0,0,6,0,2023,2026
56618,Matteo Bruscagin,22045,Latina Calcio 1932,Right-Back,37,Italy,5,21,12,22,872,516,41558,8,12,26,3,82,13,2006,2026
1297382,Valerio Conti,4326,AS Gubbio 1910,Central Midfield,20,Italy,78,3,2,5,81,11,158,0,0,0,0,2,0,2024,2026
524406,Mario Noce,1210,US Livorno 1915,Centre-Back,26,Italy,26,10,9,11,366,212,16548,8,2,0,0,20,0,2017,2026
459231,Francesco Cerretelli,4333,US Grosseto 1912,Defensive Midfield,26,Italy,6,11,10,12,387,223,9992,12,20,0,0,36,0,2016,2026
984793,Edoardo D'Ancona,4333,US Grosseto 1912,Right-Back,20,Italy,33,6,5,7,179,92,5602,3,2,0,0,17,0,2021,2026
240807,Zaccaria Hamlili,11483,FC Vado,Defensive Midfield,35,Italy,28,18,11,14,672,490,34075,20,22,3,1,137,0,2008,2026
471497,Marco Ruggero,3522,Spezia Calcio,Centre-Back,26,Italy,4,10,10,14,296,216,16766,6,4,26,7,48,0,2016,2026
1428076,Francesco Midio,9793,AS Ostiamare Lido Calcio,Goalkeeper,18,Italy,22,1,1,3,37,6,514,0,0,0,0,0,0,2025,2025
368559,Ádám Nagy,3522,Spezia Calcio,Defensive Midfield,31,Hungary,8,13,5,20,597,414,29265,6,17,75,12,53,93,2014,2026
567475,Andrea Ceresoli,41110,Atalanta U23,Centre-Back,23,Italy,0,10,10,22,354,237,18381,8,21,6,1,33,18,2017,2026
936739,Dominic Vavassori,41110,Atalanta U23,Second Striker,20,Italy,99,6,6,22,305,179,11918,65,30,6,5,5,8,2021,2026
1050787,Lorenzo Lischetti,11483,FC Vado,Centre-Forward,19,Italy,9,4,6,9,102,78,3770,13,7,5,4,6,0,2022,2026
905700,Magnus Brøndbo,2921,Delfino Pescara 1936,Goalkeeper,21,Norway,44,6,5,16,272,60,5060,0,0,0,0,3,8,2020,2025
421773,Riccardo Tonin,9793,AS Ostiamare Lido Calcio,Centre-Forward,25,Italy,9,12,10,17,402,281,14259,49,25,19,5,15,31,2015,2026
502681,David Lordkipanidze,1105,Ravenna FC,Central Midfield,25,Georgia,0,12,11,15,300,241,17187,24,21,0,0,34,15,2015,2026
393664,Francesco Marone,46337,Pineto Calcio,Goalkeeper,27,Italy,1,11,11,16,352,170,14964,0,1,0,0,17,0,2015,2025
806504,Federico Baggi,46337,Pineto Calcio,Right-Back,22,Italy,17,7,4,10,243,150,9206,6,9,0,0,25,0,2020,2026
160535,Stefano Amadio,46337,Pineto Calcio,Defensive Midfield,37,Italy,6,19,9,16,712,511,39509,9,15,0,0,99,0,2007,2025
1083578,Alessandro Marrancone,46337,Pineto Calcio,Right Winger,20,Italy,7,5,3,6,132,90,3677,8,6,0,0,5,0,2022,2026
62710,Francesco Ardizzone,45894,Guidonia Montecelio 1937 FC,Central Midfield,34,Italy,38,17,10,22,728,377,22329,25,12,1,0,77,10,2009,2025
804632,Gianluca Mazzi,45894,Guidonia Montecelio 1937 FC,Goalkeeper,22,Italy,12,6,9,10,189,56,4943,0,0,0,0,3,0,2020,2025
341054,Simone Franchini,45894,Guidonia Montecelio 1937 FC,Central Midfield,28,Italy,80,13,12,19,492,288,16625,12,18,0,0,53,0,2014,2026
242965,Mamadou Tounkara,45894,Guidonia Montecelio 1937 FC,Centre-Forward,30,Senegal,9,15,15,27,614,269,16210,60,26,30,13,76,0,2012,2026
1306730,Emanuele Barbato,18642,Campobasso FC,Left-Back,20,Italy,0,2,2,4,64,5,354,0,0,0,0,0,0,2024,2025
461726,Alessandro Martina,18642,Campobasso FC,Left-Back,25,Italy,20,11,9,15,379,286,20922,9,22,1,1,35,0,2016,2026
197898,Edoardo Lancini,18642,Campobasso FC,Centre-Back,32,Italy,79,16,8,13,618,288,22455,13,5,0,0,82,0,2011,2026
499830,Samuele Spalluto,18642,Campobasso FC,Centre-Forward,25,Italy,0,11,12,15,343,205,10382,44,16,0,0,13,0,2016,2026
315568,Lorenzo Di Livio,18642,Campobasso FC,Attacking Midfield,29,Italy,32,14,12,16,530,317,18770,18,36,0,0,77,0,2013,2026
164105,Luca Lulli,4330,US Sambenedettese,Defensive Midfield,34,Italy,6,17,15,17,591,340,21210,12,7,0,0,74,0,2010,2026
238981,Vittorio Parigini,9793,AS Ostiamare Lido Calcio,Left Winger,30,Italy,11,17,18,21,672,371,17392,41,26,132,38,75,56,2010,2026
1205018,Christian Iaiunese,4330,US Sambenedettese,Centre-Forward,20,Italy,0,4,4,5,108,65,3426,12,3,0,0,7,0,2023,2026
1016279,Michele Marano,2253,SEF Torres 1903,Goalkeeper,22,Italy,22,5,4,9,160,72,6400,0,1,0,0,3,0,2021,2025
418050,Nouhan Touré,4330,US Sambenedettese,Left Winger,25,Guinea,0,8,6,9,191,152,8915,22,11,0,0,15,0,2015,2026
925633,Danilo Petriccione,2253,SEF Torres 1903,Goalkeeper,23,Italy,1,5,4,10,205,45,3962,0,0,0,0,6,0,2021,2025
331477,Riccardo Idda,2253,SEF Torres 1903,Centre-Back,37,Italy,14,17,7,12,648,520,44160,17,7,16,3,110,0,2009,2026
389581,Eyob Zambataro,2253,SEF Torres 1903,Right Midfield,27,Italy,27,12,8,16,443,275,18804,14,20,3,0,23,0,2015,2026
687640,Matteo Sorzi,5621,AC Reggiana 1919,Goalkeeper,26,Italy,22,8,6,8,266,193,17389,0,0,0,0,8,0,2019,2026
1058885,Gabriel Furghieri,4102,AC Carpi,Goalkeeper,18,Italy,0,5,4,8,139,50,4530,0,0,0,0,1,0,2022,2026
1231390,Alex Perta,4102,AC Carpi,Goalkeeper,18,Italy,90,3,2,4,43,1,90,0,0,0,0,0,0,2023,2026
892482,Alessandro Scacchetti,4102,AC Carpi,Goalkeeper,21,Italy,22,7,5,15,289,77,6804,0,0,0,0,1,0,2020,2026
1501393,Leonardo Pasin,4102,AC Carpi,Goalkeeper,18,Italy,0,2,2,3,20,0,0,0,0,0,0,0,0,2025,2026
210631,Davide Zagnoni,4102,AC Carpi,Centre-Back,31,Italy,4,13,7,12,455,341,28625,36,7,1,0,47,0,2011,2026
938177,Tommaso Cecotti,4102,AC Carpi,Right-Back,20,Italy,7,6,3,10,178,101,6795,0,3,0,0,14,0,2021,2026
408505,Tommaso Panelli,4102,AC Carpi,Centre-Back,31,Italy,6,12,9,11,408,271,20030,6,3,2,0,53,0,2012,2026
936223,Nicolò Verza,4102,AC Carpi,Right-Back,20,Italy,2,7,5,16,221,120,7880,5,7,0,0,14,0,2020,2026
390726,Matteo Rossini,4102,AC Carpi,Centre-Back,28,Italy,19,14,7,16,428,279,20685,7,6,0,0,62,0,2012,2026
613727,Lorenzo Lombardi,4102,AC Carpi,Centre-Back,25,Italy,17,8,6,7,258,172,9883,12,5,0,0,35,0,2018,2026
815532,Mattia Rigo,4102,AC Carpi,Left-Back,21,Italy,3,7,7,12,202,121,8456,9,7,0,0,7,0,2020,2026
1049322,Rodrick Tcheuna,4102,AC Carpi,Right-Back,21,Italy,16,5,2,7,159,108,7032,9,6,0,0,15,0,2022,2026
1054595,Raffaele Visani,4102,AC Carpi,Left-Back,20,Italy,0,5,7,9,151,67,4493,6,1,0,0,21,0,2022,2026
882980,Mattia Benvenuto,3522,Spezia Calcio,Centre-Back,20,Italy,44,7,5,10,182,76,5556,2,2,0,0,7,0,2020,2026
932737,Enea Pitti,4333,US Grosseto 1912,Left-Back,21,Italy,91,6,7,14,263,114,8117,5,2,7,3,13,0,2021,2026
1501467,Niccolò Giva,4102,AC Carpi,Centre-Back,16,Italy,0,2,1,3,21,1,7,0,0,0,0,0,0,2025,2026
935173,Manuel Rosetti,9816,Forlì FC,Central Midfield,21,Italy,8,6,6,9,211,169,12643,6,7,3,0,41,6,2021,2026
56853,Federico Casarini,4102,AC Carpi,Central Midfield,36,Italy,11,22,10,16,863,556,39959,29,29,49,10,82,3,2005,2026
457420,Matteo Figoli,4102,AC Carpi,Central Midfield,25,Italy,5,11,7,15,444,290,19483,15,12,1,1,52,0,2016,2026
691826,Alessio Arcopinto,4102,AC Carpi,Attacking Midfield,23,Italy,0,8,9,12,228,175,11831,29,19,0,0,25,0,2019,2026
745368,Filippo Puletto,4102,AC Carpi,Attacking Midfield,22,Italy,28,8,7,16,258,164,9910,41,19,0,0,40,0,2019,2026
704682,Marco Forapani,4102,AC Carpi,Central Midfield,23,Italy,21,8,4,12,248,126,8977,8,7,1,1,13,0,2019,2026
1055080,Mohamed Toure,4102,AC Carpi,Central Midfield,20,Italy,0,3,5,5,70,21,894,1,0,0,0,2,0,2022,2025
410305,Erik Gerbi,4102,AC Carpi,Centre-Forward,25,Italy,9,12,13,17,414,272,15109,45,12,0,0,29,0,2015,2026
392540,Riccardo Forte,46337,Pineto Calcio,Second Striker,27,Italy,70,12,15,19,459,297,16637,79,5,2,1,24,0,2015,2026
465988,Elia Giani,4102,AC Carpi,Centre-Forward,24,Italy,30,10,10,16,359,176,8405,20,16,28,8,33,0,2016,2025
357987,Leonardo Stanzani,4102,AC Carpi,Second Striker,25,Italy,10,13,7,15,405,341,18170,58,19,2,1,17,3,2014,2026
614797,Abdoulaye Sall,4102,AC Carpi,Centre-Forward,25,Senegal,23,9,5,11,313,205,11928,45,25,0,0,25,0,2018,2026
1055073,Youssef Mahrani,4102,AC Carpi,Left Winger,20,Italy,18,4,4,7,108,41,875,3,0,0,0,3,0,2022,2025
696619,Mattia Gaddini,4333,US Grosseto 1912,Left Winger,23,Italy,28,8,8,11,252,179,9047,33,14,3,2,11,0,2019,2026
1265006,Alessandro Reali,34499,US Pianese,Goalkeeper,21,Italy,24,3,1,4,65,0,0,0,0,0,0,0,0,2023,2025
603524,Christian Sussi,22045,Latina Calcio 1932,Right-Back,25,Italy,16,9,7,9,328,129,8143,4,9,1,0,21,0,2018,2026
1426614,Adis Jasharovski,34499,US Pianese,Central Midfield,19,North Macedonia,47,1,1,3,41,0,0,0,0,0,0,0,0,2025,2025
395104,Mattia Polidori,34499,US Pianese,Centre-Back,28,Italy,0,10,6,14,358,280,22005,7,3,0,0,69,0,2015,2024
1079311,Mamadou Balde,34499,US Pianese,Central Midfield,20,Guinea,5,5,5,8,140,102,5298,2,4,1,1,27,0,2022,2026
1333064,Matteo Nicastro,34499,US Pianese,Central Midfield,20,Italy,70,2,1,3,42,0,0,0,0,0,0,0,0,2024,2025
1296288,Luigi Spinosa,34499,US Pianese,Left Winger,19,Italy,25,4,4,8,109,10,252,0,0,0,0,1,0,2023,2026
62716,Michele Camporese,1210,US Livorno 1915,Centre-Back,34,Italy,5,18,13,17,740,409,32815,23,7,81,28,63,34,2008,2025
716668,Kevin Haveri,1210,US Livorno 1915,Left-Back,24,Albania,20,9,9,14,266,131,8108,1,8,2,0,14,4,2017,2025
252746,Salvatore Monaco,1210,US Livorno 1915,Centre-Back,33,Italy,6,15,14,14,617,306,24545,9,3,1,0,69,0,2011,2025
669099,Riccardo Capparella,1210,US Livorno 1915,Attacking Midfield,26,Italy,10,8,4,9,238,152,12555,39,27,0,0,44,0,2018,2025
882995,Tito Gasperini,4102,AC Carpi,Goalkeeper,20,Italy,0,7,6,14,297,108,9697,0,0,0,0,6,0,2020,2026
131786,Tim Väyrynen,1210,US Livorno 1915,Centre-Forward,33,Finland,19,18,14,31,764,472,25705,150,41,91,34,35,59,2008,2025
1055070,Luca Nesi,4102,AC Carpi,Centre-Back,19,Italy,0,5,5,10,171,106,7801,2,4,0,0,14,0,2022,2026
967813,Fabio Desole,4102,AC Carpi,Centre-Back,20,Italy,0,6,5,12,234,106,7680,6,0,1,1,17,5,2021,2026
1110472,Mattia Maggio,4102,AC Carpi,Centre-Back,19,Italy,0,5,4,6,105,57,4374,0,0,0,0,4,0,2022,2026
1168029,Lorenzo Pracek,4102,AC Carpi,Right-Back,19,Italy,0,3,3,5,77,28,946,0,0,0,0,1,0,2023,2025
1425754,Diego Rinaldi,4102,AC Carpi,Centre-Back,20,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,,
1425753,Iacopo Barbieri,4102,AC Carpi,Left-Back,20,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,,
426186,Leonardo Zarpellon,4102,AC Carpi,Central Midfield,27,Italy,0,10,4,6,347,198,10506,9,11,1,0,18,0,2017,2026
618682,Andrea Astrologo,4102,AC Carpi,Defensive Midfield,24,Italy,0,9,9,14,275,192,10903,6,11,0,0,23,1,2018,2026
240415,Leonardo Morosini,4102,AC Carpi,Attacking Midfield,30,Italy,0,15,9,12,598,355,17156,62,22,72,16,30,5,2012,2026
399659,Niccolò Bagatti,4102,AC Carpi,Central Midfield,27,Italy,0,12,15,12,375,264,15618,28,9,3,0,63,0,2015,2026
527303,Martin Montipò,4102,AC Carpi,Attacking Midfield,26,Italy,0,10,9,16,299,147,8216,31,6,5,4,22,0,2017,2026
787136,Tommaso Carcani,4102,AC Carpi,Centre-Forward,23,Italy,0,6,5,6,165,136,8558,42,14,0,0,14,0,2020,2026
604794,Vincenzo Vitale,4102,AC Carpi,Right Winger,25,Italy,0,9,9,11,320,228,12775,39,18,4,1,31,0,2018,2026
930039,Mirco Ceccacci,7030,Vis Pesaro 1898,Centre-Back,22,Italy,15,6,4,9,210,138,10153,3,1,0,0,23,0,2021,2026
564532,Franco Vezzoni,7030,Vis Pesaro 1898,Left Midfield,24,Argentina,21,9,9,16,327,188,12904,10,20,1,0,37,0,2017,2026
1192144,Marcello Piras,7030,Vis Pesaro 1898,Right-Back,21,Italy,2,3,5,8,117,34,2317,0,2,0,0,5,0,2023,2025
808561,Massimo Forte,7030,Vis Pesaro 1898,Defensive Midfield,21,Australia,0,7,7,14,203,26,645,0,0,0,0,1,0,2020,2026
934143,Manuel Pisano,7030,Vis Pesaro 1898,Centre-Forward,20,Italy,18,6,8,16,184,80,3415,13,4,46,14,5,9,2021,2026
1193236,Francesco Podrini,7030,Vis Pesaro 1898,Left Midfield,19,Italy,66,4,5,8,89,32,1788,0,3,0,0,4,0,2023,2026
1195373,Giacomo Graziani,9816,Forlì FC,Centre-Back,20,Italy,0,3,3,7,104,47,2593,1,0,0,0,5,0,2023,2025
460003,Christian Scorza,9816,Forlì FC,Defensive Midfield,26,Italy,0,11,10,16,337,179,11525,8,8,0,0,38,0,2016,2026
963497,Carmine Monaco,9816,Forlì FC,Central Midfield,23,Italy,0,5,7,7,124,29,1419,0,0,0,0,2,0,2021,2025
612489,Alessio Nepi,839,AC Perugia Calcio,Centre-Forward,26,Italy,90,10,13,10,327,237,11699,46,3,3,3,21,0,2016,2026
240244,Cristian Dell'Orco,839,AC Perugia Calcio,Centre-Back,32,Italy,15,16,12,17,610,323,25374,3,10,13,3,49,8,2011,2026
1306761,Mattia Sartorelli,4333,US Grosseto 1912,Right-Back,19,Italy,0,3,4,5,83,46,3090,1,2,0,0,6,0,2024,2026
281633,Alberto Tentardini,4326,AS Gubbio 1910,Left-Back,29,Italy,3,14,10,12,561,316,20784,5,11,0,0,31,0,2013,2026
935781,Matteo Masini,4333,US Grosseto 1912,Central Midfield,21,Italy,5,6,6,8,185,121,6855,4,4,0,0,17,0,2021,2026
937626,Moné Italiano,4333,US Grosseto 1912,Right-Back,21,Italy,25,5,4,7,163,87,4423,4,1,0,0,6,0,2021,2025
610391,Samuele Sacchini,4333,US Grosseto 1912,Defensive Midfield,24,Italy,6,9,6,9,240,167,9888,9,10,0,0,23,0,2018,2026
613503,Flavio Francia,4333,US Grosseto 1912,Central Midfield,24,Italy,0,7,9,10,179,106,4507,3,1,0,0,10,0,2018,2025
1253536,Francesco Violante,4333,US Grosseto 1912,Central Midfield,19,Italy,0,2,1,3,43,5,55,1,0,0,0,0,0,2023,2024
1435927,Alessandro Cesario,4333,US Grosseto 1912,Defensive Midfield,19,Italy,0,1,3,4,37,14,570,0,1,0,0,3,0,2025,2025
1054573,Vincenzo Mandolfo,4333,US Grosseto 1912,Defensive Midfield,20,Italy,13,4,2,7,138,3,72,0,0,0,0,0,0,2022,2025
721732,Alessandro Malva,4333,US Grosseto 1912,Centre-Forward,22,Italy,26,8,7,16,226,157,9274,43,11,0,0,16,0,2019,2026
286525,Francesco Disanto,4333,US Grosseto 1912,Left Winger,31,Italy,10,14,10,10,537,413,29929,63,55,0,0,63,0,2012,2025
457444,Giuseppe Aurelio,3522,Spezia Calcio,Left-Back,26,Italy,31,11,10,13,381,268,17462,51,14,61,31,27,0,2016,2026
127222,Tommaso Ceccarelli,9793,AS Ostiamare Lido Calcio,Right Winger,34,Italy,30,18,14,22,674,446,27166,98,60,0,0,61,4,2008,2025
613085,Tobías Reinhart,5621,AC Reggiana 1919,Defensive Midfield,26,Argentina,16,10,6,11,319,223,14508,15,9,60,16,30,0,2016,2025
459707,Eduard Duțu,22045,Latina Calcio 1932,Centre-Back,25,Romania,18,11,12,18,429,208,15572,6,2,0,0,44,7,2016,2026
1289441,Gabriel Iovieno,2253,SEF Torres 1903,Left Midfield,18,Italy,28,3,4,6,79,29,1843,1,2,0,0,2,0,2024,2026
392542,Federico Marchesi,1210,US Livorno 1915,Attacking Midfield,27,Italy,95,12,12,12,405,200,9938,14,5,0,0,41,0,2015,2026
459892,Filippo D'Andrea,9793,AS Ostiamare Lido Calcio,Centre-Forward,27,Italy,17,11,10,15,386,295,18916,72,31,0,0,41,0,2016,2026
430798,Don Bolsius,839,AC Perugia Calcio,Right Winger,27,Netherlands,98,12,12,13,403,226,11340,30,18,17,5,19,0,2015,2026
621461,Riccardo Zoia,7030,Vis Pesaro 1898,Left-Back,24,Italy,3,9,5,10,309,266,21548,4,8,0,0,43,0,2018,2026
338101,Mouhamadou Sarr,3522,Spezia Calcio,Goalkeeper,29,Senegal,1,12,8,12,526,133,11741,0,0,0,0,8,0,2014,2025
390719,Oliver Urso,5621,AC Reggiana 1919,Left Midfield,27,Denmark,0,12,11,14,369,236,16304,35,15,4,2,24,0,2015,2026
357995,Davide Bettella,2921,Delfino Pescara 1936,Centre-Back,26,Italy,6,13,11,23,538,277,20707,16,3,38,11,31,72,2014,2026
934198,Francesco Stefanelli,45894,Guidonia Montecelio 1937 FC,Left Midfield,20,Italy,17,6,4,9,182,66,3089,1,3,0,0,8,0,2021,2026
171898,Alessandro Dalmazzi,4330,US Sambenedettese,Centre-Back,32,Italy,21,17,10,15,553,374,29930,12,2,1,0,87,0,2010,2026
1417240,Riccardo Bongelli,4330,US Sambenedettese,Defensive Midfield,19,Italy,8,2,2,4,43,19,1069,0,0,0,0,3,0,2025,2026
391463,Federico Viero,46337,Pineto Calcio,Defensive Midfield,27,Italy,18,13,8,17,399,234,12893,9,2,0,0,59,0,2014,2026
386851,Simone Paolini,4330,US Sambenedettese,Left-Back,29,Italy,20,12,9,16,464,209,12910,10,5,0,0,15,0,2015,2026
696883,Juan Brunet,18642,Campobasso FC,Defensive Midfield,28,Argentina,6,8,8,15,295,159,10906,11,1,0,0,36,0,2019,2026
1181776,Alessandro Calvosa,1210,US Livorno 1915,Left-Back,19,Italy,0,4,7,10,126,65,4144,2,3,0,0,8,0,2023,2026
1105550,Moussa Seck Ndoye,1210,US Livorno 1915,Right Winger,21,Senegal,0,5,6,9,142,102,4870,20,5,0,0,8,0,2022,2026
1346696,Simone Sacco,11483,FC Vado,Centre-Back,18,Italy,33,3,3,4,69,33,1679,0,0,0,0,7,0,2024,2026
1055228,Filippo Porciatti,34499,US Pianese,Goalkeeper,19,Italy,57,4,4,7,157,2,61,0,0,0,0,0,0,2022,2025
302478,Davide Arras,11483,FC Vado,Centre-Forward,28,Italy,7,15,16,24,503,338,18001,79,20,0,0,42,1,2012,2026
500127,Cristian Fabriani,2253,SEF Torres 1903,Right-Back,24,Italy,30,11,7,10,347,231,16805,0,6,1,0,33,0,2016,2026
1509065,Paolo Belloi,2253,SEF Torres 1903,Central Midfield,19,Italy,0,2,1,2,16,5,161,0,0,0,0,0,0,2025,2026
933968,Sajmir Dumani,2253,SEF Torres 1903,Left Midfield,20,Italy,26,6,3,7,186,74,5073,2,1,0,0,9,0,2021,2026
1039925,Daniel Fratti,7030,Vis Pesaro 1898,Goalkeeper,21,Italy,22,3,3,8,116,42,3705,0,0,0,0,5,0,2023,2025
1361575,Massimo Marrali,9793,AS Ostiamare Lido Calcio,Attacking Midfield,19,Italy,8,3,2,5,56,40,1642,2,1,0,0,4,0,2024,2026
491447,Alessio Rasi,9793,AS Ostiamare Lido Calcio,Left-Back,27,Italy,19,9,8,12,333,198,14460,12,16,0,0,19,0,2017,2025
1233176,Cedric Gnazale,4333,US Grosseto 1912,Central Midfield,19,Italy,0,4,4,3,79,24,1132,0,0,0,0,1,0,2023,2026
938678,Leonardo Mendicino,41110,Atalanta U23,Defensive Midfield,20,Italy,0,6,8,19,346,155,8249,6,1,6,1,22,38,2021,2026
567470,Samuel Giovane,41110,Atalanta U23,Central Midfield,23,Italy,0,10,10,23,402,240,12913,14,16,42,9,47,54,2017,2026
1186090,Nicolò Ferretti,5621,AC Reggiana 1919,Left-Back,18,Italy,74,4,4,7,86,54,3778,1,3,1,0,10,0,2023,2026
339892,Francesco Corsinelli,2253,SEF Torres 1903,Right Midfield,28,Italy,21,13,11,10,492,362,25543,17,17,0,0,49,0,2014,2026
325399,Paolo Rrapaj,1105,Ravenna FC,Left Midfield,29,Italy,11,13,5,12,443,325,24021,34,41,0,0,47,0,2014,2026
672869,Pierluca Luciani,1105,Ravenna FC,Centre-Forward,23,Italy,18,9,9,10,281,150,8135,54,7,3,1,15,0,2018,2026
581912,Diego Zuppel,45894,Guidonia Montecelio 1937 FC,Centre-Forward,23,Italy,32,9,11,12,256,143,6259,19,7,8,4,22,0,2017,2026
1060196,Claudio Giardino,839,AC Perugia Calcio,Centre-Forward,19,Italy,30,5,5,10,138,90,5462,27,5,2,1,7,3,2022,2026
355104,Pepín Machín,4330,US Sambenedettese,Attacking Midfield,30,Equatorial Guinea,28,13,13,21,575,311,19649,27,33,156,42,48,36,2014,2026
1388241,Umberto Gabriele Salati,7030,Vis Pesaro 1898,Attack,16,Italy,0,2,2,2,8,5,220,1,0,0,0,0,0,2024,2025
1524080,Pietro Cometa,7030,Vis Pesaro 1898,Defender,17,Italy,0,1,2,2,4,2,84,0,0,0,0,0,0,2025,2025
1428077,Marco Aurelio Cuccagna,9793,AS Ostiamare Lido Calcio,Goalkeeper,18,Italy,12,1,1,3,37,0,0,0,0,0,0,0,0,2025,2025
818582,Pasquale Pontillo,9793,AS Ostiamare Lido Calcio,Centre-Back,22,Italy,52,6,6,12,201,111,6535,3,4,0,0,15,0,2020,2025
1306916,Luca Maffei,9793,AS Ostiamare Lido Calcio,Left-Back,18,Italy,37,2,2,6,70,29,1759,2,0,0,0,3,0,2024,2025
1057048,Luca Bonin,2253,SEF Torres 1903,Centre-Forward,20,Italy,25,5,4,10,147,96,5472,19,4,5,1,3,0,2022,2026
1183953,Luca Gobbo,41110,Atalanta U23,Right-Back,20,Italy,0,4,5,8,139,87,6791,4,2,3,0,8,0,2023,2026
287367,Luca Vignali,3522,Spezia Calcio,Right-Back,30,Italy,53,14,5,11,540,364,24192,26,20,152,49,76,0,2013,2026
924901,Halid Djankpata,3522,Spezia Calcio,Central Midfield,21,Togo,82,7,6,15,201,111,6247,8,4,62,25,23,1,2013,2026
347656,Antonio Di Nardo,2921,Delfino Pescara 1936,Centre-Forward,27,Italy,9,13,13,16,481,335,22246,93,26,101,40,21,0,2014,2026
1110988,Mattia Drapelli,1105,Ravenna FC,Centre-Back,19,Italy,13,5,5,9,119,30,2094,2,0,0,0,10,0,2022,2026
1331280,Iván Esculino,839,AC Perugia Calcio,Centre-Back,21,Argentina,0,4,4,8,34,14,1233,5,0,0,0,3,0,2023,2026
1317971,Francesco Berta,839,AC Perugia Calcio,Attacking Midfield,19,Italy,0,3,3,7,72,55,3407,5,1,0,0,4,0,2024,2026
457982,Gabriele Bernardotto,45894,Guidonia Montecelio 1937 FC,Centre-Forward,29,Italy,90,12,15,9,401,307,18850,60,19,1,1,19,0,2015,2026
820693,Giovanni Farneti,22045,Latina Calcio 1932,Central Midfield,22,Italy,0,7,7,11,197,137,8667,14,3,0,0,24,0,2020,2026
1348169,Francesco Chirico,18642,Campobasso FC,Midfield,18,Italy,0,3,3,4,45,5,72,1,0,0,0,0,0,2024,2026
254708,Giacomo Parigi,2921,Delfino Pescara 1936,Centre-Forward,30,Italy,0,15,16,14,551,402,24345,90,25,8,2,33,0,2012,2026
934098,Michele Lupinacci,11483,FC Vado,Left Midfield,20,Italy,0,5,5,9,185,146,11022,1,6,0,0,17,0,2021,2025
1056983,Matteo Bonotto,11483,FC Vado,Right Midfield,20,Italy,0,5,6,10,134,92,4630,1,6,0,0,4,0,2022,2026
650990,Christian Biagetti,2253,SEF Torres 1903,Centre-Back,22,Italy,0,9,9,21,262,144,9910,3,2,0,0,28,14,2018,2026
937543,Matteo Schiavon,7030,Vis Pesaro 1898,Defensive Midfield,21,Italy,0,6,5,9,176,75,5047,7,4,0,0,14,0,2021,2026
388258,Sulayman Jallow,7030,Vis Pesaro 1898,Centre-Forward,29,The Gambia,0,12,14,15,391,289,16806,56,27,0,0,32,0,2015,2026
567465,Sebastiano Desplanches,2921,Delfino Pescara 1936,Goalkeeper,22,Italy,1,10,10,20,394,161,13705,0,0,1,0,12,48,2017,2026
613533,Ivan Saio,2921,Delfino Pescara 1936,Goalkeeper,24,Italy,22,9,7,13,308,143,12718,0,0,0,0,13,0,2018,2026
1254060,Nicolò Profeta,2921,Delfino Pescara 1936,Goalkeeper,19,Italy,12,4,3,9,158,48,4305,0,0,0,0,0,0,2023,2026
354909,Giorgio Altare,2921,Delfino Pescara 1936,Centre-Back,28,Italy,0,13,11,17,445,238,18012,15,7,88,27,40,0,2014,2026
395083,Andreaw Gravillon,2921,Delfino Pescara 1936,Centre-Back,27,Guadeloupe,26,13,12,22,475,311,25163,18,6,134,36,69,19,2014,2026
