player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
973315,Dominik Tapaj,941,FC Viktoria Plzen,Goalkeeper,22,Slovakia,1,6,4,17,258,94,8259,0,0,0,0,7,6,2021,2026
316202,Marian Tvrdon,941,FC Viktoria Plzen,Goalkeeper,32,Slovakia,13,14,4,11,560,152,13228,0,4,0,0,9,0,2013,2026
239962,Denis Vavro,941,FC Viktoria Plzen,Centre-Back,30,Slovakia,3,16,9,41,793,478,38385,35,10,226,58,77,82,2011,2026
686806,Sampson Dweh,941,FC Viktoria Plzen,Centre-Back,24,Liberia,40,8,3,15,254,205,17369,11,10,102,27,39,36,2019,2026
931426,Jan Paluska,941,FC Viktoria Plzen,Centre-Back,21,Czech Republic,22,6,4,17,313,133,10252,8,1,21,6,13,28,2021,2026
1109671,Karel Spacil,941,FC Viktoria Plzen,Centre-Back,23,Czech Republic,5,5,4,13,165,129,9625,12,5,68,20,20,11,2022,2026
530527,Merchas Doski,941,FC Viktoria Plzen,Left-Back,26,Iraq,14,10,7,23,414,273,19333,10,9,70,19,49,43,2017,2026
396225,Vaclav Mika,941,FC Viktoria Plzen,Centre-Back,26,Czech Republic,0,12,8,21,401,210,16940,23,1,20,4,31,32,2015,2026
665538,Adam Gabriel,941,FC Viktoria Plzen,Right-Back,25,Czech Republic,29,9,8,21,405,180,12168,19,24,87,29,23,17,2018,2026
611049,Lukas Cerv,941,FC Viktoria Plzen,Central Midfield,25,Czech Republic,6,10,9,23,416,339,25721,42,36,284,74,60,50,2017,2026
384879,Vaclav Jemelka,941,FC Viktoria Plzen,Centre-Back,31,Czech Republic,21,12,5,23,560,387,32689,19,11,81,24,67,12,2015,2026
638990,Amar Memić,941,FC Viktoria Plzen,Right Midfield,25,Bosnia-Herzegovina,99,9,4,17,275,239,16518,31,38,181,57,23,26,2018,2026
652060,Denis Visinsky,941,FC Viktoria Plzen,Attacking Midfield,23,Czech Republic,9,9,6,18,301,202,11563,38,20,179,74,17,37,2018,2026
569367,Cheick Souaré,941,FC Viktoria Plzen,Left Midfield,23,France,19,9,5,15,234,132,9498,12,24,89,23,11,4,2017,2026
1013804,Jiri Panos,941,FC Viktoria Plzen,Central Midfield,18,Czech Republic,20,6,3,12,236,111,4754,13,1,25,9,5,38,2021,2026
845857,Stefan Pirgic,941,FC Viktoria Plzen,Central Midfield,23,Serbia,36,9,8,10,275,201,12024,37,7,37,17,29,0,2018,2026
826103,Alexandr Sojka,941,FC Viktoria Plzen,Central Midfield,23,Czech Republic,12,8,7,14,236,183,10146,13,30,57,13,11,14,2018,2026
572240,Matej Valenta,1897,FC Hradec Kralove,Central Midfield,26,Czech Republic,9,10,10,17,451,252,14966,26,13,82,30,36,18,2017,2026
217879,Patrik Hrosovsky,941,FC Viktoria Plzen,Central Midfield,34,Slovakia,17,16,6,28,800,645,49599,45,57,313,101,56,83,2011,2026
734799,Prince Adu,941,FC Viktoria Plzen,Centre-Forward,22,Ghana,80,8,4,14,270,143,8233,39,11,159,66,18,8,2019,2026
1111025,Baboucarr Faal,941,FC Viktoria Plzen,Centre-Forward,23,The Gambia,23,5,5,8,126,98,6428,26,9,4,0,7,0,2022,2026
334803,Tomas Ladra,941,FC Viktoria Plzen,Attacking Midfield,29,Czech Republic,18,13,7,21,578,448,30015,75,58,435,138,18,42,2014,2026
1305470,Mohamed Touré,941,FC Viktoria Plzen,Centre-Forward,20,Guinea,10,4,4,14,98,73,4270,20,2,80,34,1,2,2023,2026
1129903,Salim Fago Lawal,941,FC Viktoria Plzen,Centre-Forward,23,Nigeria,7,5,3,11,142,87,4980,18,2,112,40,3,7,2022,2026
707347,Christophe Kabongo,941,FC Viktoria Plzen,Centre-Forward,23,Czech Republic,25,8,6,18,269,114,5135,29,11,118,47,14,11,2019,2026
101500,Matej Vydra,941,FC Viktoria Plzen,Centre-Forward,34,Czech Republic,11,20,13,31,1017,624,34554,156,65,331,132,20,65,2007,2026
543726,Krisztián Hegyi,197,AC Sparta Prague,Goalkeeper,23,Hungary,47,10,9,26,389,184,16328,0,1,0,0,11,44,2017,2026
610607,Jakub Surovcik,197,AC Sparta Prague,Goalkeeper,24,Slovakia,44,9,8,18,367,123,10904,0,1,0,0,1,11,2018,2026
1118150,Emmanuel Uchenna,197,AC Sparta Prague,Centre-Back,22,Nigeria,16,5,5,9,160,82,6250,4,1,29,9,28,0,2022,2026
1080006,Sebastian Zajac,197,AC Sparta Prague,Goalkeeper,18,Slovakia,0,6,6,15,152,55,4925,0,0,0,0,4,21,2021,2026
929887,Adam Sevinsky,197,AC Sparta Prague,Centre-Back,22,Czech Republic,19,6,5,17,280,173,13773,10,1,35,13,30,29,2021,2026
890617,Tobias Guddal,197,AC Sparta Prague,Centre-Back,24,Norway,6,8,6,13,211,154,11759,4,5,34,7,21,4,2018,2026
485583,Ki-Jana Hoever,197,AC Sparta Prague,Right-Back,24,Netherlands,25,11,13,31,526,245,16328,18,17,101,30,25,37,2016,2026
260846,Asger Sørensen,197,AC Sparta Prague,Centre-Back,30,Denmark,0,16,8,23,658,362,28833,24,11,145,56,51,18,2011,2026
463610,Loïc Mbe Soh,197,AC Sparta Prague,Centre-Back,25,France,22,11,13,32,466,202,16178,15,3,58,17,13,27,2016,2026
1161671,Viktor Vitályos,197,AC Sparta Prague,Left-Back,19,Hungary,15,5,5,10,151,53,3377,0,1,3,1,5,25,2022,2026
293360,Jakub Martinec,197,AC Sparta Prague,Centre-Back,28,Czech Republic,4,13,7,14,468,275,22010,27,10,137,50,50,2,2014,2026
142219,Jaroslav Zeleny,197,AC Sparta Prague,Centre-Back,34,Czech Republic,30,18,8,23,751,501,36608,24,43,129,45,64,26,2009,2026
1127134,Jonas Topic,197,AC Sparta Prague,Right-Back,18,Czech Republic,0,5,3,8,101,61,3466,3,4,5,2,3,33,2022,2026
419723,Elias Cobbaut,197,AC Sparta Prague,Centre-Back,28,Belgium,33,12,4,20,454,207,16804,6,11,40,9,22,11,2015,2026
652061,Adam Karabec,197,AC Sparta Prague,Attacking Midfield,23,Czech Republic,10,10,5,23,432,309,15725,44,39,172,69,26,68,2017,2026
655300,Patrik Vydra,197,AC Sparta Prague,Defensive Midfield,23,Czech Republic,26,9,5,19,362,203,15034,27,18,82,22,42,37,2018,2026
539197,Matej Rynes,197,AC Sparta Prague,Left Midfield,25,Czech Republic,11,9,4,19,397,228,15379,25,29,140,31,45,12,2018,2026
430310,Andrew Irving,197,AC Sparta Prague,Central Midfield,26,Scotland,18,11,8,26,380,245,14928,26,38,160,58,36,5,2016,2026
1206877,Hugo Sochurek,197,AC Sparta Prague,Central Midfield,18,Czech Republic,38,4,3,13,113,78,4749,3,4,13,7,1,37,2023,2026
510310,Sivert Mannsverk,197,AC Sparta Prague,Defensive Midfield,24,Norway,20,11,8,26,440,238,17309,19,14,108,25,62,25,2016,2026
615618,Santiago Eneme,197,AC Sparta Prague,Attacking Midfield,25,Equatorial Guinea,5,10,7,19,291,179,9943,12,7,52,15,10,38,2017,2026
488784,Magnus Kofod Andersen,197,AC Sparta Prague,Central Midfield,27,Denmark,8,11,5,23,457,311,21409,9,21,157,45,20,33,2016,2026
707327,Martin Suchomel,197,AC Sparta Prague,Right Midfield,23,Czech Republic,2,9,7,18,322,174,12758,9,8,62,14,41,26,2018,2026
802836,Dominik Hollý,197,AC Sparta Prague,Central Midfield,22,Slovakia,24,7,7,20,301,183,11407,28,15,146,43,50,33,2020,2026
143798,Pavel Kaderabek,197,AC Sparta Prague,Right Midfield,34,Czech Republic,3,19,5,23,835,565,42844,42,67,153,51,73,78,2008,2026
256085,Roman Macek,5546,FK Mlada Boleslav,Central Midfield,29,Czech Republic,0,15,9,26,584,310,17579,12,33,54,19,52,24,2012,2026
435587,Jonatan Braut Brunes,197,AC Sparta Prague,Centre-Forward,26,Norway,14,12,10,15,351,264,16086,99,11,277,115,23,0,2015,2026
239941,Lukas Haraslin,197,AC Sparta Prague,Left Winger,30,Slovakia,0,16,6,34,762,475,28591,110,72,538,206,55,96,2011,2026
743629,Josimar Alcócer,197,AC Sparta Prague,Left Winger,22,Costa Rica,7,8,3,23,315,199,12485,28,17,162,66,26,43,2017,2026
726714,Matej Jurasek,197,AC Sparta Prague,Right Winger,23,Czech Republic,31,9,9,23,377,220,10173,42,28,135,56,16,30,2018,2026
659804,John Mercado,197,AC Sparta Prague,Left Winger,24,Ecuador,17,9,6,25,306,201,12461,34,21,212,72,17,26,2018,2026
836196,Matyas Vojta,197,AC Sparta Prague,Centre-Forward,22,Czech Republic,29,7,5,15,252,161,9673,46,13,76,44,19,16,2020,2026
662701,Joao Grimaldo,197,AC Sparta Prague,Left Winger,23,Peru,21,9,6,24,348,210,12243,26,28,168,68,17,33,2018,2026
967948,Garang Kuol,1322,FK Jablonec,Left Winger,21,Australia,0,7,8,25,189,117,4819,21,13,104,57,15,19,2020,2026
334802,Jan Kuchta,197,AC Sparta Prague,Centre-Forward,29,Czech Republic,0,13,14,29,632,429,26233,145,71,435,217,69,62,2014,2026
1013797,Ondrej Penxa,197,AC Sparta Prague,Left Winger,19,Czech Republic,52,6,4,13,169,68,3744,33,5,8,6,2,29,2021,2026
1161403,Nazar Domchak,62,SK Slavia Prague,Goalkeeper,19,Ukraine,29,4,5,11,176,90,7951,0,1,0,0,4,12,2023,2026
765094,Mikulas Konecny,62,SK Slavia Prague,Centre-Back,20,Czech Republic,42,8,6,16,281,147,12300,9,7,16,6,11,35,2019,2026
804799,Ange N'Guessan,62,SK Slavia Prague,Centre-Back,22,France,6,7,8,15,240,116,9611,2,4,17,5,27,0,2020,2026
1379813,Hamidou Kante,62,SK Slavia Prague,Left-Back,21,Senegal,0,3,4,7,67,40,2821,0,2,11,3,7,0,2024,2026
1381483,Toumani Diakite,62,SK Slavia Prague,Central Midfield,20,Cote d'Ivoire,22,3,5,8,74,54,4115,3,0,39,6,12,0,2024,2026
1018224,Wiktor Nowak,62,SK Slavia Prague,Attacking Midfield,21,Poland,30,6,3,7,162,143,9569,21,11,65,18,28,12,2021,2026
816875,Denis Halinsky,62,SK Slavia Prague,Centre-Back,23,Czech Republic,33,7,9,11,228,171,13876,6,8,38,5,24,10,2020,2026
1292977,Oskar Kubiak,62,SK Slavia Prague,Left Midfield,19,Poland,8,3,4,5,77,59,4571,21,8,15,7,12,2,2024,2026
421758,Danijel Sturm,62,SK Slavia Prague,Left Winger,27,Slovenia,10,10,10,19,320,235,16201,53,42,68,21,31,10,2015,2026
293357,Martin Jedlicka,377,FC Banik Ostrava,Goalkeeper,28,Czech Republic,23,14,12,31,650,363,32498,0,1,0,0,27,48,2013,2026
1143612,Matyas Silhavy,941,FC Viktoria Plzen,Goalkeeper,18,Czech Republic,15,5,4,13,249,75,6583,0,0,0,0,4,21,2022,2026
1157676,Adonija Ouanda,62,SK Slavia Prague,Right Winger,21,Canada,18,4,6,9,127,98,6361,14,11,39,18,14,0,2023,2026
470790,Svetozar Markovic,941,FC Viktoria Plzen,Centre-Back,25,Serbia,0,12,8,28,570,276,23022,21,3,59,25,40,30,2015,2026
261913,Milan Havel,715,Bohemians Prague 1905,Right-Back,32,Czech Republic,24,15,4,23,676,371,27414,29,29,103,40,42,22,2012,2026
96047,Lukas Hejda,941,FC Viktoria Plzen,Centre-Back,35,Czech Republic,0,20,8,19,870,470,35209,39,10,73,30,79,10,2007,2026
660545,Adrian Zeljkovic,941,FC Viktoria Plzen,Defensive Midfield,22,Slovenia,0,8,5,22,309,190,13574,10,5,83,19,33,21,2018,2026
500053,Pavel Sulc,941,FC Viktoria Plzen,Attacking Midfield,24,Czech Republic,0,11,10,29,518,405,29253,110,64,388,147,49,59,2016,2026
928038,Tom Sloncik,1897,FC Hradec Kralove,Attacking Midfield,21,Czech Republic,19,6,6,18,273,187,10724,38,11,146,51,25,28,2021,2026
119103,Jan Kopic,941,FC Viktoria Plzen,Right Midfield,35,Czech Republic,0,18,5,18,845,568,39763,99,84,136,55,70,37,2009,2026
935760,Rafiu Durosinmi,941,FC Viktoria Plzen,Centre-Forward,22,Nigeria,0,6,6,15,253,157,9397,58,17,185,79,29,3,2021,2026
1240553,James Bello,941,FC Viktoria Plzen,Left Winger,20,Nigeria,0,4,7,9,125,48,3004,15,13,0,0,4,0,2023,2026
558473,Daniel Vasulin,5225,FC Zbrojovka Brno,Centre-Forward,28,Czech Republic,15,11,5,10,377,292,17925,75,19,315,123,35,2,2016,2026
937644,Jiri Splichal,941,FC Viktoria Plzen,Right Winger,19,Czech Republic,0,6,4,7,243,111,6816,16,7,0,0,6,4,2021,2026
361001,Matus Hruska,2311,SK Sigma Olomouc,Goalkeeper,31,Slovakia,98,13,5,20,487,261,23427,1,1,0,0,11,3,2014,2026
571587,Tomas Digana,2311,SK Sigma Olomouc,Goalkeeper,28,Slovakia,1,9,4,12,361,159,14208,0,2,1,1,8,0,2017,2025
935447,Jan Koutny,2311,SK Sigma Olomouc,Goalkeeper,21,Czech Republic,91,7,3,13,218,133,11721,0,0,0,0,10,11,2018,2026
499324,Louis Lurvink,2311,SK Sigma Olomouc,Centre-Back,24,Switzerland,3,11,7,18,288,204,16033,18,0,42,16,39,5,2016,2026
807648,Abdoulaye Sylla,2311,SK Sigma Olomouc,Centre-Back,26,Guinea,2,12,8,22,307,164,12149,8,6,33,9,40,4,2015,2026
724169,Filip Slavicek,2311,SK Sigma Olomouc,Right-Back,23,Czech Republic,16,8,3,11,248,157,11632,7,11,19,4,23,7,2019,2026
358132,Jan Kral,2311,SK Sigma Olomouc,Centre-Back,27,Czech Republic,21,13,9,21,464,282,21140,25,1,60,21,51,27,2014,2026
652050,Matej Hadas,2311,SK Sigma Olomouc,Right-Back,22,Czech Republic,22,10,3,15,320,196,12465,16,10,44,11,14,42,2017,2026
495829,Matus Maly,2311,SK Sigma Olomouc,Centre-Back,25,Slovakia,33,11,6,18,432,204,15848,7,7,44,13,18,20,2016,2026
503963,Jiri Slama,1322,FK Jablonec,Left-Back,27,Czech Republic,20,11,6,17,444,279,18630,12,23,54,11,47,14,2016,2026
673450,Jakub Elbel,2311,SK Sigma Olomouc,Left-Back,26,Czech Republic,4,10,8,13,311,144,9129,10,5,18,7,17,2,2017,2026
547812,Andres Dumitrescu,2311,SK Sigma Olomouc,Left-Back,24,Romania,0,10,6,20,354,188,13214,4,13,43,9,31,20,2017,2026
181612,Tomas Huk,2311,SK Sigma Olomouc,Centre-Back,31,Slovakia,5,18,6,20,582,353,27899,16,7,55,19,66,14,2009,2026
291231,Juraj Chvatal,1897,FC Hradec Kralove,Right-Back,30,Slovakia,30,15,12,25,598,297,22656,15,36,60,22,40,22,2012,2026
733906,Adam Dohnalek,2311,SK Sigma Olomouc,Centre-Back,22,Czech Republic,0,6,5,10,209,103,8464,5,2,4,3,12,4,2021,2026
1115587,David Macharacek,2311,SK Sigma Olomouc,Left-Back,19,Czech Republic,0,5,3,7,148,68,4599,1,0,0,0,11,3,2022,2026
147557,Lukas Vrastil,2311,SK Sigma Olomouc,Centre-Back,31,Czech Republic,0,14,11,16,554,269,21921,14,7,51,16,54,9,2009,2025
616948,Péter Baráth,2311,SK Sigma Olomouc,Defensive Midfield,24,Hungary,88,9,4,21,379,221,13270,23,20,102,34,38,33,2018,2026
664456,Michal Beran,2311,SK Sigma Olomouc,Central Midfield,26,Czech Republic,7,11,9,17,395,247,16313,6,16,138,36,26,8,2015,2026
946974,Fabijan Krivak,2311,SK Sigma Olomouc,Attacking Midfield,21,Croatia,23,6,4,11,233,118,6268,17,8,60,27,10,22,2021,2026
619300,Dario Grgic,2311,SK Sigma Olomouc,Attacking Midfield,23,Serbia,20,9,6,16,314,204,12613,51,18,124,47,26,21,2018,2026
698812,Ahmad Ghali,2311,SK Sigma Olomouc,Left Midfield,26,Nigeria,70,9,6,12,272,189,12504,19,30,170,58,22,0,2018,2026
751681,Matej Mikulenka,2311,SK Sigma Olomouc,Right Midfield,22,Czech Republic,25,8,3,12,246,189,10511,46,9,68,22,28,15,2019,2026
1115586,Vaclav Zahradnicek,2311,SK Sigma Olomouc,Central Midfield,20,Czech Republic,80,5,4,8,170,119,7367,19,7,0,0,6,20,2022,2026
580120,David Tkac,2311,SK Sigma Olomouc,Central Midfield,24,Czech Republic,24,10,4,13,270,152,9858,32,7,57,24,17,9,2017,2026
622212,Jiri Spacil,2311,SK Sigma Olomouc,Central Midfield,27,Czech Republic,8,11,5,13,452,246,17376,30,17,45,10,40,0,2016,2026
622257,Stepan Langer,5225,FC Zbrojovka Brno,Central Midfield,26,Czech Republic,7,11,6,13,357,244,15286,40,19,22,7,41,0,2016,2026
522993,Dominik Janosek,2311,SK Sigma Olomouc,Attacking Midfield,28,Czech Republic,39,12,13,22,541,348,23842,73,39,287,99,37,24,2015,2026
95802,Jan Navratil,24325,SK Artis Brno,Right Midfield,36,Czech Republic,30,19,6,16,677,536,36455,61,52,108,38,81,15,2008,2026
629777,Vaclav Sejk,2311,SK Sigma Olomouc,Centre-Forward,24,Czech Republic,10,9,11,27,344,260,15921,68,17,209,94,38,53,2018,2026
665546,Muhamed Tijani,2311,SK Sigma Olomouc,Centre-Forward,24,Nigeria,0,9,11,16,312,201,9322,47,14,201,71,29,4,2018,2026
318112,Antonin Rusek,1322,FK Jablonec,Second Striker,27,Czech Republic,16,13,8,24,537,319,21148,90,36,161,61,35,44,2014,2026
622254,Jachym Sip,2311,SK Sigma Olomouc,Left Winger,23,Czech Republic,6,10,4,16,425,285,14499,48,29,83,23,22,50,2017,2026
1111684,John Paul Dembe,2311,SK Sigma Olomouc,Centre-Forward,21,Uganda,17,5,4,13,152,54,2023,13,0,53,22,7,3,2022,2026
218299,Jan Kliment,2311,SK Sigma Olomouc,Centre-Forward,32,Czech Republic,9,16,12,35,676,309,15695,77,33,207,76,58,18,2011,2026
975321,Mohamed Yasser,2311,SK Sigma Olomouc,Centre-Forward,25,Egypt,35,6,5,10,238,90,4241,16,14,93,46,13,0,2021,2026
1071296,Moses Amasi,2311,SK Sigma Olomouc,Right Winger,21,Nigeria,0,5,4,8,174,97,5653,18,10,10,2,9,0,2022,2026
728688,Denis Kramar,2311,SK Sigma Olomouc,Centre-Forward,21,Czech Republic,0,8,5,10,268,144,7902,28,14,3,2,13,7,2019,2026
624087,Yunusa Muritala,2311,SK Sigma Olomouc,Centre-Forward,25,Nigeria,11,9,9,21,342,148,8065,45,14,18,4,32,0,2018,2026
652048,Filip Urica,2311,SK Sigma Olomouc,Left Winger,22,Czech Republic,27,10,3,11,318,147,7210,28,9,6,4,2,42,2017,2026
1104725,Anthony Pavlesic,2311,SK Sigma Olomouc,Goalkeeper,20,Croatia,31,6,9,22,218,79,6899,0,1,0,0,5,19,2021,2026
819392,Anton Ekeroth,2311,SK Sigma Olomouc,Left-Back,24,Sweden,29,8,10,15,224,162,11082,7,18,48,12,31,0,2019,2026
806524,Hilmir Rafn Mikaelsson,2311,SK Sigma Olomouc,Centre-Forward,22,Iceland,11,8,9,19,342,170,9478,63,12,65,31,13,36,2019,2026
623825,Marko Soldo,2311,SK Sigma Olomouc,Defensive Midfield,22,Croatia,14,9,9,16,312,245,15028,32,16,82,33,32,21,2018,2026
923667,Joeri Heerkens,197,AC Sparta Prague,Goalkeeper,19,Netherlands,0,6,7,18,277,89,7726,0,0,0,0,4,30,2021,2026
1133943,Stéphane Noumbissie,2311,SK Sigma Olomouc,Centre-Back,19,Cameroon,26,4,4,7,78,30,2355,1,2,0,0,10,1,2022,2026
450241,Angelo Preciado,197,AC Sparta Prague,Right-Back,27,Ecuador,0,11,5,33,551,309,20440,11,36,179,38,56,63,2015,2025
541628,Oliver Sonne,197,AC Sparta Prague,Right-Back,24,Peru,17,10,8,23,394,236,16660,18,22,94,38,27,17,2017,2026
765068,Pedro Rodriguez Cuesta,197,AC Sparta Prague,Goalkeeper,19,Czech Republic,0,5,6,14,188,58,5209,0,0,0,0,1,17,2022,2026
713787,Jhoanner Chávez,197,AC Sparta Prague,Left-Back,23,Ecuador,14,9,7,29,382,157,8874,11,6,75,22,27,11,2018,2026
331963,Filip Panák,197,AC Sparta Prague,Centre-Back,29,Czech Republic,27,13,5,14,541,259,18645,18,13,99,27,20,2,2014,2026
418567,Markus Solbakken,197,AC Sparta Prague,Central Midfield,24,Norway,0,13,7,23,436,300,20998,12,9,74,16,33,32,2009,2026
854085,Ivan Mensah,197,AC Sparta Prague,Centre-Back,21,Ghana,0,6,8,13,211,94,7205,3,3,10,5,21,1,2020,2026
242084,Lukas Sadilek,197,AC Sparta Prague,Attacking Midfield,29,Czech Republic,0,16,5,23,650,472,31184,59,48,155,67,30,61,2011,2026
322989,Kaan Kairinen,197,AC Sparta Prague,Central Midfield,26,Finland,6,14,13,38,692,419,30893,26,52,108,30,39,80,2013,2026
903706,Albion Rrahmani,197,AC Sparta Prague,Centre-Forward,24,Kosovo,9,8,6,22,278,209,12240,83,23,232,89,22,25,2019,2026
565045,Victor Olatunji,197,AC Sparta Prague,Centre-Forward,25,Nigeria,0,9,9,22,342,220,9413,47,11,197,81,27,0,2017,2025
606893,Ermal Krasniqi,197,AC Sparta Prague,Left Winger,26,Kosovo,0,10,9,23,397,266,17270,63,29,192,72,20,16,2017,2026
1260364,Lewis Azaka,197,AC Sparta Prague,Right Winger,16,Czech Republic,0,4,4,12,114,65,3676,12,7,0,0,5,25,2023,2026
146714,Tomas Koubek,697,FC Slovan Liberec,Goalkeeper,34,Czech Republic,40,18,5,26,731,357,31619,0,3,0,0,15,41,2009,2026
489854,Ivan Krajcirik,697,FC Slovan Liberec,Goalkeeper,25,Slovakia,1,11,5,18,427,153,13632,0,0,0,0,10,13,2016,2026
906451,Dominik Kudelcik,697,FC Slovan Liberec,Goalkeeper,21,Slovakia,31,6,7,11,183,63,5562,0,1,0,0,5,7,2021,2026
940015,Jindrich Musil,697,FC Slovan Liberec,Goalkeeper,22,Czech Republic,0,5,3,5,174,45,3986,0,0,0,0,2,0,2021,2026
956105,Jan Sutr,697,FC Slovan Liberec,Goalkeeper,19,Czech Republic,0,6,6,5,156,53,4681,0,0,0,0,2,0,2021,2026
822051,Lukas Pesl,697,FC Slovan Liberec,Goalkeeper,24,Czech Republic,33,7,3,7,218,40,3600,0,0,0,0,0,0,2020,2026
584275,Petr Hodous,697,FC Slovan Liberec,Right-Back,22,Czech Republic,5,9,4,9,213,138,8781,2,8,32,8,19,16,2017,2026
844566,Aziz Kayondo,697,FC Slovan Liberec,Left-Back,23,Uganda,27,9,6,17,224,124,9576,6,6,38,8,37,42,2018,2026
593193,Augustin Drakpe,697,FC Slovan Liberec,Centre-Back,24,Togo,14,10,7,17,372,194,15152,1,2,27,7,12,3,2017,2026
552036,Josef Kozeluh,697,FC Slovan Liberec,Right-Back,24,Czech Republic,18,10,9,17,313,194,13497,7,5,35,10,27,46,2017,2026
486608,Simon Gabriel,697,FC Slovan Liberec,Centre-Back,25,Czech Republic,32,11,10,19,354,251,20773,16,3,62,17,24,42,2016,2026
1039047,Haris Berbic,697,FC Slovan Liberec,Centre-Back,20,Bosnia-Herzegovina,23,5,6,12,162,85,6703,7,0,0,0,9,6,2022,2026
456146,Dominik Plechaty,24325,SK Artis Brno,Centre-Back,27,Czech Republic,4,11,11,20,431,256,21249,1,3,22,6,25,20,2016,2026
591843,Jan Knapik,697,FC Slovan Liberec,Centre-Back,25,Czech Republic,22,11,4,12,399,178,13707,10,2,34,12,17,6,2016,2026
817174,Dominik Masek,1496,FK Pardubice,Left-Back,22,Czech Republic,0,8,10,8,217,92,5943,5,5,7,2,13,0,2019,2026
930389,Martin Ryzek,697,FC Slovan Liberec,Centre-Back,20,Slovakia,4,6,6,14,228,96,7298,1,1,1,1,12,17,2021,2026
178467,Jan Mikula,697,FC Slovan Liberec,Centre-Back,34,Czech Republic,3,19,5,10,540,354,29304,13,26,59,17,55,2,2007,2026
728609,Vojtech Stransky,697,FC Slovan Liberec,Central Midfield,23,Czech Republic,12,9,5,14,350,210,12792,24,21,98,26,34,19,2018,2026
754142,Marek Icha,1496,FK Pardubice,Defensive Midfield,24,Czech Republic,6,8,8,13,271,196,13914,9,16,69,18,11,19,2019,2026
779244,Ivan Varfolomeev,697,FC Slovan Liberec,Defensive Midfield,21,Ukraine,0,8,4,15,278,143,7934,6,7,60,18,36,22,2019,2026
293355,Michal Hlavaty,1496,FK Pardubice,Central Midfield,28,Czech Republic,19,13,12,16,484,338,24879,47,34,267,83,59,19,2013,2026
1063834,Patrik Dulay,697,FC Slovan Liberec,Right Midfield,21,Slovakia,24,5,4,12,236,129,8865,46,10,29,15,8,7,2022,2026
1100641,Milan Lexa,697,FC Slovan Liberec,Attacking Midfield,22,Czech Republic,15,5,5,6,167,88,5882,2,8,6,1,13,0,2022,2026
580129,Vojtech Sychra,697,FC Slovan Liberec,Left Midfield,24,Czech Republic,28,10,5,8,334,201,11040,24,18,50,21,13,2,2017,2026
482386,Qëndrim Zyba,697,FC Slovan Liberec,Central Midfield,25,Kosovo,10,11,6,21,434,198,13335,15,16,45,12,23,19,2016,2026
234153,Lukas Masopust,697,FC Slovan Liberec,Right Midfield,33,Czech Republic,8,15,6,22,706,474,30662,53,75,125,48,59,47,2012,2026
671519,Lukas Masek,697,FC Slovan Liberec,Centre-Forward,22,Czech Republic,9,9,5,14,372,224,12009,67,9,110,48,31,47,2018,2026
594505,Raimonds Krollis,697,FC Slovan Liberec,Centre-Forward,24,Latvia,99,10,6,22,368,257,15934,87,32,139,52,44,53,2017,2026
1200278,Afolabi Soliu,697,FC Slovan Liberec,Left Winger,21,Nigeria,7,4,4,5,98,74,4109,17,11,32,16,15,0,2023,2026
584287,Petr Julis,697,FC Slovan Liberec,Right Winger,23,Czech Republic,17,8,6,10,247,177,8115,17,8,57,17,10,7,2017,2026
765108,Daniel Rus,697,FC Slovan Liberec,Centre-Forward,20,Czech Republic,77,7,6,13,292,183,11051,43,30,11,6,10,51,2020,2026
482837,Lukas Letenay,5546,FK Mlada Boleslav,Centre-Forward,25,Slovakia,9,11,6,16,359,173,7431,37,16,60,19,17,22,2016,2026
1408767,Dominik Dobes,697,FC Slovan Liberec,Goalkeeper,17,Czech Republic,0,3,3,4,57,15,1331,0,0,0,0,1,0,2024,2026
1016863,Benjamin Nyarko,814,FK Teplice,Centre-Forward,21,Ghana,27,4,7,8,147,77,3932,15,8,46,13,12,0,2023,2026
1555837,Matyas Barcal,697,FC Slovan Liberec,Goalkeeper,17,Czech Republic,0,2,2,2,3,0,0,0,0,0,0,0,0,2025,2026
1317245,Fallou Faye,697,FC Slovan Liberec,Defensive Midfield,20,Senegal,60,3,5,7,85,44,3273,4,2,7,2,13,0,2024,2026
976775,Vénuste Baboula,697,FC Slovan Liberec,Left Winger,28,Central African Republic,94,7,6,14,229,146,9499,31,27,11,6,22,18,2020,2026
198607,Lukas Hulka,697,FC Slovan Liberec,Centre-Back,31,Czech Republic,29,17,7,14,599,375,32246,27,9,150,44,31,45,2010,2026
900488,Aleko Basiladze,697,FC Slovan Liberec,Right Winger,20,Georgia,6,7,2,11,210,95,4423,13,8,0,0,11,32,2020,2026
181611,Dominik Holec,377,FC Banik Ostrava,Goalkeeper,30,Slovakia,0,15,14,26,494,243,21637,0,1,0,0,15,4,2010,2025
827907,Mikulas Kubny,377,FC Banik Ostrava,Goalkeeper,20,Czech Republic,0,7,7,12,266,61,5490,0,0,0,0,3,2,2020,2026
751727,Martin Hruby,377,FC Banik Ostrava,Goalkeeper,21,Czech Republic,0,8,5,11,269,120,10665,0,0,0,0,8,12,2019,2026
