player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
882846,Paolo Guajardo,6363,Audax Italiano,Right Winger,23,Chile,7,6,2,9,204,155,7370,8,10,57,10,4,10,2020,2025
1199053,Ian Garguez,6536,CD Palestino,Right-Back,21,Chile,29,3,1,9,143,74,5397,6,5,29,10,15,14,2023,2025
844720,Sebastián Salas,6536,CD Palestino,Goalkeeper,25,Chile,1,5,2,5,179,19,1665,0,0,0,0,3,0,2021,2025
740263,Jason León,6536,CD Palestino,Left-Back,26,Chile,23,7,2,6,256,139,9407,3,6,34,9,27,0,2019,2025
323842,Dilan Zúñiga,6536,CD Palestino,Left-Back,29,Chile,28,13,6,12,484,299,24521,4,16,98,24,31,0,2013,2025
103253,Sebastián Pérez,6536,CD Palestino,Goalkeeper,35,Chile,25,19,7,16,674,296,26446,0,0,1,0,36,2,2006,2025
889092,Antonio Ceza,6536,CD Palestino,Centre-Back,23,Chile,4,5,1,5,180,87,6163,3,2,21,10,12,0,2020,2025
186862,Enzo Roco,6536,CD Palestino,Centre-Back,33,Chile,3,17,10,33,890,440,35525,21,6,66,21,108,33,2009,2025
1269740,Simón Pinto,6536,CD Palestino,Right-Back,21,Chile,22,3,2,8,82,29,2386,2,1,0,0,3,1,2023,2025
1131928,Vicente Espinoza,6536,CD Palestino,Right-Back,22,Chile,2,4,1,5,157,51,3698,1,2,16,4,10,0,2022,2025
386478,José Bizama,6536,CD Palestino,Centre-Back,32,Chile,16,13,4,16,493,214,16035,7,4,52,16,61,4,2013,2025
76837,Fernando Meza,6536,CD Palestino,Centre-Back,36,Argentina,6,20,10,32,750,363,28323,9,6,38,12,81,5,2006,2025
1259888,Francisco Montes,6536,CD Palestino,Defensive Midfield,22,Chile,15,3,1,5,130,54,2782,3,1,24,3,12,0,2023,2025
993661,Marcelo Eggel,6536,CD Palestino,Attacking Midfield,27,Argentina,0,7,4,9,201,170,10172,19,14,33,14,29,0,2019,2025
837133,Nicolás Meza,6536,CD Palestino,Central Midfield,24,Chile,8,7,1,5,237,99,3677,0,5,27,4,12,0,2019,2025
491429,Joe Abrigo,6536,CD Palestino,Attacking Midfield,31,Chile,14,14,8,16,474,280,17316,55,27,325,122,43,0,2012,2025
378873,Ariel Martínez,6536,CD Palestino,Central Midfield,32,Chile,10,13,5,9,441,248,15599,19,17,168,55,64,0,2013,2025
120551,Sebastián Gallegos,6536,CD Palestino,Central Midfield,34,Uruguay,18,17,17,33,558,311,20525,39,29,113,35,47,5,2008,2025
736118,Gonzalo Tapia,6536,CD Palestino,Centre-Forward,30,Chile,20,7,5,5,198,149,10260,49,15,49,21,9,0,2017,2025
578074,César Munder,6536,CD Palestino,Left Winger,26,Chile,27,9,4,6,342,212,12688,25,23,236,93,46,0,2017,2025
456950,Nelson Da Silva,6536,CD Palestino,Centre-Forward,29,Argentina,19,8,7,12,295,170,11538,51,13,92,33,24,0,2016,2025
1029528,Dilan Salgado,6536,CD Palestino,Left Winger,23,Chile,24,5,2,6,143,57,1664,0,4,15,4,7,0,2021,2025
1101448,Martín Araya,6536,CD Palestino,Left Winger,20,Chile,21,4,3,7,137,53,2557,3,6,20,4,1,0,2022,2025
309796,Jonathan Benítez,6536,CD Palestino,Left Winger,34,Argentina,11,15,7,11,530,328,21296,34,42,251,65,98,0,2011,2025
140518,Ronnie Fernández,6536,CD Palestino,Centre-Forward,35,Chile,9,16,12,32,586,387,26764,109,38,388,142,68,5,2009,2025
984080,Esteban Kirkman,7020,CD Everton,Goalkeeper,24,Chile,25,5,4,6,74,12,1080,0,0,0,0,0,0,2021,2025
128474,Bryan Carrasco,6536,CD Palestino,Right Winger,35,Chile,7,18,4,25,865,503,35297,114,69,320,145,73,8,2008,2025
1005968,Isaac Esquenazi,7020,CD Everton,Goalkeeper,22,Chile,12,5,1,4,109,0,0,0,0,0,0,0,0,2021,2025
1177412,Ian Alegría,6536,CD Palestino,Left Winger,18,Chile,30,4,1,8,72,26,1290,0,2,9,4,3,15,2022,2025
53001,Ignacio González,7020,CD Everton,Goalkeeper,36,Chile,1,19,8,14,748,284,25224,0,0,0,0,36,0,2007,2025
889451,Lucas Soto,7020,CD Everton,Right-Back,23,Chile,35,6,2,6,208,64,3366,5,3,32,8,18,0,2020,2025
340102,Hugo Magallanes,7020,CD Everton,Centre-Back,28,Uruguay,4,12,8,22,411,222,17521,3,6,52,8,68,1,2014,2025
534263,Vicente Fernández,7020,CD Everton,Left-Back,27,Chile,15,9,10,15,315,186,13919,1,14,54,12,28,5,2017,2025
1064213,Valentín Vidal,7020,CD Everton,Centre-Back,22,Chile,37,5,2,5,151,104,7721,1,1,15,4,18,4,2021,2025
580093,Nicolás Baeza,7020,CD Everton,Left-Back,29,Chile,14,11,4,8,341,239,15069,7,15,128,30,33,0,2015,2025
297041,Diego Oyarzún,7020,CD Everton,Centre-Back,33,Chile,24,15,8,15,532,319,26373,10,2,65,15,54,0,2011,2025
738852,Cristopher Barrera,7020,CD Everton,Right-Back,28,Chile,17,8,5,7,276,165,11532,5,8,47,18,30,0,2018,2025
1369319,Martín Guzmán,7020,CD Everton,Right-Back,22,Chile,23,2,1,4,64,15,540,0,1,3,2,1,0,2024,2025
1018298,Vicente Vega,7020,CD Everton,Centre-Back,22,Chile,19,5,1,4,134,33,2062,0,0,3,0,6,0,2021,2025
439663,Ramiro González,7020,CD Everton,Centre-Back,35,Argentina,5,14,12,21,462,243,19573,16,1,93,25,64,0,2012,2025
1224310,Byron Navarro,7020,CD Everton,Left-Back,22,Chile,36,3,2,6,103,15,603,0,0,3,1,1,0,2023,2025
538284,Benjamín Berríos,7020,CD Everton,Central Midfield,28,Chile,21,10,2,7,343,210,16436,7,13,105,21,41,0,2016,2025
136901,Óscar Opazo,7020,CD Everton,Right-Back,35,Chile,16,19,4,19,766,410,30943,14,30,74,23,92,14,2007,2025
662458,Andrés Arroyo,7020,CD Everton,Attacking Midfield,24,Colombia,33,8,6,13,355,214,10847,36,11,152,55,21,6,2018,2025
365030,Joaquín Moya,7020,CD Everton,Central Midfield,32,Chile,7,13,4,10,386,225,14464,11,5,48,9,41,0,2013,2025
1510189,Amaro León,7020,CD Everton,Attacking Midfield,18,Chile,28,1,1,3,27,11,390,0,0,1,0,1,0,2025,2025
1124128,Santiago Londoño,7020,CD Everton,Centre-Forward,18,Colombia,22,4,2,11,106,58,2739,13,3,32,9,15,16,2022,2025
1005970,Emiliano Ramos,7020,CD Everton,Left Winger,21,Chile,11,5,1,8,124,87,4453,7,8,65,21,13,14,2021,2025
599482,Alan Medina,7020,CD Everton,Right Winger,28,Uruguay,10,9,4,14,352,243,16789,43,25,116,39,44,0,2017,2025
739995,Braian Martínez,7020,CD Everton,Left Winger,26,Argentina,29,8,5,14,307,171,8426,19,13,121,43,16,0,2018,2025
1268525,Nicolás Montiel,7020,CD Everton,Centre-Forward,21,Argentina,40,3,3,6,79,41,1799,9,2,5,3,9,0,2023,2025
198851,Sebastián Sosa,7020,CD Everton,Centre-Forward,32,Uruguay,33,15,18,32,570,334,20318,82,15,159,73,43,0,2011,2025
660546,Julián Alfaro,7020,CD Everton,Right Winger,25,Chile,9,9,3,10,287,193,11140,23,11,84,35,43,3,2017,2025
990880,Cristóbal Chadwick,7020,CD Everton,Centre-Forward,21,Chile,18,3,1,4,54,5,183,0,0,1,0,0,0,2021,2025
127271,Cristian Palacios,7020,CD Everton,Centre-Forward,35,Uruguay,30,17,13,23,661,465,27840,190,36,602,260,50,0,2009,2025
1509830,Maximiliano Mateluna,6536,CD Palestino,Goalkeeper,18,Chile,0,1,1,3,7,0,0,0,0,0,0,0,0,2025,2025
1515109,Albert Gómez,6536,CD Palestino,Centre-Forward,18,Chile,0,1,1,4,32,9,341,3,0,2,0,2,0,2025,2025
451859,Felipe Villagrán,17482,CD Cobresal,Central Midfield,29,Chile,0,11,9,8,376,160,6867,8,17,99,41,26,0,2015,2025
1512499,Ricardo Rebolledo,7020,CD Everton,Central Midfield,19,Chile,0,1,1,3,26,3,68,0,0,1,1,0,0,2025,2025
275319,Julián Fernández,6536,CD Palestino,Defensive Midfield,31,Argentina,0,14,7,18,553,329,23969,17,12,118,36,109,0,2012,2025
308477,Diéter Villalpando,7020,CD Everton,Central Midfield,34,Mexico,0,14,17,18,589,392,24606,25,42,258,80,46,1,2009,2025
1108158,Martín Cárcamo,7020,CD Everton,Centre-Forward,22,Chile,0,4,4,5,98,34,675,4,0,3,1,2,0,2022,2025
267906,Federico Lanzillotta,5747,Deportes La Serena,Goalkeeper,33,Argentina,1,14,6,18,545,214,18996,0,0,0,0,18,0,2012,2025
401560,Eryin Sanhueza,5747,Deportes La Serena,Goalkeeper,30,Chile,22,11,5,9,332,109,9704,0,0,0,0,11,0,2014,2025
662749,Joaquín Gutiérrez,5747,Deportes La Serena,Right-Back,24,Chile,16,8,2,10,272,181,12990,7,12,72,22,13,6,2018,2025
990936,José Tapia,5747,Deportes La Serena,Goalkeeper,24,Chile,31,5,1,5,141,7,502,0,0,0,0,0,0,2021,2025
718212,Bruno Gutiérrez,5747,Deportes La Serena,Right-Back,24,Chile,21,8,3,9,292,97,6005,1,4,18,2,16,5,2018,2025
1149104,Fernando Dinamarca,5747,Deportes La Serena,Left-Back,21,Chile,26,4,1,4,72,43,2753,0,0,7,0,15,0,2022,2025
504397,Andrés Zanini,5747,Deportes La Serena,Centre-Back,29,Argentina,2,8,7,19,349,141,10997,8,1,10,4,41,0,2016,2025
965324,Yahir Salazar,5747,Deportes La Serena,Left-Back,21,Chile,17,5,6,8,172,61,3694,0,0,6,2,9,19,2021,2025
491636,Lucas Alarcón,5747,Deportes La Serena,Centre-Back,26,Chile,5,10,3,10,294,189,14870,6,3,29,6,23,23,2016,2025
950629,Matías Pinto,5747,Deportes La Serena,Right-Back,21,Chile,29,4,3,4,74,43,1954,4,3,24,9,5,0,2020,2025
1512213,Ángel Carvajal,5747,Deportes La Serena,Centre-Back,20,Chile,0,1,1,3,21,2,90,0,0,0,0,1,0,2025,2025
837082,Felipe Chamorro,5747,Deportes La Serena,Attacking Midfield,24,Chile,14,7,2,5,265,147,6863,20,4,126,52,26,0,2019,2025
167314,Rafael Delgado,5747,Deportes La Serena,Left-Back,36,Argentina,33,16,7,19,642,420,34062,13,22,122,27,86,0,2010,2025
352339,Sebastián Díaz,5747,Deportes La Serena,Defensive Midfield,30,Chile,6,14,4,13,419,241,16714,3,10,16,3,60,3,2012,2025
266795,Gonzalo Escalante,5747,Deportes La Serena,Central Midfield,33,Argentina,8,14,8,15,552,337,21264,26,18,133,49,87,0,2012,2025
628976,Matías Marín,5747,Deportes La Serena,Central Midfield,26,Chile,23,10,5,15,342,188,10866,22,21,217,78,29,5,2016,2025
440380,Francis Mac Allister,5747,Deportes La Serena,Defensive Midfield,30,Argentina,4,11,8,17,422,217,12429,3,7,38,6,61,0,2015,2025
1232505,Joan Orellana,5747,Deportes La Serena,Attacking Midfield,21,Chile,28,2,2,8,61,13,513,0,0,0,0,4,0,2023,2025
369564,Jeisson Vargas,5747,Deportes La Serena,Left Winger,28,Chile,10,12,8,21,465,252,15026,58,37,345,130,13,8,2014,2025
1177409,Milovan Velásquez,5747,Deportes La Serena,Central Midfield,18,Chile,0,2,1,4,29,10,290,0,1,0,0,1,1,2022,2025
333923,Nicolás Stefanelli,5747,Deportes La Serena,Centre-Forward,31,Argentina,34,13,9,23,462,318,19546,82,29,460,153,20,0,2013,2025
179308,Diego Rubio,5747,Deportes La Serena,Centre-Forward,33,Chile,11,16,12,33,871,428,25794,112,58,405,148,94,21,2010,2025
662751,Alexander Oroz,5747,Deportes La Serena,Left Winger,23,Chile,7,8,4,11,262,97,4850,18,9,55,21,13,8,2018,2025
1374273,Fabricio Díaz,5747,Deportes La Serena,Centre-Forward,20,Argentina,24,2,1,3,69,16,493,0,2,7,1,1,0,2024,2025
1415355,Bastián Contreras,5747,Deportes La Serena,Right Winger,20,Chile,15,2,1,3,29,9,231,0,0,6,3,0,0,2024,2025
189740,Ángelo Henríquez,5747,Deportes La Serena,Centre-Forward,32,Chile,9,16,14,48,867,437,25282,118,32,235,90,53,20,2010,2025
1373702,Cristóbal Sepúlveda,5747,Deportes La Serena,Left Winger,18,Chile,27,2,1,4,36,12,451,1,0,2,2,0,4,2024,2025
1265538,Daniel Cordero,5747,Deportes La Serena,Centre-Forward,19,Chile,0,3,1,4,47,6,112,0,0,1,0,0,0,2023,2025
1512214,Bastián Sandoval,5747,Deportes La Serena,Right Winger,18,Chile,19,1,1,3,27,12,309,1,0,0,0,0,0,2025,2025
622346,Matías Bórquez,26697,Deportes Limache,Goalkeeper,27,Chile,1,10,4,9,204,59,5340,0,0,0,0,3,0,2016,2025
534297,Claudio González,26697,Deportes Limache,Goalkeeper,36,Chile,17,17,10,11,431,125,11064,0,0,0,0,7,0,2008,2025
1018421,Axel Alfonzo,26697,Deportes Limache,Centre-Back,22,Paraguay,5,5,3,10,136,48,3151,1,0,8,2,7,5,2021,2025
1528612,Martin Smith,26697,Deportes Limache,Goalkeeper,17,Chile,12,1,1,3,15,0,0,0,0,0,0,0,0,2025,2025
548467,Augusto Aguirre,26697,Deportes Limache,Centre-Back,26,Argentina,2,9,7,13,268,161,12814,5,6,36,8,22,0,2016,2025
668088,Yerko González,26697,Deportes Limache,Right-Back,24,Chile,23,8,5,7,194,137,10099,8,4,14,8,39,0,2018,2025
1240308,Javier Rojas,26697,Deportes Limache,Left-Back,20,Chile,11,3,4,4,27,18,1090,0,1,1,0,3,0,2023,2025
884310,Carlos Morales,26697,Deportes Limache,Right-Back,26,Chile,7,8,6,6,144,76,4710,1,11,6,4,9,0,2018,2025
844690,Marcelo Flores,26697,Deportes Limache,Left-Back,24,Chile,4,6,3,6,102,37,2354,0,1,6,1,2,0,2020,2025
1119913,Benjamín Molina,26697,Deportes Limache,Centre-Back,20,Chile,3,3,3,6,78,10,614,0,0,0,0,3,3,2022,2025
84238,Alfonso Parot,26697,Deportes Limache,Centre-Back,36,Chile,24,20,5,20,777,440,34190,14,17,83,27,106,5,2006,2025
1175376,Flavio Moya,26697,Deportes Limache,Central Midfield,20,Chile,21,3,3,9,137,56,2470,6,2,20,10,4,2,2023,2025
660870,Hugo Martínez,26697,Deportes Limache,Central Midfield,26,Paraguay,0,10,2,8,367,153,8827,5,19,52,15,21,3,2016,2025
747810,Tiago Hernández,26697,Deportes Limache,Defensive Midfield,24,Uruguay,0,7,4,9,256,156,7966,7,5,3,0,40,0,2019,2025
661828,Misael Llantén,26697,Deportes Limache,Defensive Midfield,27,Chile,25,10,8,7,170,137,9187,6,7,18,6,19,0,2016,2025
312520,Ramón Martínez,26697,Deportes Limache,Defensive Midfield,30,Paraguay,27,11,9,16,474,221,13269,15,2,20,4,22,4,2013,2025
217228,Jean Meneses,26697,Deportes Limache,Left Winger,33,Chile,16,16,7,28,631,399,28414,68,59,426,153,33,24,2010,2025
573833,Daniel Castro,26697,Deportes Limache,Left Winger,32,Chile,19,9,4,6,191,121,7654,42,15,138,59,20,0,2017,2025
201318,Leonardo Valencia,26697,Deportes Limache,Attacking Midfield,35,Chile,0,17,11,21,772,446,31461,100,83,482,173,76,9,2007,2025
189794,César Fuentes,26697,Deportes Limache,Defensive Midfield,33,Chile,6,16,5,18,663,428,30732,16,10,127,29,64,14,2010,2025
636440,Marcos Arturia,26697,Deportes Limache,Centre-Forward,28,Argentina,26,10,9,15,287,186,10847,18,7,40,13,24,0,2014,2025
529755,Gonzalo Sosa,26697,Deportes Limache,Centre-Forward,37,Argentina,9,14,9,13,356,254,18806,103,18,404,144,46,0,2011,2025
1415125,Vicente Vargas,26697,Deportes Limache,Central Midfield,20,Chile,0,2,2,4,17,0,0,0,0,0,0,0,0,2024,2025
439363,Danilo Catalán,26697,Deportes Limache,Central Midfield,28,Chile,0,11,9,8,297,160,9466,6,3,8,3,19,0,2015,2025
319471,Joaquín Montecinos,14604,Deportes Concepción,Right Winger,30,Chile,0,15,11,19,426,203,12208,26,20,239,69,38,11,2011,2025
1489024,Gonzalo Abán,26697,Deportes Limache,Left Winger,15,Argentina,0,2,1,3,18,1,1,0,0,0,0,0,0,2024,2025
1237210,Vicente Álvarez,26697,Deportes Limache,Right Winger,19,Chile,15,3,2,6,98,64,2939,6,1,8,3,2,4,2023,2025
883591,Diego Matamala,5622,Universidad de Concepción,Goalkeeper,24,Chile,12,6,4,6,83,33,2928,0,0,0,0,0,0,2020,2025
879231,Jorge Espejo,5622,Universidad de Concepción,Right-Back,25,Chile,21,7,4,5,211,178,14354,7,5,84,23,41,0,2018,2025
1400381,Facundo Marín,26697,Deportes Limache,Right Winger,25,Argentina,0,2,3,6,31,11,330,3,0,8,5,1,0,2024,2025
1547420,Franco Oyarzún,26697,Deportes Limache,Right Winger,15,Chile,0,1,1,3,11,3,41,0,0,0,0,0,0,2025,2025
660502,José Sanhueza,5622,Universidad de Concepción,Goalkeeper,25,Chile,13,7,3,6,187,51,4434,0,0,0,0,2,0,2018,2025
491646,Antonio Díaz,5622,Universidad de Concepción,Left-Back,26,Chile,11,10,3,11,345,175,11446,6,9,50,10,33,19,2016,2025
733323,Santiago Silva,5622,Universidad de Concepción,Goalkeeper,27,Uruguay,1,8,3,14,309,121,10890,0,1,0,0,9,0,2018,2025
491640,Yerco Oyanedel,5622,Universidad de Concepción,Left-Back,25,Chile,15,10,6,12,349,212,14527,2,15,26,3,15,15,2016,2025
662750,Bastián Ubal,5622,Universidad de Concepción,Centre-Back,24,Chile,6,8,4,7,139,79,6175,1,2,0,0,25,2,2018,2025
1204631,David Retamal,5622,Universidad de Concepción,Centre-Back,23,Chile,5,4,2,6,113,36,2465,1,0,9,1,10,0,2022,2025
1229030,Patricio Romero,5622,Universidad de Concepción,Left-Back,21,Chile,23,3,2,8,122,58,3337,1,2,10,4,4,11,2023,2025
695979,Moisés González,5622,Universidad de Concepción,Centre-Back,25,Chile,17,9,2,4,237,133,9744,3,0,29,8,24,0,2016,2025
302416,Leonel González,5622,Universidad de Concepción,Centre-Back,32,Argentina,0,12,6,13,284,185,14410,5,7,40,7,50,0,2013,2025
1428874,Benjamín Sáez,5622,Universidad de Concepción,Right-Back,21,Chile,32,2,1,4,62,17,755,1,0,0,0,2,0,2024,2025
1370756,Esteban Páez,5622,Universidad de Concepción,Centre-Back,17,Chile,2,2,1,6,70,12,885,1,0,3,1,0,7,2024,2025
76391,Osvaldo González,5622,Universidad de Concepción,Centre-Back,41,Chile,4,22,5,28,1074,639,54452,20,5,36,10,129,14,2004,2025
881114,Jeison Fuentealba,5622,Universidad de Concepción,Central Midfield,23,Chile,10,5,3,8,176,120,7378,17,7,48,16,13,14,2021,2025
538774,Facundo Mater,5622,Universidad de Concepción,Central Midfield,27,Syria,8,10,5,15,322,231,16965,9,12,84,19,45,1,2016,2025
736529,Bryan Ogaz,5622,Universidad de Concepción,Defensive Midfield,26,Chile,16,8,3,5,242,146,8783,0,5,4,0,24,0,2018,2025
661479,Cristhofer Mesías,5622,Universidad de Concepción,Defensive Midfield,28,Chile,19,9,2,7,318,205,12062,12,10,237,71,71,0,2017,2025
662752,Luis Rojas,5622,Universidad de Concepción,Attacking Midfield,24,Chile,20,8,8,21,278,110,5149,19,7,16,8,19,11,2018,2025
149173,Pablo Parra,5622,Universidad de Concepción,Attacking Midfield,31,Chile,14,17,11,21,621,241,13615,33,20,252,76,34,4,2009,2025
1512218,Francisco Herrera,5622,Universidad de Concepción,Defensive Midfield,21,Chile,34,2,1,4,33,7,272,0,0,0,0,1,0,2024,2025
636441,Agustín Urzi,5622,Universidad de Concepción,Left Winger,26,Argentina,0,10,6,21,356,256,13553,14,17,159,47,35,24,2016,2025
1006250,Daniel Barrea,5622,Universidad de Concepción,Centre-Forward,24,Argentina,9,5,4,14,184,87,3859,7,5,92,30,14,0,2021,2025
843307,Harol Salgado,5622,Universidad de Concepción,Left Winger,25,Chile,25,6,6,4,202,126,8131,22,8,9,3,24,0,2020,2025
1371007,Cristóbal Zambrano,5622,Universidad de Concepción,Right Winger,18,Chile,27,2,1,4,62,8,261,0,0,3,1,0,0,2024,2025
981498,Rodrigo Olivares,5622,Universidad de Concepción,Right Winger,21,Chile,0,5,2,5,104,33,1381,5,1,2,1,2,0,2021,2025
177064,Cecilio Waterman,5622,Universidad de Concepción,Centre-Forward,35,Panama,18,17,10,29,822,434,28549,122,38,415,185,77,66,2009,2025
1299454,Luca Kmet,5622,Universidad de Concepción,Right Winger,21,Paraguay,28,4,2,9,128,39,1963,8,5,8,4,10,6,2022,2025
1266121,Diego Sabando,5622,Universidad de Concepción,Centre-Forward,20,Chile,29,3,1,4,63,24,900,1,2,3,0,1,0,2023,2025
1150503,Sebastián Mella,6368,Huachipato FC,Goalkeeper,20,Chile,1,4,2,10,110,12,1024,0,0,0,0,2,5,2022,2025
1119915,Christian Bravo,6368,Huachipato FC,Goalkeeper,20,Chile,12,4,1,6,76,20,1800,0,0,0,0,2,0,2022,2025
188792,Rodrigo Odriozola,6368,Huachipato FC,Goalkeeper,37,Uruguay,25,19,10,22,638,338,30169,0,1,0,0,47,0,2007,2025
746958,Renzo Malanca,6368,Huachipato FC,Centre-Back,23,Argentina,13,7,3,11,251,138,9226,3,1,32,16,20,3,2019,2025
1129269,Martín Ramírez,5622,Universidad de Concepción,Centre-Forward,21,Chile,0,3,1,4,33,10,232,0,0,1,0,0,0,2022,2025
1119919,Lucas Velásquez,6368,Huachipato FC,Left-Back,20,Chile,27,4,2,8,102,50,3353,0,3,7,4,8,10,2022,2025
739584,Cristián Toro,6368,Huachipato FC,Centre-Back,25,Chile,20,8,3,8,224,94,6735,3,1,29,9,21,0,2018,2025
875009,Maicol León,6368,Huachipato FC,Right-Back,23,Chile,24,6,2,9,198,101,6016,2,3,11,3,6,15,2020,2025
209822,Nicolás Vargas,6368,Huachipato FC,Centre-Back,32,Chile,14,16,7,14,483,274,22464,21,9,64,23,74,0,2010,2025
873900,José Ignacio Castro,6368,Huachipato FC,Left-Back,24,Chile,4,6,2,6,192,56,2908,1,3,19,6,5,0,2020,2025
1026505,Ignacio Cruzat,6368,Huachipato FC,Goalkeeper,18,Chile,49,2,1,5,33,1,35,0,0,0,0,0,1,2021,2025
895510,Guillermo Guaiquil,6368,Huachipato FC,Right-Back,23,Chile,2,4,3,7,103,41,2962,1,5,3,1,6,0,2022,2025
1297917,Benjamín Mellado,6368,Huachipato FC,Centre-Back,22,Chile,3,3,1,6,97,17,1133,0,0,4,1,1,0,2023,2025
1544707,Maximiliano Osorio,6368,Huachipato FC,Right-Back,21,Chile,0,1,1,3,10,6,233,0,0,0,0,0,0,2025,2025
898318,Santiago Silva,6368,Huachipato FC,Central Midfield,21,Uruguay,0,7,2,13,256,156,9201,5,3,51,12,18,4,2019,2025
76388,Rafael Caroca,6368,Huachipato FC,Centre-Back,37,Chile,5,19,7,17,935,479,38241,21,9,74,21,86,5,2007,2025
746185,Ezequiel Cañete,6368,Huachipato FC,Central Midfield,27,Argentina,10,9,4,18,289,148,8143,10,5,66,15,22,4,2016,2025
1119926,Benjamín Ampuero,6368,Huachipato FC,Central Midfield,20,Chile,0,4,2,8,113,22,1252,1,1,4,1,2,9,2022,2025
1209282,Javier Cárcamo,6368,Huachipato FC,Central Midfield,21,Chile,22,3,1,9,137,38,1480,2,1,14,4,9,13,2023,2025
602553,Carlos Herrera,6368,Huachipato FC,Defensive Midfield,26,Chile,21,9,3,6,238,60,4376,0,1,7,1,4,0,2017,2025
1018697,Kevin Altez,6368,Huachipato FC,Attacking Midfield,21,Uruguay,0,5,4,15,213,80,3556,8,3,16,7,9,3,2021,2025
180019,Claudio Sepúlveda,6368,Huachipato FC,Defensive Midfield,34,Chile,6,16,3,16,662,404,30184,19,15,131,38,98,0,2010,2025
1369253,Sebastián Melgarejo,6368,Huachipato FC,Central Midfield,17,Chile,0,2,1,6,70,16,749,0,2,0,0,1,6,2024,2025
965323,Maximiliano Gutiérrez,6368,Huachipato FC,Right Winger,22,Chile,0,5,3,11,132,104,5969,21,7,126,53,1,8,2021,2025
429960,Mario Briceño,6368,Huachipato FC,Left Winger,30,Chile,7,13,10,13,387,218,12118,48,21,64,26,39,0,2013,2025
623947,Maximiliano Rodríguez,6368,Huachipato FC,Centre-Forward,26,Chile,15,9,2,13,287,167,9143,21,10,239,90,21,0,2017,2025
266779,Lionel Altamirano,6368,Huachipato FC,Centre-Forward,33,Argentina,9,14,10,13,458,247,18250,106,19,167,77,49,0,2010,2025
838837,Harold Antiñirre,6368,Huachipato FC,Left Winger,23,Chile,26,8,2,8,139,67,4230,14,7,13,5,9,0,2018,2025
1128625,Juan Ignacio Figueroa,6368,Huachipato FC,Right Winger,22,Chile,11,4,3,7,109,71,3620,1,3,9,4,5,0,2022,2025
894871,Claudio Torres,6368,Huachipato FC,Right Winger,23,Chile,29,6,3,9,196,113,3463,8,5,37,15,12,0,2020,2025
320331,Cris Martínez,6368,Huachipato FC,Left Winger,33,Paraguay,23,15,7,25,512,343,24455,85,31,341,122,70,0,2008,2025
737965,Luciano Arriagada,6368,Huachipato FC,Centre-Forward,24,Chile,16,8,5,15,312,80,2005,7,1,35,18,4,7,2017,2025
1317880,Álvaro Abarzúa,6368,Huachipato FC,Centre-Forward,19,Chile,0,3,1,3,42,9,353,2,0,0,0,2,0,2023,2025
1470995,Pablo Bohle,6368,Huachipato FC,Left Winger,15,Chile,0,1,1,3,8,1,18,0,0,0,0,0,1,2025,2025
1532095,Martín Torrejón,6368,Huachipato FC,Right Winger,17,Chile,0,1,1,3,19,1,4,0,0,0,0,1,0,2025,2025
102453,Nicola Pérez,14723,CD Ñublense,Goalkeeper,36,Uruguay,1,18,5,13,657,444,39721,0,2,0,0,30,0,2008,2025
843306,Diego Sanhueza,14723,CD Ñublense,Right-Back,24,Chile,16,6,5,5,204,152,10217,6,5,21,5,24,0,2020,2025
529336,Hernán Muñoz,14723,CD Ñublense,Goalkeeper,37,Chile,25,18,7,11,409,141,12558,0,0,0,0,31,0,2006,2025
209815,Osvaldo Bosso,14723,CD Ñublense,Centre-Back,32,Chile,4,16,2,9,541,355,29521,9,14,78,21,59,0,2010,2025
706577,Pablo Calderón,14723,CD Ñublense,Centre-Back,28,Argentina,6,7,7,13,233,148,11357,2,2,21,3,44,0,2019,2025
184998,Jovany Campusano,14723,CD Ñublense,Left-Back,33,Chile,14,16,2,13,430,241,19584,7,16,39,10,52,0,2010,2025
491639,Sebastián Valencia,14723,CD Ñublense,Centre-Back,26,Chile,15,10,3,9,146,60,4351,1,0,3,1,17,14,2015,2025
214645,Felipe Campos,14723,CD Ñublense,Centre-Back,32,Chile,5,15,6,18,610,324,24744,3,14,34,9,41,10,2011,2025
172561,Carlos Salomón,14723,CD Ñublense,Centre-Back,26,Chile,3,8,6,8,239,106,6854,3,1,4,0,21,0,2017,2025
699316,Matías Plaza,14723,CD Ñublense,Attacking Midfield,25,Chile,10,8,3,6,280,156,8651,16,10,81,13,22,0,2018,2025
534910,Manuel Rivera,14723,CD Ñublense,Central Midfield,30,Chile,28,12,3,11,358,232,15004,8,9,133,32,58,0,2014,2025
747495,Diego Céspedes,14723,CD Ñublense,Defensive Midfield,27,Chile,18,10,3,8,307,158,11067,6,6,70,18,33,0,2016,2025
877276,Joaquín González,14723,CD Ñublense,Right-Back,24,Chile,23,6,2,5,202,103,6154,2,2,17,3,19,0,2020,2025
850434,Ignacio Tapia,14723,CD Ñublense,Attacking Midfield,21,Argentina,19,7,4,19,220,56,3171,7,8,19,10,10,0,2019,2025
